frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
20143,20.182250,20.052901,20.049129,0.000000,0.000667,0.000000,0.000000,0.070625,0.024917,1.222042,629,8076632,137963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20144,19.596084,19.429080,19.407413,0.000000,0.000250,0.000000,0.000000,0.078625,0.015000,0.616667,633,8107197,123836,0,2,0,2,0,0,0,0,0,0,6437,0,4029,2408,0
20145,19.019291,18.925163,18.897996,0.000000,0.000626,0.000000,0.000000,0.104584,0.063833,0.746917,636,8107008,123990,0,2,0,2,0,0,0,0,0,0,6177,0,4161,2016,0
20146,19.562042,19.288255,19.284745,0.000000,0.000332,0.000000,0.000000,0.074208,0.015125,1.224209,632,8091692,123368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20147,19.913000,19.756396,19.618061,0.000000,0.000542,0.000000,0.000000,0.094917,0.018541,0.653958,639,8122564,122987,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20148,19.135667,18.967425,18.987342,0.000000,0.000417,0.000000,0.000000,0.067750,0.014708,1.218083,629,8091808,122956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20149,18.920458,18.821633,18.803375,0.000000,0.000333,0.000000,0.000000,0.086042,0.025166,0.775791,631,8117684,122392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20150,19.015125,18.795160,18.650845,0.000000,0.000500,0.000000,0.000000,0.081292,0.017291,0.346125,640,8096623,121121,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20151,21.076833,20.943940,20.580170,0.000000,0.002833,0.000000,0.000000,0.115167,0.022083,0.654084,632,8122702,123410,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20152,20.181292,20.023445,19.947420,0.000000,0.000500,0.000000,0.000000,0.108375,0.022042,1.051042,632,8107246,122734,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20153,19.913750,19.668145,19.629873,0.000000,0.000457,0.000000,0.000000,0.072167,0.019208,0.686833,638,8091712,120630,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20154,19.199083,19.128646,19.125664,0.000000,0.000458,0.000000,0.000000,0.107584,0.042791,0.778750,640,8199742,129489,0,2,0,2,0,0,0,0,0,0,5748,0,3510,2238,0
20155,22.545917,22.342705,22.279490,0.000000,0.000626,0.000000,0.000000,0.076958,0.018875,0.916667,626,8030140,143793,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20156,19.115792,18.888752,18.889653,0.000000,0.000250,0.000000,0.000000,0.074958,0.025208,1.236918,638,8091516,122015,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20157,19.192125,19.099914,19.116670,0.000000,0.000250,0.000000,0.000000,0.065958,0.020417,1.322667,632,8122743,124223,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20158,18.437708,18.287571,18.301347,0.000000,0.000208,0.000000,0.000000,0.075625,0.023042,0.606500,632,8107453,123504,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20159,18.195542,18.047034,18.042798,0.000000,0.000458,0.000000,0.000000,0.076708,0.027667,0.948791,642,8110724,121686,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20160,18.383625,18.165918,18.180498,0.000000,0.000375,0.000000,0.000000,0.068250,0.014541,0.927459,630,8087951,122763,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20161,18.084000,17.929119,17.943075,0.000000,0.000375,0.000000,0.000000,0.081750,0.028250,0.323500,633,8107295,122256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20162,20.147000,19.979165,19.773244,0.000000,0.000582,0.000000,0.000000,0.077375,0.016583,0.691834,642,8107077,121102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20163,18.388458,18.217214,18.226034,0.000000,0.000417,0.000000,0.000000,0.058250,0.020833,0.977834,632,8107202,124151,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20164,18.203250,18.053632,18.070164,0.000000,0.000292,0.000000,0.000000,0.059208,0.013834,1.333000,631,8107264,122299,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20165,18.965292,18.810375,18.791275,0.000000,0.000374,0.000000,0.000000,0.073083,0.015208,0.385583,638,8107042,121463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20166,18.151333,17.993109,18.011579,0.000000,0.000251,0.000000,0.000000,0.061625,0.023167,1.261791,634,8107255,123188,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20167,17.240292,17.094213,17.100261,0.000000,0.000333,0.000000,0.000000,0.059583,0.020042,1.349334,632,8107382,122040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20168,17.509291,17.409886,17.383666,0.000000,0.000249,0.000000,0.000000,0.072167,0.022875,0.310083,640,8122389,121971,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20169,17.111667,16.976992,16.983043,0.000000,0.000291,0.000000,0.000000,0.071125,0.025250,1.014042,635,8122735,124395,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
20170,20.204500,20.036633,19.872887,0.000000,0.000625,0.000000,0.000000,0.091250,0.035167,0.932001,630,8091750,126501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20171,18.374625,18.214335,18.234869,0.000000,0.000499,0.000000,0.000000,0.087208,0.025834,0.975791,639,8107000,121088,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20172,18.954958,18.749951,18.738379,0.000000,0.000333,0.000000,0.000000,0.070542,0.015333,0.608625,632,8091871,122545,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20173,17.136084,17.051293,17.037955,0.000000,0.000626,0.000000,0.000000,0.105000,0.025708,0.681749,630,8107143,122187,0,2,0,2,0,0,0,0,0,0,5534,0,3510,2024,0
20174,21.928166,21.759548,21.536630,0.000000,0.000375,0.000000,0.000000,0.074167,0.026625,0.685708,640,8122477,127785,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20175,20.007000,19.771342,19.793746,0.000000,0.000293,0.000000,0.000000,0.067625,0.021250,1.267792,632,8091910,125378,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20176,18.482125,18.368950,18.379366,0.000000,0.000292,0.000000,0.000000,0.090167,0.018167,0.961083,634,8122638,124060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20177,18.572542,18.379501,18.386809,0.000000,0.000249,0.000000,0.000000,0.070292,0.026250,0.651542,638,8091571,122602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20178,18.415667,18.294562,18.266170,0.000000,0.000334,0.000000,0.000000,0.075375,0.014875,0.914500,630,8107259,126556,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20179,18.006125,17.898584,17.912630,0.000000,0.000250,0.000000,0.000000,0.076500,0.016208,1.264499,634,8122710,124763,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20180,17.966500,17.786475,17.782297,0.000000,0.000291,0.000000,0.000000,0.077000,0.016000,1.124583,640,8107036,123383,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20181,17.580000,17.454753,17.449244,0.000000,0.000542,0.000000,0.000000,0.075541,0.022292,0.611709,640,8137938,126508,0,2,0,2,0,0,0,0,0,0,6054,0,3510,2544,0
20182,20.425250,20.219878,20.233492,0.000000,0.000500,0.000000,0.000000,0.062416,0.020209,0.949875,629,8060939,138505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20183,17.775166,17.674503,17.691682,0.000000,0.000291,0.000000,0.000000,0.065875,0.014542,1.220709,640,8123324,125448,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20184,17.865584,17.720169,17.728415,0.000000,0.000458,0.000000,0.000000,0.064250,0.030916,0.661875,632,8106392,125683,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20185,19.650208,19.481032,19.490226,0.000000,0.000292,0.000000,0.000000,0.085792,0.031708,1.058792,633,8107286,129910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20186,20.480667,20.314125,20.211243,0.000000,0.003333,0.000000,0.000000,0.138916,0.027042,1.020542,641,8107051,129201,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20187,20.676625,20.526968,20.460079,0.000000,0.000291,0.000000,0.000000,0.078000,0.016041,0.661125,632,8107319,130949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20188,20.044166,19.810918,19.814547,0.000000,0.000291,0.000000,0.000000,0.073500,0.023042,1.341459,630,8091823,128732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20189,18.672709,18.573751,18.574693,0.000000,0.000460,0.000000,0.000000,0.080791,0.021334,0.921625,640,8122611,128551,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20190,18.880958,18.664532,18.673583,0.000000,0.000418,0.000000,0.000000,0.077417,0.014625,1.325500,630,8091634,130678,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20191,20.037125,19.955415,19.966918,0.000000,0.000375,0.000000,0.000000,0.082083,0.019459,0.288958,633,8122708,130030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20192,19.133083,18.973008,18.969669,0.000000,0.000376,0.000000,0.000000,0.085375,0.020334,0.973084,640,8107139,128144,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20193,19.194917,19.072664,19.086140,0.000000,0.000291,0.000000,0.000000,0.095375,0.023458,0.924792,631,8116910,129925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20194,19.706750,19.445516,19.402263,0.000000,0.000833,0.000000,0.000000,0.071125,0.015625,0.897208,630,8082120,129664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20195,20.447750,20.347546,20.339326,0.000000,0.000417,0.000000,0.000000,0.081292,0.018750,1.321042,644,8168773,132230,0,2,0,2,0,0,0,0,0,0,7444,0,4680,2764,0
20196,20.874917,20.764533,20.732077,0.000000,0.000543,0.000000,0.000000,0.132083,0.081750,1.456583,628,8060918,133588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20197,23.004250,22.783921,22.258708,0.000000,0.000541,0.000000,0.000000,0.087750,0.020500,1.045208,634,8107360,126773,0,2,0,2,0,0,0,0,0,0,6602,0,4194,2408,0
20198,20.769250,20.591838,20.586768,0.000000,0.000376,0.000000,0.000000,0.069666,0.019500,1.138959,657,8106647,128302,0,2,0,2,0,0,0,0,0,0,8053,0,3996,4057,0
20199,20.261083,20.110006,19.946460,0.000000,0.000459,0.000000,0.000000,0.090708,0.021042,0.901291,631,8107256,120868,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20200,20.025917,19.805962,19.784495,0.000000,0.000458,0.000000,0.000000,0.092083,0.023583,0.940709,639,8107346,119432,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20201,20.097208,20.046740,19.985293,0.000000,0.000583,0.000000,0.000000,0.141667,0.041791,0.918916,635,8122599,122027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20202,24.282083,24.046073,23.329514,0.000000,0.000417,0.000000,0.000000,0.094959,0.053083,1.019333,632,8091680,119964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20203,22.514417,22.318831,21.694673,0.000000,0.000624,0.000000,0.000000,0.120333,0.029584,0.580125,640,8107075,119796,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20204,21.153833,20.977548,20.750587,0.000000,0.000583,0.000000,0.000000,0.090750,0.061834,0.999416,633,8107347,121198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20205,20.598292,20.357040,20.318714,0.000000,0.000501,0.000000,0.000000,0.073667,0.014541,0.992958,629,8091708,120487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20206,21.044417,20.976544,20.803460,0.000000,0.000668,0.000000,0.000000,0.145125,0.041083,1.350875,641,8122573,119945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20207,22.587250,22.349165,22.202755,0.000000,0.000416,0.000000,0.000000,0.092333,0.018208,0.949541,630,8105100,121801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20208,19.665208,19.425830,19.429049,0.000000,0.000375,0.000000,0.000000,0.065167,0.015750,1.253167,632,8093977,119968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20209,18.873583,18.743883,18.758196,0.000000,0.000249,0.000000,0.000000,0.069542,0.020375,0.610709,639,8107006,119047,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20210,19.557584,19.361872,19.346998,0.000000,0.000459,0.000000,0.000000,0.090500,0.016333,1.304084,632,8107373,121018,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20211,19.040541,18.890542,18.899963,0.000000,0.000583,0.000000,0.000000,0.081500,0.023209,0.913416,634,8107320,119576,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20212,19.479167,19.367450,19.315155,0.000000,0.000416,0.000000,0.000000,0.101708,0.026917,1.148208,641,8124616,118053,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20213,19.219000,18.994630,18.999500,0.000000,0.000293,0.000000,0.000000,0.085208,0.018292,1.238542,631,8089584,119241,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20214,18.659667,18.481547,18.501199,0.000000,0.000416,0.000000,0.000000,0.065875,0.013708,0.898251,632,8107316,118853,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20215,18.910500,18.810122,18.808135,0.000000,0.000292,0.000000,0.000000,0.064250,0.025125,0.301375,640,8122415,118667,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20216,18.846833,18.676604,18.667041,0.000000,0.000459,0.000000,0.000000,0.091083,0.027875,0.740000,629,8107297,122333,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20217,18.797208,18.516833,18.508843,0.000000,0.000416,0.000000,0.000000,0.096792,0.041583,1.275750,630,8076427,114898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20218,17.815792,17.729447,17.691915,0.000000,0.000501,0.000000,0.000000,0.078250,0.024208,0.467916,640,8122494,107878,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20219,17.771833,17.532549,17.528083,0.000000,0.000501,0.000000,0.000000,0.067375,0.022875,1.133124,631,8091826,112118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20220,17.384709,17.226580,17.235420,0.000000,0.000541,0.000000,0.000000,0.064000,0.026500,1.274209,632,8107224,110085,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20221,18.365000,18.356768,18.246490,0.000000,0.001083,0.000000,0.000000,0.102958,0.014833,0.916709,644,8153383,109592,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20222,18.147791,17.925375,17.941971,0.000000,0.000375,0.000000,0.000000,0.078792,0.018542,0.639542,628,8076473,111247,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20223,17.006042,16.767831,16.780650,0.000000,0.000417,0.000000,0.000000,0.089167,0.027333,1.312042,633,8091757,110794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20224,16.392458,16.383625,16.386208,0.000000,0.000375,0.000000,0.000000,0.083875,0.026209,0.657833,642,8143234,109410,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20225,16.776250,16.495626,16.488710,0.000000,0.000292,0.000000,0.000000,0.067042,0.013542,1.337584,629,8071105,111693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20226,17.147709,17.167788,17.119253,0.000000,0.000458,0.000000,0.000000,0.127208,0.027000,1.349292,633,8128525,110543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20227,18.696583,18.460287,18.449750,0.000000,0.000376,0.000000,0.000000,0.079042,0.024208,0.663584,641,8116665,109114,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20228,17.720333,17.451139,17.449925,0.000000,0.000376,0.000000,0.000000,0.069584,0.023500,0.974500,627,8076399,110660,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20229,17.766000,17.599917,17.487829,0.000000,0.000458,0.000000,0.000000,0.102292,0.032250,0.986833,632,8107266,109654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20230,19.359917,19.388295,19.134422,0.000000,0.000959,0.000000,0.000000,0.136292,0.049333,0.295083,644,8153460,108465,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20231,18.551375,18.187297,18.192903,0.000000,0.000417,0.000000,0.000000,0.105708,0.027209,0.586583,625,8060885,111102,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20232,18.501292,18.314794,18.273580,0.000000,0.000833,0.000000,0.000000,0.117500,0.018208,0.580791,632,8107268,109196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20233,17.449291,17.395584,17.414129,0.000000,0.000332,0.000000,0.000000,0.061875,0.018917,1.218709,642,8137918,108474,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20234,17.755292,17.546748,17.552495,0.000000,0.001166,0.000000,0.000000,0.066292,0.022000,0.606250,631,8091873,110951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20235,17.605167,17.546791,17.477881,0.000000,0.000375,0.000000,0.000000,0.065958,0.035083,1.236708,631,8096791,111460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20236,17.115666,16.913747,17.013626,0.000000,0.000249,0.000000,0.000000,0.086625,0.016125,0.610042,644,8132936,108007,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20237,17.011125,16.763359,16.777964,0.000000,0.000251,0.000000,0.000000,0.071750,0.021459,0.972625,627,8076451,110546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20238,15.875917,15.790338,15.785710,0.000000,0.000249,0.000000,0.000000,0.143833,0.024417,1.245959,634,8122780,108707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20239,16.450917,16.320803,16.308630,0.000000,0.000250,0.000000,0.000000,0.090750,0.024958,0.613250,642,8122370,109439,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20240,15.958083,15.790261,15.808351,0.000000,0.000208,0.000000,0.000000,0.071250,0.013458,1.236000,627,8085941,110926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20241,15.941667,15.724663,15.735332,0.000000,0.000291,0.000000,0.000000,0.081625,0.023708,0.607166,630,8097748,108949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20242,15.748708,15.665623,15.650173,0.000000,0.000252,0.000000,0.000000,0.062208,0.016000,1.253875,640,8122729,106974,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20243,16.253833,16.044041,16.055250,0.000000,0.000332,0.000000,0.000000,0.060625,0.011209,0.606334,631,8091598,111990,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20244,15.750125,15.591584,15.605878,0.000000,0.000209,0.000000,0.000000,0.068875,0.013459,1.235418,640,8107394,108497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20245,15.897625,15.750033,15.765035,0.000000,0.000251,0.000000,0.000000,0.061792,0.011958,0.607542,639,8106933,109155,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20246,15.855792,15.693723,15.705973,0.000000,0.000209,0.000000,0.000000,0.071375,0.014042,0.615083,632,8107262,108869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20247,16.076750,16.038245,16.059239,0.000000,0.000251,0.000000,0.000000,0.064833,0.011459,1.261250,633,8122698,110790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20248,15.766625,15.537677,15.544299,0.000000,0.000251,0.000000,0.000000,0.073833,0.014750,0.611166,638,8091653,107385,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20249,15.293000,15.150414,15.164046,0.000000,0.000250,0.000000,0.000000,0.056708,0.010625,1.216374,632,8107269,107837,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20250,14.451750,14.308406,14.303127,0.000000,0.000291,0.000000,0.000000,0.060208,0.019292,0.608000,630,8107293,107482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20251,14.549625,14.501608,14.516217,0.000000,0.000250,0.000000,0.000000,0.055125,0.017375,0.737083,642,8122477,109431,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20252,14.174917,14.050885,14.066368,0.000000,0.000207,0.000000,0.000000,0.063291,0.020459,0.447125,632,8107266,107093,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20253,14.164625,14.015752,14.017412,0.000000,0.000249,0.000000,0.000000,0.060625,0.019375,0.622250,641,8122551,105380,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20254,14.269875,14.166717,14.151087,0.000000,0.000125,0.000000,0.000000,0.103541,0.013542,0.737458,631,8091775,108003,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20255,14.813500,14.683738,14.669085,0.000000,0.000208,0.000000,0.000000,0.070416,0.012917,0.453500,631,8114494,108512,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20256,14.497375,14.290663,14.214666,0.000000,0.000417,0.000000,0.000000,0.070583,0.013583,0.289833,637,8099817,103882,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20257,14.529541,14.439238,14.453229,0.000000,0.000292,0.000000,0.000000,0.058209,0.010833,0.752000,632,8107326,109094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20258,13.927209,13.814787,13.829372,0.000000,0.000167,0.000000,0.000000,0.059541,0.019625,0.607042,633,8107220,106336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20259,13.878208,13.672496,13.690998,0.000000,0.000250,0.000000,0.000000,0.055417,0.019833,0.607875,640,8107272,104895,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20260,14.345958,14.259203,14.275702,0.000000,0.000208,0.000000,0.000000,0.058792,0.017083,0.938084,630,8107131,108814,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20261,14.159292,14.035174,14.046847,0.000000,0.000417,0.000000,0.000000,0.075375,0.023375,0.609458,632,8107309,106472,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20262,14.244625,14.120197,14.132723,0.000000,0.000207,0.000000,0.000000,0.061458,0.011750,0.446834,641,8122528,104276,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20263,14.639000,14.476906,14.486748,0.000000,0.000210,0.000000,0.000000,0.063917,0.014583,1.061999,631,8091933,109534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20264,14.343375,14.217787,14.228755,0.000000,0.000292,0.000000,0.000000,0.061500,0.019708,0.610333,633,8107035,106107,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20265,13.793583,13.663667,13.678715,0.000000,0.000208,0.000000,0.000000,0.051167,0.010208,0.445834,639,8119712,104283,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20266,14.166917,14.049664,14.063156,0.000000,0.000251,0.000000,0.000000,0.050167,0.018125,0.840000,631,8094624,108530,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20267,14.585458,14.495325,14.502755,0.000000,0.000542,0.000000,0.000000,0.107750,0.048000,0.289625,632,8122700,108045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20268,14.818625,14.673875,14.660413,0.000000,0.000417,0.000000,0.000000,0.099417,0.022292,0.298875,640,8091604,103080,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20269,15.757250,15.554829,15.533725,0.000000,0.000416,0.000000,0.000000,0.067834,0.014000,1.072501,631,8107334,108214,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20270,15.663834,15.565371,15.535240,0.000000,0.000250,0.000000,0.000000,0.084541,0.016084,0.660750,631,8107263,105560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20271,15.406791,15.240298,15.253477,0.000000,0.000208,0.000000,0.000000,0.065042,0.022375,0.960417,642,8122462,102326,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20272,16.597125,16.438087,16.417685,0.000000,0.000375,0.000000,0.000000,0.081209,0.021750,0.334334,630,8091858,110802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20273,15.341750,15.174806,15.190046,0.000000,0.000251,0.000000,0.000000,0.064625,0.028875,1.247375,634,8107235,105881,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20274,15.360417,15.232376,15.235556,0.000000,0.000251,0.000000,0.000000,0.085500,0.016417,0.655333,640,8122502,103515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20275,16.148208,15.985322,15.983795,0.000000,0.000374,0.000000,0.000000,0.115167,0.018750,1.262000,630,8091855,108933,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20276,15.154834,15.037711,14.965828,0.000000,0.000292,0.000000,0.000000,0.083291,0.028917,0.290750,640,8157205,104901,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
20277,21.098916,20.899248,20.864033,0.000000,0.000500,0.000000,0.000000,0.078417,0.022333,0.952332,637,8057001,162568,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20278,17.804875,17.664729,17.667986,0.000000,0.000333,0.000000,0.000000,0.076084,0.018375,0.902500,632,8107155,120688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20279,17.540042,17.427171,17.421429,0.000000,0.000208,0.000000,0.000000,0.078542,0.019375,0.372542,636,8138146,121458,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20280,17.171417,16.966237,16.952749,0.000000,0.000417,0.000000,0.000000,0.064583,0.021583,1.255999,637,8076172,117361,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20281,17.535000,17.436614,17.436092,0.000000,0.000208,0.000000,0.000000,0.079875,0.028333,0.962042,635,8138235,122521,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20282,17.049916,16.863928,16.876508,0.000000,0.000543,0.000000,0.000000,0.073334,0.023958,0.669625,630,8076268,118797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20283,17.621792,17.537669,17.427330,0.000000,0.000417,0.000000,0.000000,0.097000,0.024667,0.927958,641,8122499,119843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20284,17.312708,17.155611,17.128306,0.000000,0.000291,0.000000,0.000000,0.092542,0.039042,0.630042,634,8122926,121677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20285,18.220375,18.073667,18.039789,0.000000,0.000375,0.000000,0.000000,0.088417,0.018417,0.401583,630,8109939,120486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20286,17.589584,17.427873,17.415698,0.000000,0.000457,0.000000,0.000000,0.074500,0.018916,0.976125,639,8088745,117793,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
