frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
7610,17.753709,17.632848,11.283213,0.000000,6.654292,5.550820,1.103347,0.034833,0.021792,0.609958,631,8107238,203531,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7611,15.628000,15.504890,11.868742,0.000000,4.513459,4.513125,0.000250,0.036291,0.011375,0.905875,639,8107120,193591,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7612,17.725833,17.610267,11.188708,0.000000,6.622667,5.500653,1.121931,0.035958,0.026625,0.607208,631,8107202,204011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7613,16.189167,16.066536,11.037500,0.000000,5.061374,4.377111,0.684139,0.028500,0.027708,1.246000,632,8107260,204010,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7614,17.084208,16.941851,11.064718,0.000000,5.890083,4.940653,0.949222,0.028458,0.007917,1.211125,637,8091617,190332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7615,16.416083,16.324958,11.056628,0.000000,5.282166,4.537319,0.744723,0.031792,0.015375,0.623666,635,8122715,201563,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7616,16.827084,16.692205,10.866356,0.000000,5.850292,4.916028,0.934097,0.026500,0.016916,1.225792,632,8107240,200279,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7617,16.649791,16.530990,10.791118,0.000000,5.752876,4.850028,0.902681,0.024709,0.030416,0.608041,640,8107068,189747,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7618,15.818459,15.750798,12.149632,0.000000,4.610125,4.609791,0.000251,0.037250,0.065291,0.739375,635,8138137,200927,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7619,16.824583,16.679014,12.077196,0.000000,5.649209,5.648903,0.000222,0.060625,0.022083,0.296083,632,8091792,196483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7620,16.638750,16.497618,12.260194,0.000000,5.185708,5.165569,0.019889,0.048625,0.019167,0.940124,638,8091617,186402,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7621,17.874167,17.771112,11.230911,0.000000,6.565333,5.399944,1.165305,0.048416,0.019084,1.241833,634,8114674,198259,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7622,15.846583,15.702959,11.299160,0.000000,4.415499,3.957361,0.457930,0.056458,0.020167,0.611458,632,8099803,197148,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7623,17.176875,17.062089,10.945065,0.000000,6.123126,5.095653,1.027306,0.040500,0.024083,1.255999,639,8107084,186015,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7624,16.696917,16.582206,10.389548,0.000000,6.192709,5.142111,1.050473,0.051166,0.010209,0.652584,636,8122666,199094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7625,16.684625,16.603327,10.331378,0.000000,6.268251,5.190070,1.078014,0.041708,0.047333,1.287501,634,8107257,194579,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7626,16.830833,16.688871,10.123990,0.000000,6.557000,5.386986,1.169806,0.046042,0.007708,0.608709,635,8091661,182483,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7627,16.600333,16.486539,10.116483,0.000000,6.361333,5.256486,1.104723,0.042042,0.008458,0.923168,634,8122640,193726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7628,16.713417,16.616542,10.025274,0.000000,6.601415,5.416236,1.185055,0.035375,0.014958,0.608959,629,8091818,190479,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7629,16.797292,16.682154,9.954865,0.000000,6.741249,5.510194,1.230889,0.040083,0.006750,1.219917,639,8107084,181851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7630,15.466916,15.453892,10.488891,0.000000,5.412626,5.412250,0.000251,0.052084,0.100750,0.606500,638,8168993,195688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7631,16.713167,16.586797,11.338590,0.000000,6.321375,6.320625,0.000750,0.047167,0.076541,0.602125,632,8107257,190304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7632,17.919167,17.774497,10.850240,0.000000,7.512209,6.251319,1.260765,0.044208,0.045458,1.258874,636,8076198,178432,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7633,16.366208,16.218992,10.141864,0.000000,6.083917,5.071069,1.012348,0.046125,0.008292,0.630708,634,8091786,187764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7634,16.964333,16.849048,10.112040,0.000000,6.751876,5.516320,1.235389,0.046334,0.013541,1.295833,633,8107251,187849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7635,16.564459,16.470466,10.061929,0.000000,6.413958,5.292236,1.121389,0.046833,0.016708,0.607792,639,8107108,183171,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7636,16.405500,16.331249,10.494801,0.000000,5.742292,4.843652,0.898473,0.091333,0.014458,0.970708,634,8122698,187881,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7637,17.088916,16.925663,10.175001,0.000000,6.765376,5.522070,1.243097,0.045667,0.009417,1.254125,631,8091798,184572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7638,16.556542,16.460373,10.144388,0.000000,6.324293,5.231528,1.092681,0.038333,0.006834,0.613792,640,8113899,181165,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7639,16.615625,16.504826,10.025376,0.000000,6.490959,5.342986,1.147806,0.038000,0.008042,0.938250,630,8085015,183323,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7640,16.825792,16.702923,9.967389,0.000000,6.744083,5.511695,1.232222,0.035500,0.015958,0.626916,632,8107234,184084,0,2,0,2,0,0,0,0,0,0,5694,0,3510,2184,0
7641,16.629958,16.555238,10.072250,0.000000,6.491417,5.323986,1.167306,0.048542,0.044458,1.274666,641,8122541,179985,0,2,0,2,0,0,0,0,0,0,6920,0,4680,2240,0
7642,16.614542,16.484984,10.099586,0.000000,6.379960,5.265069,1.114598,0.047208,0.010500,0.609459,630,8091829,181317,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7643,16.696083,16.582324,10.136490,0.000000,6.431709,5.300028,1.131555,0.042458,0.020375,0.969167,637,8091683,178239,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
7644,16.732042,16.603649,9.947889,0.000000,6.663459,5.458903,1.204431,0.036958,0.007167,0.607292,635,8122683,180450,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
7645,16.766666,16.672908,10.003478,0.000000,6.679085,5.468361,1.210473,0.042000,0.009084,1.145709,632,8122683,181963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7646,16.649917,16.541202,9.818991,0.000000,6.734251,5.504570,1.229430,0.034083,0.008334,1.274542,639,8107051,175417,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7647,16.596792,16.483078,10.037468,0.000000,6.460750,5.321611,1.138889,0.041750,0.007083,0.607625,632,8091827,178053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7648,16.740041,16.629148,10.089809,0.000000,6.561709,5.388694,1.172848,0.045334,0.007000,1.263250,633,8122692,181635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7649,16.764000,16.670922,10.174164,0.000000,6.508750,5.354653,1.153764,0.055500,0.019542,0.645208,640,8122535,175797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7650,16.419917,16.308171,10.194169,0.000000,6.085166,5.070819,1.014264,0.050083,0.010250,0.953959,633,8091814,176554,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7651,16.828958,16.715962,10.013597,0.000000,6.791624,5.575694,1.215889,0.048792,0.011417,0.612583,629,8107248,176728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7652,17.048667,16.985669,10.430469,0.000000,6.536084,5.360820,1.175014,0.070167,0.045750,0.777083,643,8137972,174102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7653,15.909042,15.760843,10.304597,0.000000,5.410960,4.623236,0.787306,0.049000,0.031791,0.799958,631,8076408,173751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7654,16.017125,15.986022,11.082747,0.000000,5.803042,5.802625,0.000417,0.049333,0.103083,0.296292,638,8168995,180580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7655,17.892666,17.699887,10.811244,0.000000,7.764249,6.537694,1.226472,0.042792,0.014250,1.274584,632,8043150,165353,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7656,16.455625,16.341045,10.089033,0.000000,6.221667,5.163403,1.058097,0.045459,0.010291,0.640166,631,8109438,173669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7657,16.812959,16.725415,10.054804,0.000000,6.685791,5.475361,1.210347,0.053833,0.014292,0.971791,634,8122689,174132,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7658,16.738875,16.599250,10.005161,0.000000,6.600834,5.414320,1.185847,0.043250,0.007958,0.610750,636,8076208,164949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7659,16.622916,16.525317,9.865180,0.000000,6.708500,5.504736,1.203639,0.045959,0.008583,0.962334,634,8122700,172931,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7660,16.680167,16.573554,9.842773,0.000000,6.769833,5.534611,1.235139,0.040917,0.007541,0.610208,632,8109520,171056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7661,15.680917,15.575805,10.661542,0.000000,5.537209,5.536334,0.000625,0.051541,0.015292,1.234125,636,8104805,165427,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7662,17.698666,17.583289,10.760893,0.000000,6.738666,5.552569,1.186014,0.054459,0.011208,0.935000,632,8107293,170385,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7663,16.741250,16.644541,10.060517,0.000000,6.582874,5.403527,1.179139,0.057167,0.017833,0.608458,633,8107223,168891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7664,16.685042,16.567061,9.925724,0.000000,6.650041,5.448861,1.200972,0.041167,0.008333,1.272917,639,8107087,166082,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7665,15.766375,15.698830,9.910254,0.000000,5.850083,5.549527,0.300473,0.091542,0.020541,0.655083,634,8122698,168890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7666,16.706292,16.572858,10.843559,0.000000,6.208791,5.962736,0.245972,0.058416,0.018959,0.981751,631,8091827,167809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7667,16.535625,16.419415,10.652372,0.000000,6.287916,6.160403,0.127430,0.066666,0.015667,0.610917,638,8107071,161104,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7668,17.654958,17.559204,10.714538,0.000000,7.515792,6.323403,1.192306,0.054750,0.032708,0.943042,632,8107262,165732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7669,16.627375,16.496580,9.878268,0.000000,6.627166,5.433444,1.193473,0.046333,0.040875,1.254875,633,8107257,164976,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7670,16.866333,16.747697,9.904432,0.000000,6.885084,5.608736,1.276264,0.050917,0.009708,0.661458,636,8107132,157362,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7671,16.544625,16.453300,9.847323,0.000000,6.638084,5.443361,1.194681,0.046334,0.041375,1.280000,634,8122675,164968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7672,16.642834,16.504173,9.798118,0.000000,6.793667,5.561570,1.232014,0.041500,0.008000,0.420667,630,8091790,161692,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7673,16.941083,16.847006,9.996785,0.000000,6.962332,5.732569,1.229680,0.053458,0.011125,1.267750,639,8122528,155229,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7674,16.469917,16.373956,9.920392,0.000000,6.455251,5.315403,1.139514,0.053583,0.052667,0.628791,632,8107261,164137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7675,15.563208,15.520842,9.901127,0.000000,5.678292,5.672042,0.006250,0.048958,0.102917,0.917167,635,8138146,165491,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7676,17.949000,17.760505,10.697125,0.000000,7.894833,6.637236,1.257514,0.049000,0.009667,1.265834,635,8076206,148519,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7677,16.579833,16.473796,9.816038,0.000000,6.686667,5.486902,1.199681,0.047959,0.011250,0.666917,633,8107266,159762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7678,16.670834,16.546960,9.755236,0.000000,6.783457,5.538527,1.244639,0.042791,0.007917,1.044459,632,8091837,159096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7679,16.827750,16.715779,9.861573,0.000000,6.993791,5.721070,1.272680,0.036833,0.015292,0.661875,639,8107050,149414,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7680,16.566625,16.442930,9.900509,0.000000,6.519583,5.358611,1.160597,0.044791,0.009292,0.943750,630,8091845,156498,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7681,15.534500,15.514506,10.613426,0.000000,5.713625,5.713375,0.000250,0.050208,0.069292,0.642666,637,8167851,162254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7682,16.711166,16.536701,11.619772,0.000000,6.567249,6.558611,0.008555,0.053584,0.036125,0.976708,658,8061575,145434,0,2,0,2,0,0,0,0,0,0,9243,0,4680,4563,0
7683,16.635417,16.606122,11.610124,0.000000,6.577376,6.570292,0.007084,0.049333,0.111167,0.306750,635,8153570,160589,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7684,17.090167,16.876883,10.440299,0.000000,7.200291,6.740236,0.459972,0.044000,0.011416,0.983333,629,8060928,151263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7685,16.633625,16.505141,10.404469,0.000000,6.802624,6.348819,0.453722,0.046250,0.010375,1.278916,637,8107084,147404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7686,17.424833,17.331582,10.462209,0.000000,7.667709,6.487528,1.180139,0.043167,0.017500,0.315000,633,8107295,155418,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7687,16.716167,16.580754,9.779632,0.000000,6.873790,5.635277,1.238430,0.040208,0.007792,1.271625,633,8107224,153203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7688,16.795333,16.689412,9.853925,0.000000,7.151999,5.894319,1.257639,0.029875,0.022417,0.646041,638,8091634,142879,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7689,16.790208,16.691721,9.922327,0.000000,6.893625,5.688069,1.205431,0.046209,0.008708,0.956626,628,8107293,151897,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7690,16.460459,16.351738,9.711897,0.000000,6.653750,5.451902,1.201473,0.042625,0.024708,0.609666,633,8107270,151242,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7691,16.747458,16.618297,9.818009,0.000000,6.843875,5.619486,1.224347,0.035542,0.011458,0.962500,639,8091637,144648,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7692,16.607583,16.505095,9.871873,0.000000,6.797499,5.596527,1.200889,0.037375,0.007875,1.243000,631,8122770,155476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7693,16.458584,16.337540,9.832825,0.000000,6.503917,5.538319,0.965264,0.036208,0.019000,0.660750,631,8107222,152932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7694,17.002291,16.891448,10.207115,0.000000,7.184501,5.974445,1.209972,0.037000,0.013000,1.295375,638,8107118,144032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7695,17.091042,17.004627,10.233790,0.000000,6.815375,5.618736,1.196598,0.055917,0.023458,0.302917,633,8122708,149290,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7696,15.919250,15.843874,10.088375,0.000000,5.744542,4.845527,0.898723,0.052875,0.037750,0.967000,635,8076467,142147,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
7697,15.873417,15.749771,10.578876,0.000000,5.838167,5.803834,0.034333,0.043500,0.061166,0.611709,637,8153331,148577,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
7698,17.751833,17.603638,10.441250,0.000000,7.877708,6.698902,1.178723,0.041292,0.017208,0.999834,629,8079205,144324,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7699,16.827083,16.712197,9.776217,0.000000,7.023875,5.744402,1.279431,0.038084,0.009833,0.630833,639,8119723,141829,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7700,16.577209,16.485414,9.748119,0.000000,6.827750,5.608195,1.219472,0.044083,0.023167,1.303000,632,8107267,144712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7701,16.338041,16.223368,9.828951,0.000000,6.722333,5.807153,0.915097,0.041375,0.016292,1.246084,633,8107283,145452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7702,17.089250,16.978029,10.230649,0.000000,7.108125,5.881403,1.226680,0.037334,0.008833,0.306709,639,8107081,140855,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7703,16.590334,16.481865,9.773612,0.000000,6.871500,5.676903,1.194514,0.035083,0.012250,1.262125,633,8107265,142754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7704,16.694250,16.591040,9.845373,0.000000,7.075083,5.868819,1.206181,0.043916,0.009000,0.608208,631,8107287,145438,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7705,15.655208,15.530495,10.655835,0.000000,5.915209,5.900750,0.014459,0.035875,0.019083,0.958833,637,8091641,135805,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7706,17.727542,17.656618,10.301722,0.000000,8.087626,6.882028,1.205556,0.042875,0.051625,0.312458,636,8138147,143405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7707,16.687583,16.541045,9.921615,0.000000,6.947459,5.762652,1.184723,0.042750,0.008292,1.053541,631,8091867,138838,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7708,16.755542,16.646521,9.784175,0.000000,7.108042,5.853861,1.254097,0.043541,0.012875,0.940708,639,8107068,135855,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7709,15.858375,15.737527,9.776080,0.000000,6.301124,5.799111,0.501930,0.034125,0.019000,0.325375,631,8091832,137533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7710,17.384833,17.307156,10.189222,0.000000,7.870167,6.667819,1.202306,0.048292,0.029250,1.266583,632,8122723,139487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7711,16.817417,16.679421,9.857128,0.000000,7.111126,5.855195,1.255847,0.032375,0.015541,0.308209,637,8091648,132563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7712,16.599875,16.499158,9.792591,0.000000,6.959626,5.755237,1.204305,0.042125,0.013208,0.937458,633,8122695,138832,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7713,15.541500,15.514598,10.041280,0.000000,5.994084,5.981500,0.012584,0.034125,0.104916,0.289500,635,8154719,140735,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
7714,17.976166,17.785845,10.048405,0.000000,8.369001,7.111611,1.257306,0.041500,0.022167,1.291333,635,8059664,126956,0,2,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
7715,16.488459,16.378461,9.716680,0.000000,6.917625,5.730569,1.186972,0.034458,0.015250,1.254417,632,8107267,134930,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7716,15.560708,15.581597,10.215788,0.000000,6.092458,6.086458,0.006000,0.037083,0.149584,0.302375,634,8138132,136484,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
7717,17.939417,17.713746,10.064756,0.000000,8.287793,7.031361,1.256348,0.040291,0.049167,1.277541,636,8076250,126802,0,0,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
7718,15.481500,15.385081,10.048215,0.000000,5.886334,5.880418,0.005916,0.038000,0.069083,0.618916,632,8114138,134815,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
7719,17.785208,17.637383,10.090906,0.000000,8.145666,6.967736,1.177847,0.035458,0.011917,0.945458,629,8084959,130412,0,2,0,0,0,0,0,0,0,0,5406,0,3510,1896,0
7720,15.646208,15.538458,10.290876,0.000000,6.143917,6.143500,0.000417,0.036959,0.007583,0.292583,640,8113226,127658,0,2,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
7721,17.639792,17.540009,10.063084,0.000000,8.104583,6.975028,1.129472,0.030500,0.016958,0.985625,632,8101139,130406,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7722,16.250667,16.112165,10.022679,0.000000,5.940916,5.256444,0.683889,0.048208,0.012167,0.291500,631,8097151,129862,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7723,17.344291,17.237537,10.275695,0.000000,7.548333,6.282903,1.265347,0.048959,0.018708,0.931791,639,8101678,124551,0,4,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7724,16.481375,16.359493,9.697125,0.000000,6.839001,5.641737,1.197222,0.041084,0.013500,1.260167,632,8107301,131228,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7725,16.708125,16.570723,9.832717,0.000000,7.215793,5.990319,1.225390,0.038334,0.016083,0.587500,631,8091818,127944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7726,16.856709,16.701165,9.863660,0.000000,7.302624,6.048902,1.253639,0.042375,0.014708,0.919500,637,8095491,122414,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7727,16.641791,16.548108,9.837153,0.000000,7.219833,5.989944,1.229806,0.040709,0.018333,0.609875,632,8103487,126564,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7728,16.721667,16.660778,9.812129,0.000000,7.192375,5.942944,1.249347,0.032167,0.010750,0.949624,634,8122657,126452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7729,16.802583,16.724132,9.897461,0.000000,7.178459,5.922028,1.256306,0.037542,0.008458,0.305708,642,8137846,122423,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7730,16.518625,16.395962,9.715950,0.000000,7.035333,5.821445,1.213805,0.043167,0.011375,1.036375,629,8091775,124272,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7731,16.839334,16.766950,9.900465,0.000000,7.283917,6.031402,1.252473,0.046708,0.017583,1.303293,634,8138131,124977,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7732,16.732833,16.606003,9.693282,0.000000,7.143583,5.881861,1.261680,0.045292,0.008375,0.325042,639,8107058,118659,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7733,15.386958,15.290310,10.411424,0.000000,6.111625,6.111251,0.000374,0.033792,0.034000,0.910876,626,8091874,122971,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7734,16.652709,16.526851,9.959085,0.000000,7.278875,7.278583,0.000292,0.038291,0.009667,0.624584,631,8107346,122252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7735,18.012708,17.889504,10.018707,0.000000,8.450750,7.196403,1.254264,0.054583,0.009792,1.248542,641,8137880,117948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7736,16.412875,16.272346,9.702670,0.000000,6.956958,5.800778,1.156097,0.042625,0.015375,0.312458,630,8091770,120289,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7737,16.838625,16.713383,9.877863,0.000000,7.374334,6.141194,1.233098,0.045708,0.008042,0.970167,631,8107352,120532,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7738,16.681292,16.576715,9.690838,0.000000,7.408875,6.145944,1.262848,0.033208,0.014333,0.505666,638,8091620,114573,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7739,15.695250,15.589419,9.789005,0.000000,6.477000,6.184069,0.292806,0.038791,0.015500,1.274750,633,8122635,119330,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7740,17.612000,17.488892,10.009120,0.000000,8.153708,6.913485,1.240140,0.036708,0.009542,1.297457,629,8076361,118052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7741,16.762541,16.669536,9.895413,0.000000,7.277125,6.044945,1.232097,0.038750,0.009292,0.659000,641,8122534,115608,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7742,16.602584,16.486695,9.801327,0.000000,7.248084,6.067236,1.180764,0.037041,0.014417,1.297708,630,8107304,117744,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7743,16.723833,16.602994,9.728321,0.000000,7.401082,6.162652,1.238389,0.040750,0.017750,0.301917,631,8091807,115703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7744,15.522542,15.410530,10.115548,0.000000,6.152500,6.141333,0.011167,0.038208,0.008583,0.919083,639,8107168,115750,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7745,17.798750,17.681516,9.763557,0.000000,8.486541,7.273320,1.213138,0.044625,0.016916,0.304875,631,8107205,115561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7746,15.550208,15.452468,10.282621,0.000000,6.265208,6.264708,0.000500,0.033417,0.019083,1.079167,628,8091972,114034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7747,17.786750,17.710619,9.736103,0.000000,8.500207,7.297902,1.202222,0.041167,0.013375,1.300250,641,8106933,113760,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7748,16.710167,16.520296,9.748188,0.000000,7.521833,6.326153,1.195597,0.040958,0.009208,0.315792,631,8091847,112368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7749,16.771625,16.732825,9.829545,0.000000,7.456167,6.202736,1.253389,0.039666,0.031375,1.292833,640,8122828,112665,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
7750,16.026791,15.940833,9.847484,0.000000,6.612124,6.031277,0.580806,0.044875,0.016042,0.639333,633,8107022,112368,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
7751,16.518250,16.390231,9.916126,0.000000,7.148750,6.735153,0.413555,0.031417,0.016375,0.945875,632,8107238,111171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
7752,17.535542,17.391278,9.763994,0.000000,8.308751,7.065361,1.243348,0.036167,0.012083,0.291833,641,8122508,110100,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
7753,16.618208,16.480254,9.709000,0.000000,7.292042,6.098486,1.193514,0.039334,0.011000,1.241959,630,8076470,112583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
