frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
10928,16.756667,16.641757,8.074556,0.000000,8.923375,8.803862,0.119429,0.034958,0.010167,0.938708,631,8107249,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10929,16.523583,16.420592,7.921333,0.000000,8.915041,8.797695,0.117221,0.033708,0.015500,0.289459,636,8107052,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10930,16.862333,16.763096,8.438114,0.000000,8.806668,8.804238,0.002305,0.047209,0.013375,1.258791,630,8107385,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10931,16.636375,16.539788,8.092218,0.000000,8.861750,8.741530,0.120137,0.037209,0.008875,1.241375,631,8109730,67054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10932,16.696417,16.571880,7.948334,0.000000,8.895917,8.783654,0.112180,0.044958,0.018084,0.634042,639,8104523,64848,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10933,16.847125,16.744099,8.446589,0.000000,8.695417,8.615321,0.080012,0.049833,0.013292,1.256959,631,8107302,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10934,16.513375,16.403961,8.166879,0.000000,8.630667,8.527529,0.103013,0.056792,0.010333,0.290916,630,8107368,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10935,16.595542,16.491321,8.424900,0.000000,8.761332,8.760778,0.000471,0.044583,0.011750,0.937041,638,8106970,65029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10936,16.753875,16.672900,8.566620,0.000000,8.715416,8.637445,0.077888,0.045125,0.018583,0.607083,630,8114220,69208,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10937,16.746458,16.617626,8.071682,0.000000,8.928542,8.814488,0.113929,0.031375,0.008042,0.924625,631,8100371,66701,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10938,16.526000,16.413995,7.938985,0.000000,8.881958,8.749487,0.132346,0.031000,0.021042,0.397167,640,8107047,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10939,16.717583,16.609566,8.189476,0.000000,8.795125,8.686029,0.108971,0.030959,0.015166,1.033833,631,8107298,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10940,16.718375,16.610915,8.032008,0.000000,8.962125,8.844946,0.117054,0.034375,0.009584,1.246958,649,8107326,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10941,16.743292,16.632922,8.067304,0.000000,8.953417,8.835028,0.118305,0.039125,0.009458,0.609291,639,8107064,65891,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10942,16.646583,16.523378,8.120257,0.000000,8.819874,8.733112,0.086679,0.042667,0.017250,1.246959,629,8107311,68104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10943,16.659250,16.553491,8.056634,0.000000,8.865335,8.752863,0.112388,0.032959,0.022416,0.291500,632,8107267,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10944,16.735542,16.625215,8.248492,0.000000,8.766625,8.675737,0.090804,0.040167,0.022125,0.904499,639,8107164,67037,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10945,17.670542,17.618755,9.862180,0.000000,8.313083,8.312196,0.000554,0.093375,0.017458,0.594834,632,8122720,67638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10946,16.322750,16.128668,11.135004,0.000000,6.493959,6.493113,0.000596,0.071291,0.015750,0.292500,629,8091814,66278,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10947,19.267250,19.312069,12.175003,0.000000,7.151749,7.131778,0.019721,0.180708,0.033250,0.579291,643,8148028,68660,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10948,14.050000,13.721045,12.415515,0.000000,0.538666,0.537736,0.000097,0.088416,0.016625,0.292709,628,8066350,65337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10949,17.022041,16.912539,10.127372,0.000000,7.558125,7.556071,0.001887,0.100042,0.022542,0.595166,637,8122663,65938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10950,16.915584,16.801157,10.340096,0.000000,7.120209,7.094112,0.025847,0.112000,0.031916,0.610500,633,8107165,68659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10951,16.122208,16.013088,9.246761,0.000000,7.427082,7.354529,0.072387,0.085125,0.020583,0.950375,627,8107303,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10952,16.500250,16.399930,9.436706,0.000000,7.560792,7.536696,0.023929,0.112792,0.035000,0.608083,639,8107072,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10953,16.929250,16.847873,9.622375,0.000000,7.678333,7.612820,0.065305,0.100542,0.045208,0.948083,631,8107364,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10954,16.784750,16.551946,9.400941,0.000000,7.598125,7.597362,0.000555,0.080125,0.017333,0.923625,627,8091766,66356,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10955,16.203083,16.096911,8.866838,0.000000,7.737250,7.646613,0.090429,0.068625,0.018834,0.295500,640,8107094,65038,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10956,16.741750,16.717399,9.121673,0.000000,8.101792,8.011529,0.090013,0.108334,0.019500,0.591459,631,8131922,69910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10957,16.533292,16.375023,8.924568,0.000000,7.813584,7.783946,0.029346,0.061875,0.015208,0.309792,629,8095401,66489,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10958,16.739042,16.638551,8.694633,0.000000,8.387333,8.303571,0.083596,0.089000,0.050125,0.955541,641,8109805,65062,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10959,16.709458,16.596364,8.911200,0.000000,8.101208,8.043737,0.057304,0.087708,0.018875,0.610791,631,8107307,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10960,16.805583,16.734795,9.682007,0.000000,8.082416,8.082071,0.000137,0.138500,0.038459,0.918834,632,8122730,67555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10961,16.569792,16.359272,9.913630,0.000000,7.830084,7.829488,0.000387,0.075833,0.015292,0.291625,635,8076181,63742,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10962,16.715250,16.665761,9.222760,0.000000,7.899124,7.844903,0.053971,0.082458,0.026125,0.932167,633,8122769,69654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10963,16.681375,16.568168,8.945668,0.000000,8.116168,8.057029,0.058930,0.082917,0.038416,0.629917,631,8107269,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10964,16.602458,16.499953,9.119836,0.000000,8.137374,8.136737,0.000471,0.077167,0.020000,0.304834,636,8107153,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10965,16.747917,16.621738,9.030089,0.000000,8.036083,7.972945,0.062888,0.080667,0.024375,0.920917,633,8107278,69114,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10966,16.893000,16.718639,8.929426,0.000000,8.167209,8.108904,0.058055,0.078750,0.028667,0.496125,628,8091799,66279,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10967,16.822250,16.711302,9.303423,0.000000,7.721292,7.627238,0.093846,0.086292,0.019416,0.946542,639,8107083,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10968,16.320917,16.202655,9.363610,0.000000,7.390001,7.325529,0.064305,0.058958,0.012458,0.610208,631,8107298,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10969,17.061458,17.006233,9.351631,0.000000,8.068417,8.027821,0.040429,0.086000,0.036000,0.921708,632,8122745,67570,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10970,16.249875,16.081300,8.964435,0.000000,7.790374,7.789446,0.000762,0.057750,0.011958,0.690917,635,8091656,64342,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10971,16.709917,16.658492,9.051961,0.000000,8.082834,8.019029,0.063722,0.068041,0.034375,0.635083,632,8122812,69652,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10972,16.596666,16.423598,9.025007,0.000000,8.358708,8.357654,0.000846,0.067542,0.016292,1.243666,630,8091766,66356,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10973,16.712167,16.598886,8.555617,0.000000,8.463083,8.354946,0.107970,0.063875,0.014708,0.289833,639,8107102,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10974,16.690667,16.631961,8.922758,0.000000,8.074375,7.990778,0.083430,0.080375,0.043208,0.929041,631,8122716,69651,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10975,16.841958,16.679973,8.766751,0.000000,8.250084,8.195404,0.054471,0.070458,0.015667,0.290417,629,8091871,66447,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10976,16.531625,16.482335,8.592512,0.000000,8.292417,8.197405,0.094887,0.069208,0.018000,0.943416,636,8107119,64850,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10977,16.608958,16.488038,9.088093,0.000000,7.915917,7.864237,0.051555,0.059834,0.034166,0.687709,632,8107273,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10978,17.955542,17.856555,10.341215,0.000000,7.635958,7.540195,0.095471,0.104708,0.039084,0.297000,631,8107373,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10979,18.558042,18.408935,10.463510,0.000000,0.335499,0.332042,0.000083,0.107166,0.024542,0.596251,637,8122470,65555,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10980,14.056375,13.938437,8.963724,0.000000,4.853000,4.852278,0.000138,0.122750,0.026583,0.288875,631,8113408,69279,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10981,17.300250,17.142665,10.092117,0.000000,7.662793,7.652321,0.010055,0.101375,0.044041,0.667626,629,8101176,66725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10982,16.464666,16.298147,9.552088,0.000000,7.121583,7.038905,0.082345,0.122209,0.053625,0.289834,637,8091636,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10983,16.130750,16.014533,10.388543,0.000000,4.382083,4.207112,0.174721,0.084959,0.018500,0.588125,632,8122729,69659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10984,16.290625,16.129632,8.410159,0.000000,8.164833,8.056445,0.108305,0.048209,0.014416,0.299792,631,8092774,66375,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10985,16.700459,16.587211,8.708034,0.000000,8.600041,8.496987,0.102970,0.046208,0.011042,0.901749,639,8106101,64919,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10986,16.679041,16.572683,8.495239,0.000000,8.474958,8.392487,0.082388,0.049375,0.018917,1.220208,630,8107288,69004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10987,16.631584,16.513869,8.268921,0.000000,8.671667,8.567279,0.104263,0.043500,0.012833,0.446083,630,8107305,67001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10988,16.493791,16.387476,8.822956,0.000000,8.665791,8.665446,0.000220,0.042917,0.011375,0.903792,641,8107093,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10989,16.801167,16.690830,8.244260,0.000000,8.809833,8.708028,0.101680,0.036917,0.010666,0.452333,630,8107301,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10990,16.624875,16.519423,8.087422,0.000000,8.818416,8.804654,0.013679,0.051417,0.046583,1.228542,631,8107236,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10991,16.847167,16.740288,8.220216,0.000000,8.878667,8.767363,0.111179,0.045375,0.012000,0.608083,640,8107071,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10992,16.670000,16.570625,8.342706,0.000000,8.581541,8.496320,0.085096,0.042291,0.012584,0.926917,631,8107278,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10993,16.831666,16.714745,8.482845,0.000000,8.691501,8.576071,0.115263,0.050000,0.014375,1.109332,647,8107287,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10994,16.493875,16.432990,8.361121,0.000000,8.575374,8.461029,0.114220,0.050667,0.031042,0.610625,641,8116948,66276,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10995,16.564417,16.415575,8.045455,0.000000,8.778584,8.690987,0.087430,0.036333,0.009959,1.254708,629,8097461,67803,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10996,16.786042,16.678428,8.065053,0.000000,8.960958,8.845904,0.114971,0.038541,0.048709,0.632833,630,8107296,66866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10997,16.662458,16.553773,8.213494,0.000000,8.749500,8.653696,0.095679,0.037583,0.009125,0.937083,638,8107079,67028,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
10998,16.665083,16.584241,8.039188,0.000000,8.948167,8.847820,0.100263,0.033542,0.015958,0.633459,632,8111814,67134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
10999,16.833917,16.704066,8.257769,0.000000,8.863583,8.748696,0.114804,0.032125,0.011750,1.295667,627,8102799,66794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11000,16.548833,16.444753,8.626308,0.000000,8.688834,8.584821,0.103888,0.039459,0.010916,0.289791,638,8107045,67026,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11001,16.623459,16.515879,7.970334,0.000000,8.876791,8.788112,0.088554,0.036583,0.046875,0.924084,629,8107306,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11002,16.770208,16.686302,8.197553,0.000000,8.896417,8.780570,0.115763,0.045583,0.020417,1.243584,636,8122681,65897,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11003,16.644333,16.519741,8.191158,0.000000,8.728750,8.645196,0.083471,0.051292,0.032792,0.300958,633,8091708,68092,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11004,16.731834,16.623629,8.147795,0.000000,8.861958,8.773237,0.088638,0.035666,0.017709,1.268334,630,8107269,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11005,16.621250,16.518398,8.154920,0.000000,8.774042,8.659321,0.114596,0.035583,0.009375,0.622042,638,8107109,65031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11006,16.748583,16.642829,8.399516,0.000000,8.678542,8.594821,0.083596,0.038667,0.012125,0.970584,630,8107284,68956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11007,16.526292,16.404330,8.297454,0.000000,8.719791,8.706237,0.010304,0.034375,0.009750,0.304292,632,8107288,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11008,16.746541,16.649633,7.901423,0.000000,9.094250,8.974946,0.119179,0.034167,0.016083,0.958167,638,8107144,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11009,16.579959,16.471495,8.996843,0.000000,8.722082,8.721654,0.000345,0.031416,0.008292,0.923499,630,8107277,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11010,16.891791,16.778184,8.165206,0.000000,8.995792,8.907279,0.088388,0.038167,0.011375,0.611375,632,8107276,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11011,16.560625,16.452498,8.208044,0.000000,8.669791,8.566987,0.102721,0.043917,0.009500,1.244208,660,8106718,65595,0,2,0,2,0,0,0,0,0,0,9243,0,4680,4563,0
11012,16.800250,16.694033,8.286204,0.000000,8.799417,8.709029,0.090304,0.039167,0.010292,0.301833,632,8107323,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11013,16.657125,16.559326,8.123699,0.000000,8.823667,8.741112,0.082430,0.032334,0.037166,1.263083,631,8109535,67042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11014,16.593125,16.475228,8.045232,0.000000,8.839875,8.728279,0.111513,0.036667,0.018250,0.290625,636,8104898,64871,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11015,16.682500,16.564654,8.233833,0.000000,8.718333,8.628362,0.089888,0.033375,0.015375,0.930999,632,8107274,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11016,16.874834,16.851319,8.201414,0.000000,8.920833,8.840362,0.080346,0.094125,0.039875,0.747583,630,8122721,67467,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11017,16.623416,16.442551,8.330498,0.000000,8.642166,8.530279,0.111762,0.042125,0.011542,0.622417,636,8091612,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11018,16.475209,16.369362,8.566318,0.000000,8.511375,8.507237,0.004054,0.037625,0.010125,1.288167,630,8107292,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11019,16.749041,16.636717,8.246958,0.000000,8.932916,8.919445,0.013388,0.032584,0.009958,0.474584,631,8107290,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11020,16.711334,16.610627,7.952302,0.000000,9.050291,8.934112,0.116054,0.040250,0.010625,1.303667,639,8107144,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11021,16.806458,16.703657,9.075035,0.000000,8.671125,8.670696,0.000304,0.036250,0.010333,0.298375,629,8107265,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11022,16.680458,16.570248,8.091080,0.000000,8.823582,8.742278,0.081221,0.044542,0.012042,1.307083,632,8107267,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11023,16.634459,16.525034,8.103661,0.000000,8.860792,8.725945,0.134763,0.036291,0.009292,0.289166,636,8107182,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11024,16.619083,16.516299,8.258514,0.000000,8.600958,8.488696,0.112179,0.033958,0.012625,0.938126,630,8107275,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11025,16.745125,16.628864,8.017539,0.000000,8.987125,8.875862,0.111179,0.044625,0.010958,1.254583,633,8107255,67037,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11026,16.575542,16.468042,8.719037,0.000000,8.847333,8.846904,0.000304,0.036000,0.010583,0.631125,636,8107180,64864,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11027,16.709666,16.603708,8.659065,0.000000,8.773501,8.683530,0.089888,0.041917,0.028083,0.997458,631,8107162,69049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11028,16.728000,16.620752,8.133238,0.000000,8.861666,8.772570,0.089013,0.034917,0.014667,0.625584,630,8107354,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11029,16.659459,16.547307,7.990393,0.000000,8.887749,8.771320,0.116346,0.041708,0.049292,1.265083,639,8107033,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11030,16.681416,16.580565,8.183166,0.000000,8.771125,8.688071,0.082971,0.030417,0.006792,0.299666,630,8107290,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11031,16.728625,16.619491,7.980247,0.000000,8.994333,8.892904,0.101346,0.031209,0.007750,1.291166,631,8107297,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11032,16.607292,16.501110,7.953795,0.000000,8.959208,8.843196,0.115887,0.037083,0.027042,0.492916,639,8107101,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11033,16.710333,16.604130,8.239079,0.000000,8.774291,8.676529,0.097679,0.032625,0.009875,1.113333,629,8107284,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11034,16.729167,16.624295,8.012931,0.000000,9.023667,8.904946,0.118638,0.044917,0.037000,1.266501,632,8107309,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11035,16.579208,16.473109,8.878974,0.000000,8.707084,8.706779,0.000221,0.033334,0.009541,0.636541,638,8107067,65037,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11036,16.763042,16.667417,8.243482,0.000000,8.751125,8.666363,0.084637,0.032250,0.010333,0.926042,628,8107304,68945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11037,16.673958,16.560040,8.265546,0.000000,8.879293,8.878946,0.000263,0.031000,0.011709,0.610166,631,8107300,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11038,16.508792,16.399913,8.326436,0.000000,8.834166,8.833612,0.000304,0.041708,0.038292,0.899958,636,8107079,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11039,16.833625,16.725296,8.186951,0.000000,8.897374,8.810237,0.087012,0.035875,0.048958,0.367583,632,8107249,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11040,16.744917,16.638546,8.064714,0.000000,8.954209,8.840404,0.113680,0.041041,0.009625,0.956958,631,8107371,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11041,16.615916,16.511989,8.057947,0.000000,8.869416,8.756320,0.112971,0.035209,0.016458,1.271499,638,8107082,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11042,16.630875,16.520123,8.091634,0.000000,8.817626,8.728238,0.089346,0.026667,0.007750,0.638958,631,8107274,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11043,16.932000,16.825134,8.556036,0.000000,8.596125,8.507237,0.088763,0.052167,0.012208,0.944708,630,8107237,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11044,16.510000,16.400931,8.172192,0.000000,8.646958,8.532113,0.114762,0.041334,0.011041,0.318291,641,8107080,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11045,16.703209,16.592879,8.201279,0.000000,8.801250,8.709446,0.091679,0.039500,0.011041,0.970125,631,8107236,69124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11046,16.787791,16.683375,8.084235,0.000000,8.979167,8.868820,0.110222,0.039792,0.045958,0.414875,645,8107301,66878,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11047,16.603875,16.495873,8.072917,0.000000,8.795749,8.683612,0.112012,0.037500,0.009417,0.946459,636,8107077,65893,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11048,16.777625,16.670512,8.997084,0.000000,8.622084,8.599738,0.022179,0.045167,0.021875,0.944958,633,8107337,68104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11049,16.524584,16.404552,9.002932,0.000000,8.654333,8.653987,0.000221,0.043250,0.009291,0.648209,631,8107266,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11050,16.621416,16.514513,8.065483,0.000000,8.845751,8.809196,0.036430,0.037084,0.018666,1.291958,639,8107082,67036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11051,16.913959,16.805033,8.133300,0.000000,8.999500,8.908571,0.090804,0.043000,0.022750,0.296625,630,8107355,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11052,16.800958,16.701655,8.313573,0.000000,8.798458,8.680820,0.117555,0.052833,0.012167,1.312000,630,8107254,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11053,16.550500,16.436039,8.430451,0.000000,8.476750,8.405821,0.070846,0.050792,0.020375,0.293917,639,8107067,67035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11054,16.528667,16.421547,8.001884,0.000000,8.810376,8.705113,0.105179,0.035208,0.009125,0.930750,632,8107392,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11055,16.707666,16.619317,7.981252,0.000000,9.039874,8.922903,0.116888,0.034250,0.010500,0.400292,637,8122843,65927,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
11056,16.673042,16.559635,8.113998,0.000000,8.829876,8.735738,0.094054,0.035458,0.013167,1.059376,632,8091539,68056,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
11057,16.587875,16.471049,7.819421,0.000000,8.998834,8.908821,0.089929,0.031417,0.007791,1.226499,630,8107251,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11058,16.770792,16.670099,7.819077,0.000000,9.149126,9.016987,0.132055,0.031208,0.008250,0.614834,639,8107060,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11059,16.730708,16.616989,9.034717,0.000000,8.586999,8.578112,0.008762,0.043417,0.016625,0.777458,631,8107269,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11060,16.652750,16.549150,7.961492,0.000000,8.933751,8.829488,0.104221,0.042208,0.008625,0.312167,631,8107289,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11061,16.599500,16.498126,7.884008,0.000000,9.000209,8.883570,0.116555,0.035125,0.019208,1.270666,639,8107100,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11062,16.904750,16.795755,8.249377,0.000000,8.919458,8.813696,0.105679,0.036708,0.048750,0.301333,627,8107281,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11063,16.580792,16.476921,8.179342,0.000000,8.717667,8.627196,0.090346,0.041916,0.011375,0.964000,631,8107305,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11064,16.648541,16.539183,8.039606,0.000000,8.907376,8.770071,0.137180,0.043167,0.046333,1.268124,638,8107078,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11065,16.780125,16.667626,8.339043,0.000000,8.744375,8.619737,0.124554,0.033125,0.008959,0.510833,632,8107290,69120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11066,16.603959,16.503890,7.999552,0.000000,8.884416,8.795404,0.088929,0.037541,0.011792,1.297875,629,8107969,66906,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11067,16.695916,16.585788,8.058618,0.000000,8.877374,8.768487,0.108721,0.032959,0.009125,0.642625,639,8106423,64927,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11068,16.637417,16.526426,8.136293,0.000000,8.801875,8.685696,0.116096,0.034500,0.009458,0.945833,631,8107313,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11069,16.707833,16.603161,7.948241,0.000000,9.005249,8.898279,0.106887,0.036417,0.034250,0.302583,633,8107275,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11070,16.571084,16.464247,7.892621,0.000000,8.948125,8.826154,0.121888,0.030250,0.011958,0.944999,639,8107107,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11071,16.787750,16.704510,8.106571,0.000000,8.923000,8.840529,0.082346,0.037083,0.016167,0.919458,628,8112343,69231,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
