frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
781,1078,13.537250,13.428099,7.951795,0.000000,6.357833,6.139665,0.218001,0.049541,0.022625,0.290250,643,8106787,33718,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,17.256750,17.141812,17.134976,0.000000,0.000292,0.000000,0.000000,0.032416,0.017000,0.798417,673,8103066,41373,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,17.065333,16.949713,6.869580,0.000000,10.077207,8.750957,1.326084,0.024083,0.008500,0.289875,652,8106616,33707,0,32,0,32,0,0,0,0,0,0,8696,0,4680,4016,0
784,1081,18.178792,18.057370,18.065824,0.000000,0.000335,0.000000,0.000000,0.022875,0.012250,0.583209,668,8103062,41380,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
785,1082,15.194708,15.080124,7.484903,0.000000,8.299167,7.105457,1.193543,0.027333,0.008417,0.602042,643,8106927,33723,0,32,0,32,0,0,0,0,0,0,6898,0,3510,3388,0
786,1083,17.813708,17.693039,17.702566,0.000000,0.000333,0.000000,0.000000,0.021042,0.010292,0.290750,681,8102917,41418,0,272,0,272,0,0,0,0,0,0,23091,14400,4680,4011,0
787,1084,15.438584,15.327033,7.171253,0.000000,8.672249,7.478957,1.193168,0.018416,0.006667,0.595000,642,8106765,33716,0,32,0,32,0,0,0,0,0,0,6879,0,3510,3369,0
788,1085,17.606916,17.484949,17.493723,0.000000,0.000252,0.000000,0.000000,0.018292,0.009458,0.288542,672,8103060,41365,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
789,1086,16.010209,15.895863,7.191342,0.000000,9.081125,7.838916,1.242084,0.026208,0.010000,0.585750,649,8106607,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
790,1087,17.768375,17.650084,17.659722,0.000000,0.000166,0.000000,0.000000,0.021916,0.010250,0.581333,669,8102976,41421,0,272,0,272,0,0,0,0,0,0,20405,14400,3510,2495,0
791,1088,14.839625,14.730046,7.257114,0.000000,8.052249,7.426624,0.625459,0.024166,0.008667,0.293375,639,8106819,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
792,1089,17.865708,17.743542,17.752456,0.000000,0.000291,0.000000,0.000000,0.031250,0.013750,0.581833,678,8102880,41368,0,272,0,272,0,0,0,0,0,0,22186,14400,4680,3106,0
793,1090,16.218750,16.107117,7.065404,0.000000,9.244083,8.062124,1.181835,0.025542,0.009875,0.292834,635,8106798,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
794,1091,18.463625,18.276207,18.187778,0.000000,0.000625,0.000000,0.000000,0.067792,0.022625,0.581500,668,8103029,41382,0,272,0,272,0,0,0,0,0,0,20366,14400,3510,2456,0
795,1092,14.870250,14.828873,7.942125,0.000000,7.880708,6.631624,1.248959,0.024583,0.007584,0.289708,648,8106641,33590,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
796,1092,54.578250,9.157613,9.158453,0.000000,0.000208,0.000000,0.000000,0.243833,0.020834,1.466374,280,3626234,18687,0,162,0,162,0,0,0,0,0,0,1802,0,1170,632,0
797,48063,56.132792,18.229919,18.196170,0.000000,0.000415,0.000000,0.000000,0.278833,0.016958,1.803710,590,5671450,41789,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48064,28.857791,28.474524,26.323705,0.000000,0.000334,0.000000,0.000000,0.088959,0.024500,0.612167,2091,8107255,135794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
799,48065,20.024917,19.633751,19.670342,0.000000,0.000292,0.000000,0.000000,0.076875,0.019292,0.597750,2149,8107251,140709,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
800,48066,18.503625,18.132748,18.094554,0.000000,0.000375,0.000000,0.000000,0.079250,0.019208,0.581208,2078,8107012,135716,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
801,48067,19.845708,19.454745,19.041455,0.000000,0.000332,0.000000,0.000000,0.072417,0.032500,0.608209,2133,8106928,138970,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
802,48068,18.323292,17.936875,17.975865,0.000000,0.000417,0.000000,0.000000,0.062542,0.019041,0.583083,2134,8107262,137030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
803,48069,18.258250,17.881797,17.917786,0.000000,0.000375,0.000000,0.000000,0.062375,0.017917,0.292209,2065,8107082,134816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
804,48070,18.859292,18.473735,18.502950,0.000000,0.000249,0.000000,0.000000,0.070833,0.014667,0.585459,2127,8107202,139481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
805,48071,17.975916,17.598886,17.636983,0.000000,0.000333,0.000000,0.000000,0.062542,0.014500,0.582125,2115,8107293,135860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48072,17.759709,17.393959,17.432537,0.000000,0.000334,0.000000,0.000000,0.061208,0.015750,0.293583,2046,8107056,135236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
807,48073,17.938958,17.569478,17.599251,0.000000,0.000291,0.000000,0.000000,0.076042,0.035833,0.579874,2045,8107277,135782,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
808,48074,19.321125,18.926040,18.922655,0.000000,0.000583,0.000000,0.000000,0.074750,0.016792,0.585000,2127,8107263,136954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48075,18.485333,18.113487,18.141637,0.000000,0.000540,0.000000,0.000000,0.085042,0.025458,0.586084,2058,8107070,135577,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
810,48076,18.696542,18.321575,18.334940,0.000000,0.000374,0.000000,0.000000,0.073500,0.016500,0.291583,2050,8107243,135608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
811,48077,18.189417,17.811799,17.837805,0.000000,0.000292,0.000000,0.000000,0.077666,0.016209,0.585417,2066,8107293,135156,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
812,48078,17.971916,17.595357,17.630860,0.000000,0.000292,0.000000,0.000000,0.063209,0.014916,0.579209,2089,8107012,136976,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
813,48079,17.831209,17.454818,17.492484,0.000000,0.000459,0.000000,0.000000,0.056333,0.017833,0.295042,2067,8107288,136178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
814,48080,17.662958,17.283259,17.322583,0.000000,0.000374,0.000000,0.000000,0.062792,0.015000,0.582542,2091,8107122,135058,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
815,48081,17.738875,17.361290,17.400136,0.000000,0.000291,0.000000,0.000000,0.070625,0.015500,0.590583,2058,8107145,136263,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
816,48082,18.097333,17.720615,17.760931,0.000000,0.000335,0.000000,0.000000,0.060167,0.018042,0.290375,2075,8107296,136511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
817,48083,17.648959,17.280746,17.317949,0.000000,0.000375,0.000000,0.000000,0.065541,0.015125,0.582750,2052,8107049,133335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
818,48084,17.864083,17.485787,17.525679,0.000000,0.000333,0.000000,0.000000,0.072458,0.015459,0.583333,2107,8107246,137863,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
819,48085,17.387167,17.023085,17.063054,0.000000,0.000290,0.000000,0.000000,0.056750,0.014000,0.290250,2033,8107228,135175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
820,48086,17.332708,16.970170,17.005912,0.000000,0.000334,0.000000,0.000000,0.069542,0.014583,0.592667,2032,8107045,134287,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
821,48087,18.429917,18.051893,18.080962,0.000000,0.000459,0.000000,0.000000,0.068500,0.015083,0.582918,2080,8107268,137169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48088,17.481541,17.115247,17.142923,0.000000,0.000293,0.000000,0.000000,0.064209,0.015458,0.296333,2050,8107310,135725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
823,48089,17.165834,16.812729,16.847785,0.000000,0.000333,0.000000,0.000000,0.056333,0.016625,0.588459,1998,8106995,132614,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
824,48090,17.841958,17.464922,17.506159,0.000000,0.000332,0.000000,0.000000,0.061333,0.013875,0.931792,2094,8107271,138702,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
825,48091,17.743667,17.377830,17.377486,0.000000,0.000416,0.000000,0.000000,0.072833,0.015542,0.295416,2035,8107252,135301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
826,48092,17.438208,17.081695,17.120252,0.000000,0.000208,0.000000,0.000000,0.058292,0.015166,0.598333,2002,8107080,133416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
827,48093,17.949208,17.580207,17.614514,0.000000,0.000291,0.000000,0.000000,0.066292,0.014833,0.732750,2065,8107393,136795,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48094,17.512000,17.147496,17.178324,0.000000,0.000292,0.000000,0.000000,0.052084,0.013833,0.291083,2069,8107074,136516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
829,48095,17.200167,16.843605,16.878647,0.000000,0.000250,0.000000,0.000000,0.051958,0.012792,0.589083,2007,8107100,133295,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
830,48096,17.556833,17.184360,17.221040,0.000000,0.000416,0.000000,0.000000,0.055084,0.013458,0.583459,2093,8107206,137533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
831,48097,17.359959,17.001467,17.037021,0.000000,0.000375,0.000000,0.000000,0.055708,0.013708,0.289917,2016,8107262,134918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
832,48098,17.436916,17.076173,17.109939,0.000000,0.000332,0.000000,0.000000,0.059375,0.014209,0.592041,2036,8107042,134763,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
833,48099,17.792459,17.415616,17.454789,0.000000,0.000333,0.000000,0.000000,0.066541,0.014000,0.297000,2084,8107259,137483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
834,48100,17.446458,17.080536,17.116885,0.000000,0.000250,0.000000,0.000000,0.055750,0.013250,0.590500,2064,8107293,135638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
835,48101,17.171458,16.815161,16.848569,0.000000,0.000166,0.000000,0.000000,0.059792,0.012083,0.583583,2009,8107008,133359,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
836,48102,17.752667,17.381717,17.418593,0.000000,0.000208,0.000000,0.000000,0.058167,0.013458,0.294792,2093,8107262,138461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
837,48103,16.753042,16.396358,16.431540,0.000000,0.000294,0.000000,0.000000,0.052166,0.012334,0.583626,2018,8107515,136300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
838,48104,18.102333,17.734467,17.774592,0.000000,0.000418,0.000000,0.000000,0.065417,0.014500,0.591667,2055,8106802,140843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
839,48105,18.047750,17.677606,17.715235,0.000000,0.000206,0.000000,0.000000,0.060500,0.013500,0.288750,2068,8107293,138373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
840,48106,17.553667,17.172134,17.211704,0.000000,0.000209,0.000000,0.000000,0.060291,0.014000,0.643250,2116,8107202,137001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
841,48107,17.197666,16.836350,16.877347,0.000000,0.000374,0.000000,0.000000,0.055167,0.013333,0.582625,2018,8107182,133897,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
842,48108,18.443500,18.059230,18.103049,0.000000,0.000459,0.000000,0.000000,0.066334,0.013708,0.295250,2094,8107125,137647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
843,48109,17.499792,17.128921,17.165177,0.000000,0.000250,0.000000,0.000000,0.063000,0.013208,0.602500,2066,8107269,134943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
844,48110,17.763083,17.396924,17.435935,0.000000,0.000376,0.000000,0.000000,0.064834,0.045625,0.602041,2023,8107049,134125,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
845,48111,19.059792,18.634350,18.552513,0.000000,0.000501,0.000000,0.000000,0.061708,0.013459,0.292375,2089,8107242,137178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
846,48112,18.018375,17.646889,17.680456,0.000000,0.000291,0.000000,0.000000,0.064750,0.014125,0.579417,2098,8107274,135251,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
847,48113,17.502583,17.137580,17.168010,0.000000,0.000291,0.000000,0.000000,0.064709,0.014666,0.583958,1992,8107103,132288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
848,48114,18.158292,17.784949,17.808079,0.000000,0.000290,0.000000,0.000000,0.065333,0.017459,0.294959,2088,8107202,138780,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
849,48115,17.453125,17.082919,17.121005,0.000000,0.000208,0.000000,0.000000,0.059875,0.013917,0.588666,2072,8107244,134956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
850,48116,17.335667,16.976942,16.996492,0.000000,0.000291,0.000000,0.000000,0.070833,0.014375,0.926750,1997,8107070,133230,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
851,48117,18.193500,17.822057,17.839284,0.000000,0.000333,0.000000,0.000000,0.065750,0.015875,0.305458,2068,8107269,137302,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
852,48118,17.719916,17.347505,17.374774,0.000000,0.000292,0.000000,0.000000,0.057542,0.013208,0.590417,2116,8107242,136416,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
853,48119,17.689167,17.328615,17.347137,0.000000,0.000290,0.000000,0.000000,0.062958,0.013459,0.598459,2020,8107036,133624,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
854,48120,18.097583,17.726873,17.719123,0.000000,0.000458,0.000000,0.000000,0.062167,0.014542,0.291958,2077,8107328,137486,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
855,48121,17.777167,17.405474,17.437647,0.000000,0.000333,0.000000,0.000000,0.058833,0.019792,0.620917,2095,8107280,135642,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
856,48122,17.612292,17.250683,17.270508,0.000000,0.000417,0.000000,0.000000,0.067041,0.014709,0.583749,2033,8107000,134300,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
857,48123,18.917250,18.542274,18.073701,0.000000,0.000502,0.000000,0.000000,0.061666,0.014625,0.603625,2072,8107255,137514,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
858,48124,17.797041,17.414069,17.438688,0.000000,0.000292,0.000000,0.000000,0.059792,0.013583,0.296208,2115,8107335,136207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
859,48125,17.607125,17.236266,17.255510,0.000000,0.000333,0.000000,0.000000,0.056750,0.020792,0.602874,2032,8107028,135010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
860,48126,17.737417,17.362368,17.387910,0.000000,0.000291,0.000000,0.000000,0.056625,0.013833,0.580958,2085,8107249,137207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
861,48127,17.352375,16.982635,17.015326,0.000000,0.000250,0.000000,0.000000,0.053583,0.013584,0.296875,2087,8107256,135373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
862,48128,17.775917,17.413872,17.445873,0.000000,0.000418,0.000000,0.000000,0.064916,0.014000,0.587625,2043,8107105,135896,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
863,48129,17.519458,17.156494,17.195217,0.000000,0.000208,0.000000,0.000000,0.069583,0.013625,0.291250,2036,8107216,135804,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
864,48130,17.595500,17.205810,17.244113,0.000000,0.000417,0.000000,0.000000,0.056792,0.012750,0.592583,2124,8107297,136700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
865,48131,17.532750,17.162421,17.202106,0.000000,0.000209,0.000000,0.000000,0.056708,0.012875,0.598167,2064,8107030,135668,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
866,48132,17.351167,16.967093,17.006366,0.000000,0.000166,0.000000,0.000000,0.056500,0.011750,0.297458,2064,8107236,135419,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
867,48133,17.404041,17.031361,17.058804,0.000000,0.000335,0.000000,0.000000,0.062500,0.013667,0.584416,2052,8107340,134267,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
868,48134,18.060334,17.681500,17.717200,0.000000,0.000292,0.000000,0.000000,0.061250,0.014791,0.581708,2091,8107009,138265,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
869,48135,17.550083,17.174760,17.212599,0.000000,0.000334,0.000000,0.000000,0.056583,0.013750,0.445834,2053,8107215,135760,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
870,48136,17.421083,17.051508,17.083883,0.000000,0.000292,0.000000,0.000000,0.060417,0.014333,0.584000,2054,8107057,133597,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
871,48137,17.704459,17.327672,17.365843,0.000000,0.000293,0.000000,0.000000,0.061125,0.015750,0.583958,2065,8107242,136999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
872,48138,18.327958,17.948262,17.971274,0.000000,0.000293,0.000000,0.000000,0.067958,0.014459,0.298042,2066,8107282,137004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
873,48139,17.722833,17.356923,17.384885,0.000000,0.000291,0.000000,0.000000,0.063292,0.012417,0.590250,2031,8107019,133968,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
874,48140,18.888375,18.512087,18.080895,0.000000,0.000292,0.000000,0.000000,0.063750,0.014709,0.590292,2093,8107275,137565,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
875,48141,17.991292,17.628426,17.660079,0.000000,0.000625,0.000000,0.000000,0.072792,0.017500,0.290375,2008,8107250,134864,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
876,48142,18.070125,17.704860,17.739095,0.000000,0.000416,0.000000,0.000000,0.063500,0.017583,0.905166,2036,8107044,134638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
877,48143,17.929667,17.557918,17.593225,0.000000,0.000293,0.000000,0.000000,0.060916,0.014750,1.060875,2081,8107360,137015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
878,48144,18.611875,18.236329,18.253316,0.000000,0.000583,0.000000,0.000000,0.072250,0.015541,0.635374,2053,8107194,135826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
879,48145,17.980916,17.608168,17.634054,0.000000,0.000249,0.000000,0.000000,0.071542,0.014500,0.308084,2014,8107025,132613,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
880,48146,18.868000,18.473871,18.502522,0.000000,0.000585,0.000000,0.000000,0.072084,0.016041,0.583625,2115,8107238,139166,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
881,48147,17.837125,17.466302,17.485251,0.000000,0.000333,0.000000,0.000000,0.059375,0.013625,0.581125,2058,8107258,135435,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
882,48148,17.782375,17.420095,17.380499,0.000000,0.000333,0.000000,0.000000,0.063417,0.015667,0.291084,1992,8107065,132979,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
883,48149,18.395334,18.011153,18.041775,0.000000,0.000290,0.000000,0.000000,0.067583,0.015208,0.607000,2093,8107247,138121,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
884,48150,18.173333,17.800176,17.834750,0.000000,0.000457,0.000000,0.000000,0.065000,0.016167,0.580875,2069,8107264,136353,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
885,48151,18.028875,17.659855,17.667069,0.000000,0.000416,0.000000,0.000000,0.073583,0.016459,0.580791,2018,8107063,133366,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
886,48152,18.043542,17.670617,17.688701,0.000000,0.000415,0.000000,0.000000,0.059791,0.014709,0.291209,2088,8107239,137676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
887,48153,18.238958,17.864933,17.896949,0.000000,0.000293,0.000000,0.000000,0.077875,0.019250,0.638458,2039,8107277,135129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
888,48154,18.419167,18.051087,18.086762,0.000000,0.000416,0.000000,0.000000,0.075791,0.015167,0.616374,2027,8107091,134493,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
889,48155,18.623458,18.242919,18.275716,0.000000,0.000250,0.000000,0.000000,0.073417,0.015000,0.308375,2091,8107192,137120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
890,48156,19.786833,19.400245,19.416597,0.000000,0.001000,0.000000,0.000000,0.105209,0.018416,0.612375,2078,8107280,135522,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
891,48157,19.536834,19.158978,19.187965,0.000000,0.000832,0.000000,0.000000,0.101208,0.028833,0.585209,1994,8107024,132625,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
892,48158,20.706750,20.313701,20.346432,0.000000,0.000583,0.000000,0.000000,0.092750,0.028916,0.623791,2116,8107278,139134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
893,48159,20.173000,19.772521,19.794334,0.000000,0.001043,0.000000,0.000000,0.103458,0.018417,0.640833,2108,8107223,135829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
894,48160,19.985208,19.607654,19.619686,0.000000,0.000585,0.000000,0.000000,0.094667,0.017000,0.623458,2018,8107093,133712,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
895,48161,18.528500,18.150731,18.169144,0.000000,0.000335,0.000000,0.000000,0.065250,0.017833,0.634709,2068,8107212,136693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
896,48162,18.478583,18.091034,18.121064,0.000000,0.000417,0.000000,0.000000,0.068459,0.016000,0.292625,2137,8107289,136847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
897,48163,17.756792,17.390638,17.405668,0.000000,0.000335,0.000000,0.000000,0.066708,0.017042,0.591624,2001,8107019,133200,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
898,48164,18.281750,17.900745,17.929371,0.000000,0.000208,0.000000,0.000000,0.068000,0.015750,0.612166,2098,8107267,137799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
899,48165,18.096750,17.714300,17.740486,0.000000,0.000167,0.000000,0.000000,0.065542,0.015958,0.315959,2083,8107246,135288,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
900,48166,19.295292,18.912425,18.782100,0.000000,0.000585,0.000000,0.000000,0.071666,0.016000,0.641000,2043,8107061,134769,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
901,48167,18.564458,18.185382,18.209606,0.000000,0.000292,0.000000,0.000000,0.071250,0.015000,0.630917,2083,8107259,136904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
902,48168,18.754542,18.371486,18.378817,0.000000,0.000500,0.000000,0.000000,0.072458,0.017542,0.612834,2089,8107257,135540,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
903,48169,17.935583,17.569548,17.584183,0.000000,0.000375,0.000000,0.000000,0.062833,0.016042,0.296083,2006,8107097,132725,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
904,48170,18.633417,18.246579,18.260008,0.000000,0.000292,0.000000,0.000000,0.062750,0.014375,0.585667,2118,8107203,139178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
905,48171,18.141375,17.760734,17.763427,0.000000,0.000374,0.000000,0.000000,0.066500,0.014375,0.585958,2087,8107280,135339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
906,48172,17.932916,17.563242,17.590234,0.000000,0.000417,0.000000,0.000000,0.057959,0.053625,0.290708,2022,8107031,133692,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
907,48173,18.519625,18.135183,18.109050,0.000000,0.000291,0.000000,0.000000,0.056042,0.045458,0.609000,2061,8107241,136742,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
908,48174,18.948000,18.552214,18.548430,0.000000,0.000334,0.000000,0.000000,0.063667,0.015917,0.599916,2140,8106999,137293,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
909,48175,18.083417,17.697775,17.713690,0.000000,0.000459,0.000000,0.000000,0.052708,0.014042,0.585501,2018,8106924,134053,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
910,48176,21.362875,20.954151,20.902087,0.000000,0.000668,0.000000,0.000000,0.081833,0.015334,0.909251,2091,8107193,145703,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
911,48177,20.281083,19.879212,19.888816,0.000000,0.000334,0.000000,0.000000,0.066417,0.020292,0.643667,2188,8107235,143914,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
912,48178,19.055959,18.668630,18.677123,0.000000,0.000584,0.000000,0.000000,0.074041,0.021375,0.293458,2149,8107084,133495,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
913,48179,18.601000,18.209884,18.252155,0.000000,0.000709,0.000000,0.000000,0.064583,0.014375,0.595000,2123,8107267,132536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
914,48180,17.877250,17.507292,17.539640,0.000000,0.000540,0.000000,0.000000,0.067958,0.052875,0.598125,2034,8107225,130210,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
915,48181,18.976291,18.587983,18.604743,0.000000,0.000334,0.000000,0.000000,0.062000,0.015459,0.649208,2122,8107061,137298,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
916,48182,18.891667,18.495075,18.532792,0.000000,0.000375,0.000000,0.000000,0.059792,0.014875,0.294750,2133,8107247,137516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
917,48183,18.112917,17.718907,17.752789,0.000000,0.000418,0.000000,0.000000,0.057416,0.014417,0.592542,2133,8107256,135994,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
918,48184,18.028000,17.651638,17.686121,0.000000,0.000294,0.000000,0.000000,0.056958,0.013667,0.582499,2091,8107041,135831,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
919,48185,17.766541,17.397269,17.438397,0.000000,0.000209,0.000000,0.000000,0.055000,0.016292,0.292583,2046,8107256,134225,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
920,48186,17.780459,17.407835,17.446236,0.000000,0.000293,0.000000,0.000000,0.053708,0.013750,0.587583,2096,8107357,133843,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
