frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
711,1008,15.728834,15.620533,6.996382,0.000000,8.895043,7.687541,1.207376,0.021166,0.006625,0.941626,638,8106781,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,17.123125,17.009800,17.007863,0.000000,0.000416,0.000000,0.000000,0.026083,0.010917,0.462708,678,8103020,41475,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,16.196916,16.093213,6.602025,0.000000,9.567417,8.337041,1.230210,0.024834,0.008791,1.265917,637,8106878,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,16.849417,16.733584,16.718704,0.000000,0.000165,0.000000,0.000000,0.022458,0.015292,1.307083,670,8103051,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,15.268250,15.160998,7.304323,0.000000,8.693377,8.675166,0.018043,0.023875,0.014083,0.610292,648,8106631,33508,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,16.908667,16.794418,16.795700,0.000000,0.000290,0.000000,0.000000,0.027583,0.018625,1.290167,670,8102883,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,16.282625,16.181911,6.311554,0.000000,9.870916,9.197916,0.672875,0.021458,0.006542,0.649208,636,8107049,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.399041,17.276782,17.285675,0.000000,0.000249,0.000000,0.000000,0.024709,0.011000,1.243333,679,8102866,41651,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,16.985417,16.886752,6.372257,0.000000,10.528750,9.050374,1.478251,0.026625,0.008917,0.633500,639,8107066,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,17.049583,16.922211,16.931168,0.000000,0.000333,0.000000,0.000000,0.024000,0.009459,0.937125,672,8102854,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,16.306667,16.203662,6.354604,0.000000,9.864875,8.775165,1.089543,0.030917,0.009041,0.953709,644,8106707,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,17.259375,17.139178,17.145416,0.000000,0.000291,0.000000,0.000000,0.024833,0.011167,0.610417,674,8102743,41699,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.271917,16.169389,6.293256,0.000000,9.894125,8.620041,1.273918,0.022291,0.008625,1.255666,639,8107193,33379,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,17.472291,17.350458,17.277016,0.000000,0.000251,0.000000,0.000000,0.040500,0.015584,0.609125,672,8102764,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,15.081542,14.972878,7.462490,0.000000,8.246541,8.245874,0.000459,0.044500,0.016375,0.698541,640,8106760,33381,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.378750,17.260997,17.259123,0.000000,0.000333,0.000000,0.000000,0.032750,0.012917,0.609166,671,8103065,41622,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,16.822250,16.718669,6.449042,0.000000,10.257000,8.914832,1.342043,0.025208,0.014375,1.238250,645,8106695,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.508125,17.390743,17.381216,0.000000,0.000333,0.000000,0.000000,0.029500,0.051958,0.916583,671,8102969,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,15.806792,15.705328,6.578666,0.000000,9.211834,8.161958,1.049709,0.020625,0.016583,0.610417,639,8106904,33373,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.200500,17.082681,17.075340,0.000000,0.000251,0.000000,0.000000,0.026750,0.012875,1.253459,674,8102734,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,16.323041,16.217238,6.390625,0.000000,9.839418,8.589708,1.249543,0.018792,0.013167,0.660875,637,8106916,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,17.331709,17.217796,17.189152,0.000000,0.000250,0.000000,0.000000,0.030333,0.013208,0.892666,675,8103054,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,15.870125,15.764663,6.647079,0.000000,9.273167,8.297624,0.975376,0.038041,0.007834,0.308708,646,8106863,33412,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,17.529250,17.408812,17.407627,0.000000,0.000332,0.000000,0.000000,0.029458,0.016042,1.255667,671,8102710,41587,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,15.785666,15.685640,6.582831,0.000000,9.218833,8.241249,0.977500,0.021209,0.019583,0.610583,639,8106942,33465,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,17.304875,17.178545,17.124929,0.000000,0.000374,0.000000,0.000000,0.029542,0.015792,0.942000,677,8102892,41522,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,16.358167,16.250953,6.540023,0.000000,9.701083,8.469999,1.230959,0.024625,0.017917,1.133876,641,8106873,33478,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.170417,17.053631,17.056468,0.000000,0.000250,0.000000,0.000000,0.023416,0.012167,0.660625,671,8102905,41455,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,15.895333,15.787929,6.501332,0.000000,9.371877,8.372374,0.999377,0.020292,0.013333,0.973833,645,8106740,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,17.511250,17.395504,17.393769,0.000000,0.000206,0.000000,0.000000,0.033125,0.012000,0.650834,671,8102992,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,15.808125,15.706548,6.669673,0.000000,9.169874,8.329624,0.840125,0.031000,0.008917,1.321542,638,8106952,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.422792,17.304093,17.286508,0.000000,0.000206,0.000000,0.000000,0.024000,0.011958,0.657083,678,8102748,41505,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,16.265000,16.161530,6.446835,0.000000,9.739626,8.514333,1.225126,0.023208,0.008292,0.961208,637,8106956,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.173333,17.054861,17.061120,0.000000,0.000457,0.000000,0.000000,0.029667,0.024583,1.248166,667,8103102,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,16.200083,16.097049,6.501760,0.000000,9.658918,8.391457,1.267335,0.028250,0.009584,0.659375,644,8106586,33434,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,17.509250,17.389222,17.375471,0.000000,0.000290,0.000000,0.000000,0.038334,0.024250,1.265666,672,8102976,41570,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.963375,15.855430,6.727032,0.000000,9.323333,8.028457,1.294751,0.022834,0.013750,0.634834,639,8106857,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,17.279209,17.155765,17.157040,0.000000,0.000166,0.000000,0.000000,0.023375,0.010125,1.049041,678,8102747,41519,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,15.971125,15.870946,6.557387,0.000000,9.458124,8.237082,1.220876,0.020958,0.007208,0.291292,638,8106890,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.117041,17.000045,16.995829,0.000000,0.000208,0.000000,0.000000,0.029459,0.013458,1.240541,669,8103041,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,15.899334,15.795755,6.737749,0.000000,9.131375,8.458374,0.672876,0.020208,0.005458,0.641000,645,8106747,33661,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,16.744250,16.611248,16.616389,0.000000,0.000208,0.000000,0.000000,0.025416,0.013125,0.944291,672,8102993,41379,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,16.986291,16.888074,6.585891,0.000000,10.298335,8.897875,1.400334,0.018459,0.015500,1.304250,638,8106795,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,16.776542,16.662278,16.655947,0.000000,0.000167,0.000000,0.000000,0.021042,0.011166,0.653125,677,8103116,41468,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.522625,16.424103,6.437837,0.000000,9.999957,8.690957,1.308876,0.020750,0.005333,0.973166,638,8106593,33636,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,16.498583,16.376400,16.385493,0.000000,0.000250,0.000000,0.000000,0.017750,0.020375,0.611208,669,8103224,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,16.912250,16.812974,6.653264,0.000000,10.162124,8.805832,1.356126,0.022000,0.008792,1.307250,646,8106597,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,16.574084,16.452552,16.452491,0.000000,0.000290,0.000000,0.000000,0.029083,0.011958,0.629958,666,8103187,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.930458,16.826562,6.628511,0.000000,10.206667,8.832666,1.373876,0.028708,0.007500,0.932875,639,8106641,33644,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,16.725125,16.604552,16.614341,0.000000,0.000249,0.000000,0.000000,0.022042,0.010916,1.291833,673,8103000,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.526500,16.421468,6.486499,0.000000,9.946292,8.664208,1.282001,0.032375,0.010292,0.650792,637,8106938,33640,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,17.826500,17.699866,17.656427,0.000000,0.000542,0.000000,0.000000,0.070958,0.017375,0.912875,679,8102915,41480,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,16.183375,16.041189,8.454521,0.000000,8.002625,6.906332,1.096043,0.148375,0.023792,0.325459,644,8106480,33924,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,18.065333,17.967787,17.907189,0.000000,0.000541,0.000000,0.000000,0.041917,0.021625,0.957542,672,8103070,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,14.931542,14.825433,7.595041,0.000000,7.875875,6.643666,1.232001,0.036250,0.021917,0.307834,647,8106578,33611,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,18.154625,18.027170,17.895835,0.000000,0.000708,0.000000,0.000000,0.048583,0.027625,0.618251,666,8103194,41341,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,15.159500,15.053953,7.749237,0.000000,7.961083,6.789624,1.171334,0.038083,0.011959,0.291500,636,8106855,33629,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,16.820250,16.701208,16.713992,0.000000,0.000208,0.000000,0.000000,0.030875,0.013083,1.210875,673,8102861,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,15.244625,15.140412,6.632262,0.000000,8.564833,8.551873,0.012793,0.022625,0.008708,0.924375,637,8106893,33628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,16.643708,16.525956,16.529993,0.000000,0.000207,0.000000,0.000000,0.024750,0.011625,0.614209,668,8102984,41276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,17.609875,17.505377,6.520568,0.000000,10.993123,9.362332,1.630625,0.026209,0.008583,1.269791,646,8106682,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,16.724125,16.607387,16.616112,0.000000,0.000251,0.000000,0.000000,0.025084,0.021083,0.633917,668,8102994,41325,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,15.685584,15.584158,7.310672,0.000000,8.915541,8.695207,0.220126,0.021041,0.011750,0.985625,646,8106875,33838,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,16.827000,16.711188,16.721312,0.000000,0.000166,0.000000,0.000000,0.031500,0.055125,0.501334,674,8102782,41329,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,16.635708,16.525764,8.135904,0.000000,9.659999,9.656332,0.003543,0.023083,0.007709,0.767459,646,8106772,33825,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,16.783208,16.673866,16.673322,0.000000,0.000250,0.000000,0.000000,0.027125,0.012417,0.609583,669,8103253,41382,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,17.546542,17.423593,6.722590,0.000000,10.700625,9.159958,1.540543,0.027583,0.009875,0.838292,650,8106471,33701,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,16.932792,16.814850,16.795966,0.000000,0.000293,0.000000,0.000000,0.022000,0.026541,0.947542,671,8103094,41480,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,16.546458,16.443204,6.638748,0.000000,9.808083,8.572207,1.235751,0.021208,0.007292,0.485708,643,8106752,33706,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,16.858750,16.744829,16.749948,0.000000,0.000292,0.000000,0.000000,0.022750,0.011625,0.972458,679,8102982,41401,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,16.389167,16.285427,6.474944,0.000000,9.808126,8.571832,1.236168,0.021708,0.007208,0.608542,641,8106751,33718,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,16.855541,16.738254,16.739173,0.000000,0.000291,0.000000,0.000000,0.026209,0.011500,0.946958,674,8103006,41373,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,16.687584,16.582618,6.618075,0.000000,9.973251,8.676624,1.296501,0.031708,0.007250,0.638166,652,8106562,33707,0,32,0,32,0,0,0,0,0,0,8696,0,4680,4016,0
784,1081,17.491791,17.374262,17.312238,0.000000,0.000458,0.000000,0.000000,0.045334,0.021958,1.073459,669,8103260,41381,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
785,1082,14.856834,14.752124,7.332300,0.000000,7.885124,7.882457,0.002459,0.036125,0.011458,0.971125,643,8106576,33722,0,32,0,32,0,0,0,0,0,0,6898,0,3510,3388,0
786,1083,17.158625,17.040419,17.008621,0.000000,0.000291,0.000000,0.000000,0.029250,0.013500,0.683292,680,8102890,41418,0,272,0,272,0,0,0,0,0,0,23091,14400,4680,4011,0
787,1084,16.314750,16.207658,7.030388,0.000000,9.193083,8.738165,0.454668,0.051375,0.023666,0.584542,641,8107018,33717,0,32,0,32,0,0,0,0,0,0,6879,0,3510,3369,0
788,1085,17.458416,17.338754,17.327523,0.000000,0.000375,0.000000,0.000000,0.042459,0.017833,0.289709,673,8102929,41365,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
789,1086,16.985000,16.871018,7.126554,0.000000,9.749584,8.530457,1.218918,0.023292,0.008375,1.229208,649,8106565,33651,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
790,1087,17.856917,17.737872,17.748691,0.000000,0.000207,0.000000,0.000000,0.022458,0.014625,1.215083,669,8103162,41422,0,272,0,272,0,0,0,0,0,0,20405,14400,3510,2495,0
791,1088,15.414333,15.305791,7.203751,0.000000,8.682249,7.431082,1.251001,0.022459,0.006708,0.639208,637,8106807,33601,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
792,1089,17.584250,17.464045,17.474172,0.000000,0.000208,0.000000,0.000000,0.021959,0.008708,1.227750,678,8102868,41368,0,272,0,272,0,0,0,0,0,0,22186,14400,4680,3106,0
793,1090,14.566500,14.457744,7.766004,0.000000,7.835250,7.834748,0.000335,0.026584,0.007875,0.465750,636,8106780,33610,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
794,1091,17.922459,17.799467,17.794885,0.000000,0.000417,0.000000,0.000000,0.039333,0.017208,1.053875,668,8102963,41382,0,272,0,272,0,0,0,0,0,0,20366,14400,3510,2456,0
795,1092,15.983666,15.873407,6.713512,0.000000,9.173332,8.646374,0.526792,0.021334,0.008166,0.613500,647,8106737,33590,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
796,1093,61.176667,17.653407,17.669699,0.000000,0.000500,0.000000,0.000000,0.228250,0.017208,3.323041,648,7795775,40226,0,272,0,272,0,0,0,0,0,0,20358,14400,3510,2448,0
797,48063,128.567458,84.183756,24.311119,0.000000,0.000334,0.000000,0.000000,0.351500,0.021750,7.741082,590,5684931,41836,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48064,33.107834,32.717220,27.400630,0.000000,0.000290,0.000000,0.000000,0.099500,0.024958,1.876416,2093,8107229,135800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
799,48065,20.234541,19.836264,19.565185,0.000000,0.000333,0.000000,0.000000,0.067917,0.022958,1.225251,2153,8107255,140711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
800,48066,18.499209,18.120284,18.150371,0.000000,0.000208,0.000000,0.000000,0.061958,0.016625,1.221750,2075,8107045,135717,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
801,48067,18.947708,18.560086,18.219699,0.000000,0.000374,0.000000,0.000000,0.063625,0.016583,0.608750,2133,8106926,138968,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
802,48068,17.962667,17.573983,17.614973,0.000000,0.000334,0.000000,0.000000,0.074125,0.035708,1.229625,2136,8107252,137033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
803,48069,18.032000,17.656868,17.686114,0.000000,0.000250,0.000000,0.000000,0.060500,0.019958,1.246292,2067,8107040,134814,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
804,48070,18.429458,18.035436,18.089805,0.000000,0.000249,0.000000,0.000000,0.059667,0.012541,1.225666,2127,8107360,139482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
805,48071,17.745125,17.355801,17.405485,0.000000,0.000584,0.000000,0.000000,0.059792,0.011666,0.608042,2121,8107178,135858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48072,17.568000,17.197073,17.238775,0.000000,0.000334,0.000000,0.000000,0.059375,0.014583,0.900542,2045,8107066,135238,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
807,48073,17.573833,17.205408,17.249628,0.000000,0.000249,0.000000,0.000000,0.061875,0.017459,1.229209,2044,8107260,135775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
808,48074,17.678542,17.295996,17.338902,0.000000,0.000209,0.000000,0.000000,0.050667,0.012000,0.447625,2120,8107274,136963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48075,18.143208,17.760257,17.794898,0.000000,0.000376,0.000000,0.000000,0.086709,0.014166,0.678083,2057,8107080,135567,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
810,48076,19.013959,18.627407,18.656866,0.000000,0.000502,0.000000,0.000000,0.089791,0.027084,1.293584,2050,8107247,135610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
811,48077,19.349583,18.951467,18.937864,0.000000,0.000292,0.000000,0.000000,0.094125,0.016042,1.258791,2076,8107271,135162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
812,48078,19.838125,19.429868,19.371099,0.000000,0.000458,0.000000,0.000000,0.075333,0.015875,0.302958,2088,8107040,136968,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
813,48079,18.375875,17.990419,18.024081,0.000000,0.000583,0.000000,0.000000,0.064000,0.018458,0.936875,2061,8107268,136179,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
814,48080,18.942583,18.546667,18.522592,0.000000,0.000374,0.000000,0.000000,0.076125,0.042042,0.649916,2094,8107404,135066,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
815,48081,18.743625,18.363202,18.387332,0.000000,0.000665,0.000000,0.000000,0.067834,0.014541,0.818168,2060,8106878,136256,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
816,48082,18.791750,18.410223,18.428739,0.000000,0.000292,0.000000,0.000000,0.071750,0.027250,0.472125,2070,8107284,136517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
817,48083,18.495459,18.117967,18.142014,0.000000,0.000459,0.000000,0.000000,0.074958,0.035500,0.955416,2058,8107123,133332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
818,48084,18.718916,18.318757,18.347587,0.000000,0.000374,0.000000,0.000000,0.067334,0.022416,1.261917,2105,8107200,137870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
819,48085,18.197209,17.824377,17.862438,0.000000,0.000292,0.000000,0.000000,0.074458,0.017667,1.247917,2034,8107220,135164,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
820,48086,18.321000,17.925714,17.970135,0.000000,0.000459,0.000000,0.000000,0.068916,0.015292,0.479333,2034,8107096,134293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
821,48087,18.265833,17.882613,17.918905,0.000000,0.000291,0.000000,0.000000,0.056333,0.022084,0.944125,2078,8107206,137165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48088,18.177542,17.799124,17.835570,0.000000,0.000417,0.000000,0.000000,0.072375,0.015166,1.264542,2049,8107270,135726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
823,48089,17.828583,17.461935,17.503151,0.000000,0.000459,0.000000,0.000000,0.067750,0.013917,0.623292,2002,8107071,132615,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
824,48090,18.357708,17.971900,18.007745,0.000000,0.000334,0.000000,0.000000,0.065834,0.012833,0.901416,2097,8107245,138700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
825,48091,17.932042,17.556639,17.596078,0.000000,0.000376,0.000000,0.000000,0.066583,0.013084,1.250499,2043,8107235,135297,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
826,48092,18.335042,17.948246,17.970211,0.000000,0.000582,0.000000,0.000000,0.071208,0.013875,1.265791,2009,8107087,133420,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
827,48093,18.586458,18.202374,18.216991,0.000000,0.000375,0.000000,0.000000,0.075833,0.014542,0.633458,2066,8107213,136796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48094,18.452125,18.066343,18.090159,0.000000,0.000249,0.000000,0.000000,0.064542,0.014666,0.944709,2070,8107268,136515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
829,48095,18.244375,17.874572,17.913485,0.000000,0.000500,0.000000,0.000000,0.074792,0.018208,1.246292,2012,8107055,133293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
830,48096,19.104333,18.709840,18.737485,0.000000,0.000417,0.000000,0.000000,0.156792,0.030167,0.939542,2095,8107252,137539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
831,48097,19.425459,19.036804,18.952025,0.000000,0.000625,0.000000,0.000000,0.084750,0.029375,0.632042,2016,8107277,134912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
832,48098,18.714125,18.343262,18.348286,0.000000,0.000375,0.000000,0.000000,0.064833,0.013500,0.648542,2034,8107071,134764,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
833,48099,18.637416,18.246873,18.282304,0.000000,0.000292,0.000000,0.000000,0.069834,0.019291,1.326251,2081,8107199,137492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
834,48100,18.096334,17.711985,17.754722,0.000000,0.000334,0.000000,0.000000,0.062750,0.013375,0.654833,2063,8107276,135635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
835,48101,18.279250,17.908211,17.945847,0.000000,0.000250,0.000000,0.000000,0.075041,0.017375,1.310000,2009,8107052,133349,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
836,48102,18.835583,18.445481,18.469038,0.000000,0.000334,0.000000,0.000000,0.065083,0.015084,0.999876,2092,8107237,138473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
837,48103,18.547542,18.174497,17.551203,0.000000,0.000375,0.000000,0.000000,0.066041,0.016334,0.963374,2018,8107358,136294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
838,48104,19.641000,19.248340,19.264495,0.000000,0.000373,0.000000,0.000000,0.073750,0.025875,1.357667,2051,8106948,140849,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
839,48105,19.362541,18.955673,18.978986,0.000000,0.000624,0.000000,0.000000,0.078834,0.032291,0.660750,2070,8107258,138370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
840,48106,19.462584,19.061868,19.053722,0.000000,0.000415,0.000000,0.000000,0.080750,0.044500,0.919917,2114,8107276,136994,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
841,48107,18.437791,18.063586,18.075712,0.000000,0.000374,0.000000,0.000000,0.066792,0.017000,0.953584,2017,8107045,133901,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
842,48108,18.552292,18.161532,18.199263,0.000000,0.000333,0.000000,0.000000,0.075958,0.014917,1.260167,2090,8107239,137646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
843,48109,18.274375,17.898924,17.917313,0.000000,0.000292,0.000000,0.000000,0.066625,0.042375,0.611292,2062,8107310,134948,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
844,48110,18.515458,18.140307,18.141683,0.000000,0.000417,0.000000,0.000000,0.070417,0.013917,1.152458,2026,8106995,134128,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
845,48111,18.631209,18.243357,18.263625,0.000000,0.000250,0.000000,0.000000,0.066541,0.018209,0.941625,2086,8107262,137167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
846,48112,18.368250,17.981722,18.002405,0.000000,0.000377,0.000000,0.000000,0.078666,0.018292,1.249375,2091,8107273,135252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
847,48113,18.281125,17.909501,17.816486,0.000000,0.000374,0.000000,0.000000,0.073833,0.036250,0.666000,1993,8107192,132293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
848,48114,19.478500,19.076305,19.070429,0.000000,0.000293,0.000000,0.000000,0.081250,0.030333,1.076667,2092,8107122,138775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
849,48115,18.934166,18.545243,18.546806,0.000000,0.000333,0.000000,0.000000,0.069459,0.044500,1.249083,2070,8107226,134964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
850,48116,18.295709,17.924812,17.931700,0.000000,0.000542,0.000000,0.000000,0.068208,0.014333,1.339667,1992,8107047,133217,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
