frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
370,667,14.971750,14.863576,14.860699,0.003875,0.000375,0.000000,0.000000,0.026083,0.022834,0.640000,671,5637963,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,19.208458,19.100620,3.656876,0.010662,16.184416,14.196957,1.987334,0.019959,0.014166,0.999458,648,972042,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,14.934334,14.827413,14.819003,0.003831,0.000208,0.000000,0.000000,0.019291,0.017417,0.958083,671,5753514,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,17.971208,17.832879,3.084341,0.011495,14.723833,11.829665,2.894043,0.036083,0.043125,0.294792,639,971644,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,15.712458,15.595173,15.564674,0.003624,0.000250,0.000000,0.000000,0.030167,0.026083,1.285083,675,5784457,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,16.104167,15.997764,3.307666,0.011300,13.086083,11.664708,1.421250,0.030833,0.016209,0.697250,639,972027,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,15.249792,15.136998,15.102114,0.004003,0.913043,0.912083,0.000751,0.028291,0.785334,0.782167,673,5673855,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,18.010375,17.907177,3.824341,0.011471,14.362459,12.380957,1.981418,0.018708,0.009750,0.300459,649,971709,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,15.340416,15.220483,15.168456,0.003877,1.070750,1.069889,0.000820,0.028209,0.802000,0.939000,670,5700602,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,18.105125,18.003699,4.131669,0.010035,14.353708,13.381207,0.972334,0.019792,0.005792,0.614750,638,971156,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,15.282875,15.165475,15.127282,0.003454,1.022710,1.020096,0.002531,0.028542,0.771125,1.101291,678,5650036,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,19.110709,19.011126,3.455375,0.010576,15.441710,12.326541,3.115043,0.021250,0.006083,1.041209,641,978740,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,14.679208,14.566465,14.574380,0.004380,0.333668,0.333333,0.000125,0.024500,0.348208,0.639834,672,5524573,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,18.809750,18.705700,3.217970,0.010403,15.438875,12.322208,3.116501,0.021583,0.006542,1.287874,645,1011902,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,14.674500,14.563557,14.561577,0.003501,0.220792,0.220542,0.000042,0.019750,0.233833,0.655417,671,5587366,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,18.620042,18.515377,2.873455,0.010244,15.567624,12.411082,3.156376,0.018125,0.005166,0.932125,641,971655,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,14.840583,14.727709,14.726880,0.003750,0.122250,0.121874,0.000167,0.024500,0.134042,0.608792,680,5668752,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,17.623958,17.521247,2.845837,0.011419,14.651418,13.871458,0.779793,0.018667,0.005375,0.758374,640,971196,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,15.084834,14.972500,14.935255,0.004001,0.999708,0.996179,0.003488,0.029541,0.843875,0.903000,673,5622368,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,19.263958,19.159412,3.622076,0.010583,15.367125,12.373040,2.993918,0.024625,0.007208,0.606958,646,1027342,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,14.670333,14.557661,14.563907,0.003832,0.222500,0.214708,0.007583,0.021875,0.236667,1.223750,672,5595005,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,19.695750,19.594937,3.111531,0.010296,16.463333,14.222707,2.240460,0.020334,0.014166,0.611125,645,971400,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,14.754375,14.643258,14.644178,0.003960,0.000250,0.000000,0.000000,0.022667,0.021250,0.896292,674,5614209,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,17.760167,17.657129,2.874155,0.010091,14.792625,11.893541,2.899000,0.021042,0.005375,0.448125,639,971523,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,15.860292,15.743637,15.563873,0.004043,0.000417,0.000000,0.000000,0.034000,0.021666,0.824126,678,5587533,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,16.266666,16.161880,3.191886,0.010882,13.207832,11.719957,1.487709,0.026875,0.013584,0.610583,639,971363,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,15.244917,15.129797,15.119468,0.004046,0.710417,0.709708,0.000167,0.044333,0.737125,0.780750,671,5572742,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,19.575042,19.458859,4.117993,0.012365,15.242126,12.190665,3.051335,0.052416,0.017792,0.851583,647,970502,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,16.316208,16.183907,16.177660,0.004332,0.000333,0.000000,0.000000,0.042250,0.016083,0.468458,671,5634733,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,17.208000,17.096923,3.021230,0.010713,14.081791,11.408416,2.673209,0.024667,0.012041,0.989917,639,970656,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,15.613208,15.486833,15.447733,0.003998,0.000333,0.000000,0.000000,0.035750,0.015459,0.663583,677,5600578,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,17.277042,17.175299,3.069794,0.010919,14.114416,11.658541,2.455751,0.025292,0.008041,0.807166,640,970447,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,15.296833,15.178619,15.155976,0.004129,0.000375,0.000000,0.000000,0.041834,0.013916,0.697000,668,5511923,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.108125,17.001794,3.574420,0.011378,13.867501,12.144582,1.722793,0.034584,0.010541,0.693667,646,981957,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,15.058542,14.947750,14.918417,0.003920,0.808000,0.784665,0.023168,0.027167,0.769041,0.907084,670,5529286,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,18.028958,17.923539,4.057881,0.010541,14.327582,12.291458,2.036042,0.021125,0.014834,0.631834,639,981075,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,17.070042,16.939092,16.921999,0.001831,0.000290,0.000000,0.000000,0.023375,0.012708,1.250416,674,7095249,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,17.610125,17.510323,2.855256,0.009960,14.659040,11.788332,2.870626,0.028208,0.013834,0.609500,640,971103,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,16.719583,16.604662,16.610391,0.001707,0.000208,0.000000,0.000000,0.021250,0.020834,0.898792,668,6968982,36969,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,16.966167,16.859457,2.774296,0.010660,14.096332,11.410915,2.685293,0.021083,0.007000,1.249792,648,971395,5791,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,16.779833,16.665256,16.661286,0.002631,0.000334,0.000000,0.000000,0.026167,0.012917,0.612917,671,6925885,36857,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,16.519750,16.411997,2.722332,0.010625,13.700125,11.165791,2.534209,0.019500,0.006250,0.953876,639,971208,5831,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,16.501209,16.389439,16.394410,0.002044,0.000208,0.000000,0.000000,0.027041,0.014125,0.647167,677,6820504,36542,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,17.432541,17.323619,3.578601,0.009912,14.464708,12.364957,2.099584,0.026167,0.017583,1.320792,639,971953,5848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,16.231334,16.120557,16.108354,0.002751,0.000376,0.000000,0.000000,0.022750,0.020583,0.635584,668,6598699,35569,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,16.811250,16.706915,2.805033,0.011755,13.911333,11.422457,2.488710,0.019541,0.007334,0.948583,649,973265,5805,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,16.108416,15.990055,15.997143,0.002959,0.000417,0.000000,0.000000,0.021750,0.009750,0.655875,669,6498231,35315,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,16.982917,16.878456,2.804409,0.010868,14.072334,11.414583,2.657584,0.018375,0.016375,1.079166,637,970595,5846,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,15.894542,15.780140,15.779043,0.003332,0.000249,0.000000,0.000000,0.026333,0.011333,1.288541,678,6275862,34431,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,17.393958,17.283621,2.897673,0.011167,14.396041,11.605957,2.789918,0.023708,0.015250,0.613959,638,971720,5834,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,16.219917,16.102211,16.088707,0.003419,0.000251,0.000000,0.000000,0.036416,0.016750,0.917209,671,5964936,33243,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,17.357000,17.250378,2.919673,0.010707,14.332209,11.588332,2.743793,0.018875,0.017375,0.617125,648,971735,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,14.362375,14.253749,14.230702,0.005420,0.057501,0.057166,0.000167,0.021041,0.069500,0.929167,668,5083233,30026,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,18.586333,18.485506,2.928245,0.011248,15.559042,12.403749,3.155126,0.020750,0.014833,0.624334,640,971095,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,14.174167,14.062667,14.061319,0.008206,0.658708,0.658333,0.000167,0.026000,0.673083,0.927791,679,4996858,29558,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,19.599583,19.487497,3.538794,0.010592,15.854001,13.191874,2.661960,0.027333,0.010250,1.251126,640,971598,5923,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,13.890167,13.779657,13.764078,0.005875,0.532749,0.532125,0.000333,0.029083,0.574708,0.637250,672,4780986,28537,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,17.812583,17.696953,3.397326,0.009581,14.338583,12.384499,1.953960,0.020167,0.009541,0.953208,646,971098,5874,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.311042,15.207407,14.510491,0.004623,2.294833,2.288553,0.006197,0.027791,0.816959,0.648208,671,4757774,28504,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,20.140041,20.030442,3.492801,0.010498,16.358791,14.071124,2.287501,0.021125,0.008375,1.115374,640,984498,5917,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,14.554000,14.440341,14.439059,0.003419,0.000251,0.000000,0.000000,0.024084,0.026791,0.653625,678,5281552,30580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,18.921792,18.795216,3.183962,0.011338,15.904416,13.799666,2.104668,0.022792,0.015791,0.913083,641,971706,5888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,13.948625,13.849584,13.844546,0.005217,0.000207,0.000000,0.000000,0.022667,0.013125,0.607708,668,4819586,28685,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,18.390542,18.280421,3.453498,0.010409,15.219958,14.311123,0.908668,0.029791,0.009334,0.942083,647,967188,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,14.410208,14.296420,14.287542,0.005415,0.514124,0.513749,0.000167,0.025250,0.560500,0.657333,667,4980580,29307,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,19.446208,19.339213,3.284294,0.010162,15.943584,13.249333,2.694167,0.026459,0.016333,1.012167,640,971249,5903,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,14.642959,14.528460,14.518383,0.003917,0.000209,0.000000,0.000000,0.020833,0.009208,1.304916,674,5422513,31076,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,18.301208,18.194384,2.888346,0.010750,15.320708,12.246166,3.074376,0.036333,0.009167,0.614875,639,972226,5726,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,16.613792,16.504338,16.514992,0.001876,0.004751,0.000000,0.000000,0.026833,0.018250,1.255042,666,6720177,35822,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,17.034333,16.929933,2.887912,0.010712,14.023458,11.382166,2.641210,0.020833,0.005750,0.650916,646,1031960,6130,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,16.362083,16.246007,16.241042,0.002039,0.000292,0.000000,0.000000,0.021542,0.023833,0.961791,676,6539258,35314,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,15.421750,15.313311,3.596581,0.009954,12.446208,11.377583,1.068500,0.017584,0.005541,0.606584,648,982780,6072,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,16.622209,16.508958,16.511567,0.002129,0.000251,0.000000,0.000000,0.022375,0.023708,0.928791,678,6876734,36580,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,18.367916,18.262747,2.748667,0.011130,15.515333,12.933541,2.581709,0.022542,0.006042,1.115124,638,971551,5859,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,16.259042,16.143502,16.143029,0.002251,0.000165,0.000000,0.000000,0.025083,0.011209,0.635458,673,6427444,34770,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,17.036208,16.929329,2.799351,0.010607,14.124792,11.449249,2.675418,0.020542,0.009958,1.312208,642,986191,5984,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,16.355959,16.237669,16.241589,0.002125,0.000251,0.000000,0.000000,0.017916,0.023000,0.634875,667,6729212,35883,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,17.141791,17.030469,2.779994,0.010955,14.258083,11.539124,2.718834,0.020500,0.012542,0.984958,647,970840,5943,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,16.001084,15.879122,15.886660,0.002667,0.000208,0.000000,0.000000,0.019666,0.020625,0.608584,667,6389142,34770,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,17.156208,17.047327,2.751579,0.009828,14.290042,11.557165,2.732751,0.017250,0.016625,1.085875,638,970924,5872,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,16.859375,16.730080,16.736750,0.002543,0.000250,0.000000,0.000000,0.026625,0.019417,1.338041,680,6803054,36422,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,16.781542,16.664218,3.071336,0.010962,13.536541,11.051082,2.485293,0.023291,0.015167,0.670833,657,991553,6754,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,16.113916,16.006235,15.999345,0.002253,0.000250,0.000000,0.000000,0.020042,0.012833,1.353625,670,6539410,35341,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
453,750,17.207417,17.097876,2.829578,0.010292,14.269166,11.546083,2.723000,0.017292,0.015458,0.658625,648,971298,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
454,751,17.008500,16.876121,16.723163,0.002461,0.000458,0.000000,0.000000,0.033875,0.013083,0.942792,672,6541281,35476,0,272,0,272,0,0,0,0,0,0,21555,14400,3510,3645,0
455,752,16.939000,16.832716,3.353213,0.010293,13.486875,11.022332,2.464376,0.033625,0.014917,1.257625,639,970937,6824,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
456,753,13.278125,13.157581,12.503658,0.006323,1.954876,1.952223,0.002444,0.034917,0.614708,0.624292,696,3412245,25814,0,252,0,252,0,0,0,0,0,0,23329,14400,4680,4249,0
457,754,19.658917,19.559921,3.702046,0.011203,15.751667,13.035873,2.715668,0.020708,0.007292,0.933999,640,971262,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
458,755,13.526500,13.416663,11.281879,0.007668,3.313084,3.312387,0.000614,0.028208,0.805792,0.626417,686,3354706,25512,0,252,0,252,0,0,0,0,0,0,21546,14400,3510,3636,0
459,756,18.386000,18.281502,4.257831,0.010580,14.364999,12.397332,1.967542,0.017750,0.004791,0.601750,648,971531,6681,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
460,757,15.170166,15.054803,11.079349,0.006419,4.573791,4.255804,0.317820,0.021750,0.628500,0.629625,686,3410842,25921,0,262,0,262,0,0,0,0,0,0,21508,14400,3510,3598,0
461,758,18.311125,18.207330,4.657080,0.012296,14.325833,14.314790,0.010876,0.019959,0.007000,0.975083,639,971324,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,759,15.234917,15.112871,11.079414,0.006625,4.443542,4.114972,0.328403,0.024292,0.420875,0.653792,694,3411393,25801,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,760,19.219875,19.119425,3.598260,0.021505,15.436708,12.323290,3.113293,0.019000,0.009667,1.306918,639,982951,6882,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,761,13.778083,13.666065,11.215018,0.008407,3.498999,3.492053,0.006863,0.021375,0.816417,0.607458,687,3342914,25431,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,762,19.620584,19.515323,3.823250,0.009833,15.547208,12.394416,3.152626,0.025250,0.006625,0.983459,646,970779,6678,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
466,763,13.753833,13.642835,11.538509,0.007202,3.276249,3.269470,0.006696,0.024958,0.798792,0.651208,688,3411504,25923,0,262,0,262,0,0,0,0,0,0,21567,14400,3510,3657,0
467,764,18.574583,18.459092,3.771508,0.009797,14.531041,13.978541,0.552417,0.020167,0.007208,0.991416,640,970563,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,765,15.042584,14.931773,11.012867,0.007911,4.430959,4.144764,0.286028,0.020458,0.547375,1.265709,694,3409697,25794,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,766,18.291625,18.175873,3.807366,0.010495,14.335498,12.304873,2.030501,0.031666,0.010084,0.610250,639,970537,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,767,14.882833,14.762539,10.976457,0.006791,4.484209,4.244554,0.239363,0.020125,0.782583,0.899501,687,3354154,25509,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,768,19.509333,19.405167,3.676414,0.010086,15.506625,12.372499,3.134000,0.017709,0.017250,0.910167,646,970462,6677,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
472,769,13.800959,13.688995,11.421794,0.007208,3.408542,3.399930,0.008487,0.024375,0.808666,0.670250,689,3411706,25924,0,262,0,262,0,0,0,0,0,0,21521,14400,3510,3611,0
473,770,18.395625,18.282295,4.156667,0.010960,14.362750,14.358458,0.004126,0.018666,0.012417,0.302666,641,971075,6801,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,771,15.353166,15.243256,10.986333,0.007252,4.652958,4.244722,0.408070,0.022500,0.396959,1.295626,691,3411138,25800,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
475,772,18.089209,17.980831,3.960447,0.021593,14.335125,13.130998,1.203960,0.021166,0.013792,0.971708,640,971574,6803,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
476,773,15.069500,14.961311,10.921985,0.007159,4.643167,4.308179,0.334821,0.019625,0.644875,0.665584,687,3355472,25514,0,252,0,252,0,0,0,0,0,0,21571,14400,3510,3661,0
477,774,19.376666,19.272381,3.610421,0.010589,15.552375,12.400666,3.151542,0.017292,0.006750,1.374792,646,971260,6680,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
478,775,13.811500,13.694660,11.455210,0.006284,3.402167,3.384013,0.018029,0.017625,0.817167,0.614083,688,3412546,25927,0,262,0,262,0,0,0,0,0,0,21598,14400,3510,3688,0
479,776,20.590542,20.490868,4.328996,0.010616,16.533916,14.362541,2.171292,0.017750,0.017958,0.973833,639,970560,6799,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
480,777,12.773208,12.659365,11.523391,0.007708,2.473541,2.469097,0.004361,0.019542,0.809292,0.677917,695,3411800,25802,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,778,19.918959,19.812461,4.047993,0.012246,15.553582,12.628457,2.925001,0.043666,0.009375,0.610209,639,971293,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,779,13.446750,13.335409,11.533333,0.006506,3.014542,3.009095,0.005322,0.021916,0.819792,0.989042,687,3355021,25513,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,780,19.551833,19.441955,3.756157,0.009840,15.511999,12.368249,3.143542,0.021917,0.016541,0.657333,648,970725,6678,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
484,781,13.817167,13.702749,11.401706,0.007581,3.389625,3.375512,0.014029,0.019958,0.820125,1.044000,686,3412568,25927,0,262,0,262,0,0,0,0,0,0,21641,14400,3510,3731,0
485,782,19.229500,19.129510,3.864953,0.009919,15.136751,12.390166,2.746418,0.023208,0.006250,0.667042,637,970854,6800,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
486,783,14.137083,14.026757,11.765044,0.007085,3.751666,3.751180,0.000278,0.024292,0.789208,0.960458,693,3412822,25806,0,252,0,252,0,0,0,0,0,0,23487,14400,4680,4407,0
487,784,19.475458,19.371517,3.784792,0.011510,15.477834,12.351957,3.125751,0.024042,0.009125,0.654250,637,981090,6865,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
488,785,13.891750,13.773235,11.467046,0.006464,3.296001,3.292054,0.003738,0.030292,0.780833,1.118917,689,3345760,25452,0,252,0,252,0,0,0,0,0,0,21666,14400,3510,3756,0
489,786,19.572042,19.473450,3.871455,0.010498,15.481874,12.457124,3.024626,0.018958,0.016042,1.248501,646,1011610,6978,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
490,787,13.797375,13.686483,11.232638,0.007210,3.490208,3.469970,0.020154,0.020000,0.818875,0.639250,684,3369191,25620,0,252,0,252,0,0,0,0,0,0,21384,14400,3510,3474,0
491,788,18.850833,18.747570,4.407237,0.010281,14.848417,14.359874,0.488376,0.018334,0.007000,0.966875,641,971305,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
492,789,14.506417,14.396079,11.055375,0.006258,4.142333,4.035597,0.106653,0.021625,0.815958,0.658666,695,3410267,25797,0,252,0,252,0,0,0,0,0,0,23169,14400,4680,4089,0
493,790,18.599417,18.491369,4.029909,0.010914,14.349292,12.605541,1.743668,0.029916,0.014125,1.346041,639,971343,6802,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
494,791,14.848500,14.732834,11.027594,0.007381,4.378874,4.166054,0.212696,0.018958,0.745417,0.610958,685,3353133,25505,0,252,0,252,0,0,0,0,0,0,21391,14400,3510,3481,0
495,792,19.622708,19.514257,3.907714,0.011249,15.449792,12.508708,2.940959,0.017500,0.016167,1.237293,647,1027693,7093,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
496,793,13.666750,13.558244,11.161414,0.007871,3.493000,3.474846,0.018070,0.020042,0.805916,0.610625,687,3354538,25511,0,252,0,252,0,0,0,0,0,0,21443,14400,3510,3533,0
497,794,19.588625,19.481383,3.825820,0.010877,15.521959,12.380999,3.140835,0.019833,0.008709,0.917333,647,972836,6682,0,42,0,42,0,0,0,0,0,0,7004,0,4536,2468,0
498,795,13.775125,13.663914,11.208618,0.006831,3.531210,3.525264,0.005904,0.020583,0.819792,0.912917,690,3409002,25918,0,262,0,262,0,0,0,0,0,0,21683,14400,3654,3629,0
499,796,19.552750,19.450463,3.754681,0.022297,15.511916,12.452874,3.058876,0.019542,0.047791,0.652250,637,971615,6803,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
500,797,13.953708,13.843088,12.080702,0.006918,3.294000,3.292512,0.001405,0.024292,0.657125,0.579625,694,3410528,25800,0,252,0,252,0,0,0,0,0,0,23290,14400,4680,4210,0
501,798,18.722750,18.615494,3.690293,0.010244,14.822749,12.811624,2.011001,0.021209,0.013333,0.663042,639,971020,6801,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
502,799,14.504000,14.391574,10.973774,0.007209,4.278917,4.216596,0.062196,0.020250,0.800959,0.951208,687,3354360,25510,0,252,0,252,0,0,0,0,0,0,21497,14400,3510,3587,0
503,800,19.651459,19.548373,3.738879,0.010663,15.654957,12.599999,3.054792,0.022375,0.007166,1.271959,646,970638,6678,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
504,801,13.712708,13.601081,11.304788,0.006794,3.430583,3.420930,0.009611,0.017958,0.797542,0.608916,687,3410479,25919,0,262,0,262,0,0,0,0,0,0,21463,14400,3510,3553,0
505,802,19.417042,19.313460,3.741958,0.009963,15.438667,12.325290,3.113210,0.017833,0.014708,1.281958,640,971832,6804,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
506,803,14.102958,13.991470,11.651161,0.006453,3.327208,3.323845,0.003280,0.024917,0.659708,0.608291,691,3411564,25802,0,252,0,252,0,0,0,0,0,0,23321,14400,4680,4241,0
507,804,19.654583,19.544927,3.693579,0.010795,15.745751,12.904583,2.841001,0.016792,0.015542,0.954750,640,970948,6801,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
508,805,13.560459,13.447819,11.185172,0.006702,3.382167,3.381138,0.000904,0.024791,0.806917,0.610000,688,3354912,25512,0,252,0,252,0,0,0,0,0,0,21532,14400,3510,3622,0
509,806,19.835833,19.726256,3.765158,0.011041,15.799251,12.893416,2.905709,0.022000,0.006917,0.958417,646,970928,6679,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
510,807,13.533875,13.421284,11.428600,0.006955,3.193125,3.187305,0.005736,0.019000,0.807500,0.606625,689,3411490,25923,0,262,0,262,0,0,0,0,0,0,21528,14400,3510,3618,0
511,808,18.774958,18.672458,3.720010,0.010962,14.815082,12.982123,1.832793,0.018000,0.011917,0.902792,638,984548,6887,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
512,809,14.788834,14.677546,11.086638,0.007588,4.174749,3.993679,0.180862,0.023333,0.598417,0.608334,695,3397984,25715,0,252,0,252,0,0,0,0,0,0,23297,14400,4680,4217,0
