frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
2421,48906,16.670292,16.301982,11.084014,0.007663,0.000251,0.000000,0.000000,4.858583,0.011250,1.090251,2079,3454006,118671,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
2422,48907,18.722417,18.318846,13.464902,0.007298,0.000332,0.000000,0.000000,2.645500,0.021375,0.587458,2212,3947350,136883,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2423,48908,14.840333,14.455468,11.878536,0.006747,0.000376,0.000000,0.000000,5.010458,0.015625,0.985583,2182,3571679,123889,0,2,0,2,0,0,0,0,0,0,7388,0,4680,2708,0
2424,48909,17.895875,17.499967,12.567564,0.006284,0.000417,0.000000,0.000000,3.387083,0.011167,0.311708,2235,3919004,134032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2425,48910,15.677333,15.279713,11.953102,0.007665,0.000459,0.000000,0.000000,4.777209,0.012500,1.254666,2234,3564019,123454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2426,48911,16.901625,16.497382,11.788401,0.007078,0.000250,0.000000,0.000000,4.529709,0.010750,0.293292,2173,3581008,123734,0,2,0,2,0,0,0,0,0,0,7344,0,4680,2664,0
2427,48912,17.485459,17.089200,12.596831,0.005998,0.000291,0.000000,0.000000,3.622958,0.039708,1.015709,2199,3863000,132129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2428,48913,16.711791,16.285552,12.707240,0.007169,0.000375,0.000000,0.000000,3.122917,0.038333,0.594625,2322,3607809,126890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2429,48914,15.165584,14.795171,11.736352,0.007204,0.000459,0.000000,0.000000,5.178875,0.039666,0.644166,2104,3472406,119267,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2430,48915,17.650458,17.251130,12.139456,0.007464,0.000291,0.000000,0.000000,3.803750,0.045708,1.301874,2205,3562465,124034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2431,48916,16.160625,15.770371,12.000785,0.007254,0.000292,0.000000,0.000000,4.724542,0.032666,0.644542,2203,3515559,122534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2432,48917,16.797833,16.413288,11.761399,0.006754,0.000291,0.000000,0.000000,4.553667,0.037292,0.898000,2097,3462061,118555,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2433,48918,16.939667,16.542362,12.054005,0.007380,0.000292,0.000000,0.000000,4.163250,0.034125,0.311000,2229,3561362,124438,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2434,48919,16.312875,15.916702,11.821677,0.007462,0.000292,0.000000,0.000000,4.081083,0.011375,0.965124,2232,3486581,121855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2435,48920,16.126458,15.736423,11.709261,0.006950,0.000334,0.000000,0.000000,5.108292,0.040250,0.960792,2128,3524275,120314,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2436,48921,17.187375,16.796046,11.707184,0.007136,0.000292,0.000000,0.000000,4.316417,0.010417,0.650417,2222,3547849,124036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2437,48922,16.506209,16.114479,11.829131,0.007003,0.000292,0.000000,0.000000,4.803541,0.011917,0.722957,2225,3490552,121687,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2438,48923,17.390375,16.995366,12.234268,0.006417,0.000583,0.000000,0.000000,3.978666,0.034042,0.312208,2215,3578543,123658,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
2439,48924,15.960708,15.587828,11.670505,0.007207,0.000291,0.000000,0.000000,4.417750,0.009708,0.977458,2131,3457731,120722,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2440,48925,16.380958,15.973815,11.612657,0.006997,0.000292,0.000000,0.000000,4.521584,0.041750,0.310584,2185,3443419,120178,0,2,0,2,0,0,0,0,0,0,5775,0,3510,2265,0
2441,48926,16.505667,16.117429,11.644845,0.007541,0.000250,0.000000,0.000000,4.698875,0.009375,1.239209,2117,3467765,119385,0,2,0,2,0,0,0,0,0,0,6839,0,4680,2159,0
2442,48927,16.988750,16.610124,11.944609,0.007830,0.000334,0.000000,0.000000,4.582958,0.029125,0.634209,2114,3416466,119274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2443,48928,16.118625,15.751916,11.218687,0.007192,0.000209,0.000000,0.000000,5.347083,0.034417,0.596125,2041,3418050,117268,0,2,0,2,0,0,0,0,0,0,7266,0,4596,2670,0
2444,48929,18.815542,18.410265,13.100507,0.007043,0.000334,0.000000,0.000000,2.777458,0.050000,0.889500,2243,3797998,132488,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
2445,48930,14.991166,14.602477,11.878334,0.007045,0.000292,0.000000,0.000000,4.629750,0.038334,0.648625,2133,3456389,120349,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2446,48931,16.679417,16.295207,11.734437,0.007329,0.000332,0.000000,0.000000,4.395125,0.012167,1.059168,2125,3473380,119680,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2447,48932,16.870208,16.478818,12.144524,0.007291,0.000334,0.000000,0.000000,4.790834,0.015041,0.303208,2182,3523838,123275,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2448,48933,17.017625,16.620920,11.906573,0.006828,0.000293,0.000000,0.000000,4.040834,0.040625,0.924708,2192,3493539,122572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2449,48934,15.943917,15.558639,11.544044,0.007123,0.000292,0.000000,0.000000,5.141500,0.010583,0.652667,2123,3449066,119059,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2450,48935,17.296125,16.897898,11.835568,0.006372,0.000500,0.000000,0.000000,4.350625,0.012292,1.146292,2195,3502519,122912,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2451,48936,15.431792,15.071369,10.821801,0.007379,0.000251,0.000000,0.000000,5.440833,0.035458,0.597625,2030,3395666,115106,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
2452,48937,18.519000,18.138050,12.755360,0.006913,0.000584,0.000000,0.000000,3.367458,0.019500,0.305875,2109,3754245,129273,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2453,48938,15.507208,15.118974,11.838946,0.007217,0.000335,0.000000,0.000000,5.072083,0.011625,0.952583,2161,3492240,123068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2454,48939,17.118125,16.734039,11.708858,0.010244,0.000292,0.000000,0.000000,4.248500,0.012667,0.289667,2149,3462223,122173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2455,48940,15.920875,15.550088,11.368172,0.007415,0.000417,0.000000,0.000000,5.400292,0.011416,1.319375,2069,3459533,119699,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2456,48941,17.866208,17.469790,12.105088,0.006294,0.000292,0.000000,0.000000,4.047084,0.013041,0.400875,2205,3534822,125165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2457,48942,16.137250,15.749269,11.755420,0.007709,0.000208,0.000000,0.000000,4.432875,0.012500,0.906208,2147,3437808,121184,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2458,48943,16.245500,15.857666,11.482086,0.006624,0.000332,0.000000,0.000000,4.547917,0.012292,0.311125,2124,3450757,119937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2459,48944,17.289334,16.903950,12.349040,0.007551,0.000667,0.000000,0.000000,3.999833,0.015292,0.589249,2151,3491508,122794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2460,48945,16.697333,16.297118,12.434285,0.007248,0.000540,0.000000,0.000000,3.902083,0.049750,0.584125,2223,3478758,122762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2461,48946,15.648500,15.285538,11.472684,0.007620,0.000332,0.000000,0.000000,4.935333,0.014250,0.290416,2055,3386456,117101,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2462,48947,17.567542,17.159534,12.307451,0.006833,0.000293,0.000000,0.000000,3.995583,0.012542,0.591542,2138,3450762,121264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2463,48948,16.208583,15.808008,11.892534,0.007253,0.000209,0.000000,0.000000,4.465917,0.010750,0.291000,2128,3412976,119572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2464,48949,16.660750,16.264502,11.863708,0.007834,0.000250,0.000000,0.000000,4.478083,0.011334,0.581875,2089,3428236,118746,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2465,48950,16.858667,16.446214,12.030764,0.007213,0.000374,0.000000,0.000000,4.306000,0.010458,0.293250,2183,3494186,123227,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2466,48951,16.690125,16.269711,12.030842,0.007169,0.000250,0.000000,0.000000,4.245708,0.010750,0.581082,2192,3440131,121256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2467,48952,16.370666,15.972962,11.799854,0.006879,0.000207,0.000000,0.000000,4.553584,0.011041,0.291875,2088,3459827,119569,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2468,48953,17.248834,16.829658,12.351341,0.007214,0.000250,0.000000,0.000000,3.978500,0.012583,0.585875,2206,3531209,124749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2469,48954,16.379375,15.962054,12.054506,0.007561,0.000250,0.000000,0.000000,4.248458,0.011583,0.584750,2184,3438740,121118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2470,48955,16.383958,15.987231,11.813847,0.007035,0.000249,0.000000,0.000000,4.548458,0.011042,0.292750,2100,3445120,119408,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2471,48956,17.084750,16.668588,12.193062,0.007003,0.000290,0.000000,0.000000,4.097958,0.028000,0.581375,2176,3510212,123572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2472,48957,17.381167,16.966515,12.865806,0.007622,0.000625,0.000000,0.000000,3.446958,0.019417,0.289042,2156,3423498,120303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2473,48958,15.879625,15.493859,12.143457,0.007089,0.000374,0.000000,0.000000,4.236083,0.018750,0.602624,2061,3402461,117666,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2474,48959,16.916541,16.508268,12.343929,0.007665,0.000376,0.000000,0.000000,3.956917,0.012750,0.290166,2153,3466153,121773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2475,48960,16.237209,15.834738,11.967053,0.007421,0.000208,0.000000,0.000000,4.382041,0.011250,0.583291,2132,3405358,119335,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2476,48961,16.688291,16.285544,11.978875,0.007253,0.000208,0.000000,0.000000,4.355250,0.011375,0.586458,2138,3479327,120830,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2477,48962,16.849000,16.428879,12.156254,0.006744,0.000291,0.000000,0.000000,4.185667,0.009833,0.290917,2189,3508960,123678,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2478,48963,16.471375,16.056944,11.942469,0.007116,0.000376,0.000000,0.000000,4.349042,0.009458,0.589917,2197,3461736,121769,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2479,48964,16.464750,16.065684,11.787888,0.007331,0.000291,0.000000,0.000000,4.547542,0.011167,0.290250,2103,3462804,119719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2480,48965,17.184000,16.756285,12.281617,0.007039,0.000291,0.000000,0.000000,4.037459,0.009166,0.588833,2227,3546510,125189,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2481,48966,16.487125,16.070792,12.094623,0.006833,0.000417,0.000000,0.000000,4.246417,0.010417,0.294084,2192,3453091,121544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2482,48967,16.576667,16.160932,11.992114,0.007084,0.000334,0.000000,0.000000,4.332208,0.009792,0.945833,2111,3454568,119858,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2483,48968,16.785125,16.373866,12.112575,0.007549,0.000290,0.000000,0.000000,4.505208,0.010959,0.740084,2121,3459584,121312,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2484,48969,16.813083,16.397709,11.972627,0.006827,0.000458,0.000000,0.000000,4.173500,0.008750,0.610125,2176,3430429,120653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2485,48970,16.213667,15.816313,11.715030,0.007292,0.000251,0.000000,0.000000,4.450958,0.011459,0.702543,2065,3401145,117708,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2486,48971,16.863583,16.448363,12.088931,0.007500,0.000251,0.000000,0.000000,4.776250,0.009667,0.607833,2128,3440006,120893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2487,48972,17.436375,17.015994,12.316064,0.007919,0.000458,0.000000,0.000000,3.516000,0.011292,0.582625,2171,3439205,120839,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2488,48973,16.168250,15.752311,12.316123,0.007544,0.000291,0.000000,0.000000,4.056000,0.009792,0.611208,2170,3532964,122763,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2489,48974,16.197042,15.772151,11.807203,0.007216,0.000291,0.000000,0.000000,4.973458,0.009792,0.853374,2147,3438655,121118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2490,48975,17.324417,16.910444,12.003116,0.007091,0.000334,0.000000,0.000000,4.002875,0.009791,0.290084,2183,3435539,121006,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2491,48976,16.516625,16.096311,12.179772,0.007206,0.000293,0.000000,0.000000,3.962708,0.010167,0.580375,2132,3511468,121459,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2492,48977,16.262583,15.856891,11.960314,0.007711,0.000292,0.000000,0.000000,4.595000,0.012500,0.739500,2124,3474436,120838,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2493,48978,17.539250,17.105968,12.583649,0.007342,0.000332,0.000000,0.000000,3.495875,0.012042,0.301334,2253,3691509,128906,0,2,0,2,0,0,0,0,0,0,6026,0,3510,2516,0
2494,48979,17.711292,17.277602,13.854389,0.006579,0.000543,0.000000,0.000000,2.469708,0.014333,1.076958,2246,3946183,135212,0,2,0,2,0,0,0,0,0,0,6806,0,4680,2126,0
2495,48980,16.112416,15.693194,13.318122,0.006174,0.000459,0.000000,0.000000,3.551500,0.012625,0.293334,2293,3937148,131639,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
2496,48981,17.703084,17.277589,13.812224,0.005879,0.000625,0.000000,0.000000,2.177250,0.015916,0.955500,2247,4148171,142656,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
2497,48982,14.782583,14.401840,12.311752,0.007291,0.000541,0.000000,0.000000,3.860000,0.011458,0.301541,2124,3535270,122370,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
2498,48983,16.242792,15.859755,12.075593,0.006746,0.000500,0.000000,0.000000,4.768000,0.018000,1.271750,2168,3564446,123255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2499,48984,16.795333,16.396419,11.674931,0.006832,0.000374,0.000000,0.000000,4.347542,0.039416,0.583084,2182,3573849,120426,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2500,48985,16.941333,16.551494,12.258531,0.006796,0.000415,0.000000,0.000000,3.889250,0.015000,0.635958,2199,3670437,127327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2501,48986,16.420959,16.004715,12.207211,0.006796,0.000500,0.000000,0.000000,4.621708,0.018625,0.671750,2219,3599951,124778,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2502,48987,17.282125,16.881716,12.333969,0.006955,0.000333,0.000000,0.000000,3.856333,0.017125,0.297417,2174,3558386,120829,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2503,48988,16.511833,16.119230,12.350264,0.007420,0.000458,0.000000,0.000000,3.688500,0.012667,0.945083,2191,3631642,125988,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2504,48989,16.357042,15.949014,12.336315,0.007420,0.000543,0.000000,0.000000,4.497416,0.037000,0.302916,2226,3597999,124732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2505,48990,16.711541,16.326985,11.889862,0.010627,0.000666,0.000000,0.000000,4.127375,0.037542,0.595375,2134,3511126,118952,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2506,48991,16.753250,16.345058,12.276502,0.007584,0.000336,0.000000,0.000000,4.388625,0.022542,0.635166,2185,3575844,124294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2507,48992,16.608334,16.220702,11.871338,0.006791,0.000250,0.000000,0.000000,4.456916,0.015167,1.224042,2120,3507364,120707,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2508,48993,16.843000,16.452542,12.059213,0.007461,0.000332,0.000000,0.000000,4.213833,0.020042,1.279958,2148,3540069,120369,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2509,48994,16.742833,16.357096,12.231606,0.007087,0.000501,0.000000,0.000000,3.631500,0.021542,0.302583,2189,3605976,125548,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2510,48995,15.576625,15.184248,11.623600,0.006957,0.000459,0.000000,0.000000,5.216167,0.008916,0.930458,2206,3565313,124637,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2511,48996,17.976208,17.583368,12.460037,0.007339,0.000375,0.000000,0.000000,3.641834,0.014041,0.303000,2189,3758227,127206,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2512,48997,16.803500,16.408853,12.857157,0.006748,0.000416,0.000000,0.000000,3.844584,0.018875,1.261833,2216,3643185,126786,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2513,48998,15.946709,15.542583,11.760364,0.006497,0.000583,0.000000,0.000000,4.525500,0.036416,0.633708,2213,3564221,123434,0,2,0,2,0,0,0,0,0,0,5542,0,3510,2032,0
2514,48999,17.438958,17.048840,12.602334,0.006675,0.000415,0.000000,0.000000,3.461667,0.014208,1.023291,2200,3795436,129155,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2515,49000,16.251875,15.851966,12.486525,0.006751,0.000334,0.000000,0.000000,3.645042,0.046708,0.303000,2233,3626786,127647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2516,49001,15.916333,15.518872,11.945653,0.007377,0.000416,0.000000,0.000000,4.940917,0.048583,0.936584,2207,3469871,121533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2517,49002,16.840500,16.477970,11.561749,0.010789,0.000375,0.000000,0.000000,4.405042,0.032375,0.957334,2063,3446655,117946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2518,49003,17.204459,16.809866,12.492247,0.006701,0.000500,0.000000,0.000000,4.231583,0.047458,0.586125,2201,3571595,125730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2519,49004,16.304083,15.923978,11.759455,0.007332,0.000376,0.000000,0.000000,4.580375,0.030833,0.593917,2160,3465870,120803,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2520,49005,17.113500,16.727510,12.221456,0.006966,0.000375,0.000000,0.000000,3.956542,0.026916,0.463583,2173,3566055,123196,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2521,49006,16.454458,16.057367,12.177654,0.010754,0.000292,0.000000,0.000000,3.807375,0.012334,0.957208,2227,3567725,125283,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2522,49007,16.022084,15.628453,11.893752,0.007290,0.000334,0.000000,0.000000,4.945375,0.013708,0.293208,2175,3463641,121204,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2523,49008,16.926000,16.534756,11.665211,0.007624,0.000250,0.000000,0.000000,4.380750,0.011208,1.040583,2079,3461403,118663,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2524,49009,17.013708,16.613861,12.282013,0.006868,0.000291,0.000000,0.000000,4.375250,0.013792,0.943709,2184,3539748,124303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2525,49010,16.708375,16.298097,11.975675,0.007157,0.000375,0.000000,0.000000,4.102375,0.013250,0.307667,2173,3465079,121278,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2526,49011,16.179417,15.811272,11.670258,0.007288,0.000374,0.000000,0.000000,4.643041,0.013709,1.085376,2071,3446099,118368,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2527,49012,17.572500,17.179839,12.497496,0.006912,0.000251,0.000000,0.000000,3.544041,0.013167,0.312500,2161,3554082,124939,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2528,49013,16.579416,16.163369,12.696671,0.007162,0.000334,0.000000,0.000000,4.075792,0.013958,0.909874,2207,3490272,122289,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2529,49014,16.395334,16.012528,11.994537,0.007297,0.000457,0.000000,0.000000,3.944041,0.013542,0.625375,2095,3449435,119101,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2530,49015,16.062833,15.685716,11.834695,0.006833,0.000418,0.000000,0.000000,4.666625,0.025875,0.875250,2112,3506967,122572,0,2,0,2,0,0,0,0,0,0,5548,0,3510,2038,0
2531,49016,17.934125,17.540890,12.971214,0.007126,0.000501,0.000000,0.000000,3.220958,0.019292,0.306833,2178,3701242,129319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2532,49017,15.286042,14.906198,11.769520,0.007372,0.000582,0.000000,0.000000,4.668833,0.027833,1.229917,2100,3485246,120091,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2533,49018,17.019083,16.617937,12.034308,0.006953,0.000375,0.000000,0.000000,4.103542,0.031416,0.709958,2187,3518208,123287,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2534,49019,16.231792,15.842511,11.821343,0.007416,0.000499,0.000000,0.000000,5.044083,0.025458,0.642375,2172,3456677,121115,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2535,49020,16.969541,16.579223,11.618309,0.006874,0.000541,0.000000,0.000000,4.428000,0.010959,0.601291,2067,3450304,118544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2536,49021,16.937584,16.534645,12.184295,0.009917,0.000293,0.000000,0.000000,4.466041,0.013625,0.625709,2190,3543562,124586,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2537,49022,16.579416,16.196630,11.823054,0.007333,0.000457,0.000000,0.000000,4.422917,0.022292,1.207291,2168,3445789,120747,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2538,49023,16.550459,16.170673,11.841698,0.006917,0.000332,0.000000,0.000000,4.461666,0.036917,0.300334,2113,3475396,120017,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2539,49024,16.566041,16.190664,11.792748,0.007373,0.000250,0.000000,0.000000,4.258000,0.011292,0.920500,2143,3493990,122166,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2540,49025,16.580334,16.188495,12.019076,0.006702,0.000334,0.000000,0.000000,4.825333,0.014042,0.977207,2206,3477611,121985,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2541,49026,16.849000,16.465476,11.738100,0.006836,0.000250,0.000000,0.000000,4.365458,0.011542,0.637625,2121,3494343,120825,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2542,49027,16.360875,15.976235,11.681415,0.007585,0.000334,0.000000,0.000000,4.988583,0.013542,1.177125,2123,3444657,120721,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2543,49028,17.210375,16.819715,11.912756,0.006783,0.000249,0.000000,0.000000,4.452750,0.013375,0.295416,2148,3451655,120750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2544,49029,16.698500,16.319484,11.968522,0.007042,0.000459,0.000000,0.000000,4.344250,0.012541,0.910958,2160,3532793,122272,0,2,0,2,0,0,0,0,0,0,7721,0,4680,3041,0
2545,49030,16.321583,15.948187,11.700160,0.007249,0.000291,0.000000,0.000000,4.231875,0.012958,0.306333,2141,3462848,121347,0,2,0,2,0,0,0,0,0,0,6934,0,3510,3424,0
2546,49031,16.270708,15.878848,11.723304,0.006792,0.000376,0.000000,0.000000,5.196584,0.010583,1.307417,2171,3436928,120451,0,2,0,2,0,0,0,0,0,0,5918,0,3510,2408,0
2547,49032,17.219000,16.848217,11.724012,0.007255,0.000540,0.000000,0.000000,4.269084,0.038916,0.911750,2099,3486714,120541,0,2,0,2,0,0,0,0,0,0,6696,0,4680,2016,0
2548,49033,16.433792,16.036723,11.848403,0.006989,0.000208,0.000000,0.000000,4.796208,0.010542,0.303750,2152,3472328,121770,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2549,49034,16.821750,16.450031,11.703229,0.013251,0.000542,0.000000,0.000000,4.597083,0.010459,0.592625,2098,3452279,119395,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
2550,49035,16.820042,16.432676,11.907915,0.006457,0.000500,0.000000,0.000000,4.219833,0.010500,0.629209,2168,3495637,122705,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
2551,49036,17.123166,16.731892,12.460671,0.007713,0.000417,0.000000,0.000000,3.655584,0.017166,0.940875,2082,3434405,120004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2552,49037,16.339375,15.954858,12.353256,0.007497,0.000417,0.000000,0.000000,4.515209,0.013458,0.305625,2099,3466653,119768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2553,49038,16.946875,16.549089,12.138960,0.006917,0.000334,0.000000,0.000000,3.811667,0.047125,0.755417,2160,3494367,122789,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2554,49039,16.076917,15.698322,11.945849,0.007000,0.000502,0.000000,0.000000,4.661417,0.013708,0.302458,2128,3444819,120963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2555,49040,16.508833,16.136200,11.565074,0.007666,0.000292,0.000000,0.000000,4.374125,0.011834,0.909001,2058,3425643,117970,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2556,49041,16.890209,16.499999,12.183253,0.007413,0.000459,0.000000,0.000000,4.309500,0.037833,0.899625,2173,3509287,123477,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2557,49042,16.575208,16.183078,11.887015,0.007495,0.000250,0.000000,0.000000,4.245583,0.013792,0.299125,2100,3421700,119915,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2558,49043,16.004292,15.643431,11.491470,0.009790,0.000292,0.000000,0.000000,5.406916,0.047750,0.753291,2057,3434262,118231,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
