frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1696,48218,22.192833,21.743380,21.714420,0.000000,0.000916,0.000000,0.000000,0.070917,0.037875,1.168083,2077,8107255,131944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1697,48219,22.910917,22.452436,22.455331,0.000000,0.000415,0.000000,0.000000,0.073750,0.037083,1.526249,2117,8107049,135774,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1698,48220,23.320333,22.858135,22.860554,0.000000,0.000458,0.000000,0.000000,0.061750,0.015417,1.312000,2179,8107380,139764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1699,48221,22.108500,21.646066,21.694054,0.000000,0.000459,0.000000,0.000000,0.071792,0.020166,1.310459,2145,8107174,136051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1700,48222,22.086958,21.648489,21.684453,0.000000,0.000416,0.000000,0.000000,0.056167,0.017333,1.259042,2080,8107006,134374,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1701,48223,22.896000,22.434574,22.477905,0.000000,0.000667,0.000000,0.000000,0.059875,0.022084,1.271209,2124,8107285,138487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1702,48224,22.345542,21.903107,21.927797,0.000000,0.000332,0.000000,0.000000,0.051542,0.022666,1.264292,2108,8107273,134254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1703,48225,22.505292,22.055915,22.076842,0.000000,0.000708,0.000000,0.000000,0.070416,0.017167,1.179999,1998,8107007,130537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1704,48226,24.115666,23.642936,23.686571,0.000000,0.000292,0.000000,0.000000,0.054334,0.025750,1.588958,2089,8107271,137970,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1705,48227,22.162875,21.716467,21.746634,0.000000,0.000541,0.000000,0.000000,0.052084,0.014333,1.248791,2082,8107242,133404,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1706,48228,21.754334,21.324078,21.360681,0.000000,0.000541,0.000000,0.000000,0.057875,0.016500,1.061875,2021,8107092,131243,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1707,48229,22.861458,22.411246,22.450706,0.000000,0.000376,0.000000,0.000000,0.052583,0.015959,1.220541,2056,8107356,135860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1708,48230,22.316958,21.867852,21.906374,0.000000,0.000375,0.000000,0.000000,0.063959,0.015166,1.295083,2117,8107186,135201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1709,48231,23.820709,23.343786,23.356687,0.000000,0.000583,0.000000,0.000000,0.065375,0.024333,1.296334,2035,8107085,133515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1710,48232,23.734125,23.261550,23.306183,0.000000,0.000584,0.000000,0.000000,0.056583,0.016125,0.934500,2064,8107230,134471,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1711,48233,22.512125,22.046208,22.073484,0.000000,0.000543,0.000000,0.000000,0.055625,0.015791,0.942208,2048,8107347,134759,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1712,48234,24.096791,23.639214,23.663339,0.000000,0.000833,0.000000,0.000000,0.063792,0.014833,1.837417,2097,8106889,144191,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1713,48235,21.594459,21.161574,21.199881,0.000000,0.000624,0.000000,0.000000,0.060833,0.032000,1.222875,2019,8107246,134214,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1714,48236,23.721625,23.245962,23.268570,0.000000,0.000458,0.000000,0.000000,0.059083,0.020875,1.245375,2088,8107375,134524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1715,48237,23.215541,22.744070,22.786585,0.000000,0.000583,0.000000,0.000000,0.058542,0.015583,1.308875,2015,8106933,133961,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1716,48238,23.290875,22.801912,22.651761,0.000000,0.000459,0.000000,0.000000,0.105875,0.022042,0.924417,2062,8107262,135196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1717,48239,21.773417,21.378920,21.412630,0.000000,0.000459,0.000000,0.000000,0.064375,0.015500,0.923458,2060,8107217,132879,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1718,48240,21.488333,21.044526,21.084842,0.000000,0.000375,0.000000,0.000000,0.050292,0.015792,1.217792,1995,8106927,132492,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
1719,48241,23.730375,23.281884,23.311735,0.000000,0.000418,0.000000,0.000000,0.061084,0.015541,1.208917,2073,8107469,143207,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1720,48242,23.631459,23.168049,23.199895,0.000000,0.000332,0.000000,0.000000,0.062750,0.017541,1.286126,2016,8106847,134257,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1721,48243,23.577125,23.109492,23.143099,0.000000,0.000375,0.000000,0.000000,0.049125,0.014750,1.284291,2060,8107261,137296,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1722,48244,21.639083,21.206793,21.238875,0.000000,0.000541,0.000000,0.000000,0.059917,0.020083,1.061708,2041,8107248,135663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1723,48245,21.347333,20.909282,20.939405,0.000000,0.000415,0.000000,0.000000,0.055709,0.016583,1.305000,2006,8107182,132828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1724,48246,22.812834,22.352652,22.372877,0.000000,0.000667,0.000000,0.000000,0.078166,0.016542,0.742501,2090,8107141,138305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1725,48247,23.595500,23.126676,23.151975,0.000000,0.000374,0.000000,0.000000,0.056083,0.016167,0.788916,2033,8107347,134827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1726,48248,23.282958,22.812696,22.842842,0.000000,0.000292,0.000000,0.000000,0.067208,0.016334,1.136500,1994,8106931,132761,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1727,48249,21.952625,21.519577,21.557614,0.000000,0.000209,0.000000,0.000000,0.054750,0.014667,0.797957,2062,8107261,136818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1728,48250,21.768042,21.331564,21.371339,0.000000,0.000376,0.000000,0.000000,0.057041,0.014042,0.912833,2062,8107255,135945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1729,48251,21.401875,20.975805,21.020598,0.000000,0.000333,0.000000,0.000000,0.056041,0.019292,1.073375,1999,8107079,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1730,48252,23.071208,22.600403,22.615289,0.000000,0.000626,0.000000,0.000000,0.069167,0.018833,1.151834,2074,8107226,136816,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1731,48253,23.205208,22.740470,22.787258,0.000000,0.000335,0.000000,0.000000,0.056584,0.019250,1.098291,2006,8107276,134663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1732,48254,21.974000,21.524399,21.565172,0.000000,0.000375,0.000000,0.000000,0.052417,0.019583,1.276916,2043,8107043,134930,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1733,48255,22.928542,22.477074,22.496253,0.000000,0.000583,0.000000,0.000000,0.064083,0.022459,0.944541,2084,8107259,137343,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1734,48256,21.712042,21.276121,21.292290,0.000000,0.000376,0.000000,0.000000,0.064833,0.017958,0.745624,2044,8107291,134905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1735,48257,21.776250,21.330219,21.330625,0.000000,0.000416,0.000000,0.000000,0.060625,0.016875,0.901375,1993,8107106,131852,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1736,48258,24.197250,23.713301,23.726691,0.000000,0.000791,0.000000,0.000000,0.065333,0.019208,1.571460,2073,8107168,138558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
