frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
2265,48251,21.387875,20.968151,21.004682,0.000000,0.000502,0.000000,0.000000,0.061500,0.014584,1.223875,1999,8107079,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2266,48252,21.758084,21.320049,21.359243,0.000000,0.000335,0.000000,0.000000,0.052041,0.015042,1.229042,2074,8107226,136816,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2267,48253,21.762041,21.313690,21.353685,0.000000,0.000459,0.000000,0.000000,0.084084,0.028458,0.910584,2006,8107276,134663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2268,48254,23.781792,23.304479,23.320613,0.000000,0.000501,0.000000,0.000000,0.066542,0.016958,1.560500,2043,8107043,134930,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2269,48255,24.538292,24.005308,23.856801,0.000000,0.000626,0.000000,0.000000,0.071291,0.015792,0.910500,2084,8107259,137343,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2270,48256,23.698791,23.206000,23.226712,0.000000,0.000626,0.000000,0.000000,0.053292,0.017458,0.914917,2044,8107291,134905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2271,48257,22.343959,21.905555,21.934286,0.000000,0.000459,0.000000,0.000000,0.056125,0.016458,1.263291,1993,8107106,131852,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2272,48258,23.050416,22.602171,22.639486,0.000000,0.000792,0.000000,0.000000,0.069417,0.044333,0.765709,2073,8107168,138558,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2273,48259,21.951167,21.511339,21.517375,0.000000,0.000667,0.000000,0.000000,0.078500,0.029042,0.772750,2062,8107243,135329,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2274,48260,23.651542,23.187120,23.228895,0.000000,0.000750,0.000000,0.000000,0.057291,0.016542,1.538375,2004,8107060,132906,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2275,48261,22.552458,22.116864,22.144952,0.000000,0.000459,0.000000,0.000000,0.061958,0.021084,1.343125,2043,8107249,136094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2276,48262,22.590083,22.114827,22.156518,0.000000,0.000582,0.000000,0.000000,0.064584,0.024416,1.253125,2121,8107291,136026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2277,48263,21.310459,20.891460,20.925809,0.000000,0.000500,0.000000,0.000000,0.055125,0.016916,1.236666,1978,8107001,132040,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2278,48264,22.534208,22.094150,22.130762,0.000000,0.000792,0.000000,0.000000,0.064708,0.015584,1.276334,2067,8107263,137703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2279,48265,22.116792,21.666977,21.706428,0.000000,0.000459,0.000000,0.000000,0.060791,0.017959,1.278417,2073,8107279,135078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2280,48266,21.453583,21.001651,21.039767,0.000000,0.000208,0.000000,0.000000,0.048500,0.015917,1.313582,2027,8107029,134032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2281,48267,22.088625,21.652086,21.681880,0.000000,0.000500,0.000000,0.000000,0.052625,0.015667,1.227292,2070,8107268,136888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2282,48268,21.596083,21.148102,21.187284,0.000000,0.000375,0.000000,0.000000,0.049042,0.013250,1.244000,2074,8107285,135117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2283,48269,21.436250,20.998193,21.033260,0.000000,0.000457,0.000000,0.000000,0.046917,0.014958,1.274459,2012,8107179,132874,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2284,48270,22.408917,21.968360,22.006881,0.000000,0.000500,0.000000,0.000000,0.061917,0.016500,1.275208,2098,8107080,138071,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2285,48271,20.849875,20.417923,20.444270,0.000000,0.000291,0.000000,0.000000,0.057000,0.025583,1.011417,2043,8107149,134633,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
2286,48272,23.279917,22.846474,22.870360,0.000000,0.000499,0.000000,0.000000,0.049083,0.014917,0.954458,2058,8107129,142225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2287,48273,21.932583,21.496155,21.541262,0.000000,0.000332,0.000000,0.000000,0.054458,0.015250,0.957001,2048,8107060,136232,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2288,48274,23.593708,23.111736,23.148250,0.000000,0.000707,0.000000,0.000000,0.054584,0.020833,1.888417,2211,8107276,145421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2289,48275,20.849750,20.438197,20.457545,0.000000,0.000499,0.000000,0.000000,0.048834,0.018875,1.231583,2107,8107042,130914,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2290,48276,20.491292,20.084977,20.103073,0.000000,0.000709,0.000000,0.000000,0.068875,0.016000,0.937875,2044,8107281,133328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2291,48277,24.816333,24.353095,23.374314,0.000000,0.000708,0.000000,0.000000,0.070959,0.031083,0.589251,2169,8107272,136910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2292,48278,21.813792,21.367129,21.395393,0.000000,0.000250,0.000000,0.000000,0.058000,0.021417,0.754709,2115,8107024,136633,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
2293,48279,23.340875,22.890904,22.935328,0.000000,0.000459,0.000000,0.000000,0.052792,0.041500,1.219875,2140,8107117,145173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2294,48280,21.380125,20.930017,20.958296,0.000000,0.000374,0.000000,0.000000,0.058083,0.020834,1.231375,2114,8107217,134821,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
2295,48281,23.713167,23.253162,23.258285,0.000000,0.000333,0.000000,0.000000,0.057250,0.015958,1.225459,2184,8106703,142645,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
2296,48282,21.473375,21.023048,21.062317,0.000000,0.000417,0.000000,0.000000,0.075833,0.044083,0.927416,2206,8107219,136049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2297,48283,21.904375,21.445474,21.444304,0.000000,0.000417,0.000000,0.000000,0.074583,0.014167,0.931167,2182,8107270,132389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2298,48284,20.247333,19.847636,19.886556,0.000000,0.000291,0.000000,0.000000,0.048958,0.013000,0.915708,2033,8107082,131345,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2299,48285,20.476042,20.056334,20.094212,0.000000,0.000333,0.000000,0.000000,0.056750,0.014250,0.916375,2113,8107358,136604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2300,48286,20.639375,20.211397,20.248494,0.000000,0.000210,0.000000,0.000000,0.043208,0.013083,0.930833,2186,8107159,137572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2301,48287,20.381333,19.966286,19.990669,0.000000,0.000250,0.000000,0.000000,0.056083,0.014542,0.901124,2103,8107035,135645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2302,48288,20.605958,20.191275,20.228492,0.000000,0.000668,0.000000,0.000000,0.083667,0.032875,1.227083,2084,8107275,135849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2303,48289,20.191209,19.788903,19.816910,0.000000,0.000334,0.000000,0.000000,0.050583,0.014917,1.250875,2063,8107252,132989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2304,48290,19.941458,19.527398,19.565713,0.000000,0.000249,0.000000,0.000000,0.049125,0.014250,1.219499,2087,8107042,135267,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2305,48291,18.552292,18.187001,18.223032,0.000000,0.000209,0.000000,0.000000,0.045416,0.015542,1.253125,2036,8107333,133477,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2306,48292,18.505666,18.127712,18.163719,0.000000,0.000333,0.000000,0.000000,0.040667,0.011833,0.609042,2075,8107120,132936,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
2307,48293,18.507250,18.130878,18.167151,0.000000,0.000209,0.000000,0.000000,0.043709,0.013791,1.233042,2043,8107140,134610,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
2308,48294,18.684792,18.305737,18.342840,0.000000,0.000582,0.000000,0.000000,0.050917,0.013583,1.236834,2067,8107219,134474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2309,48295,18.705083,18.308094,18.338606,0.000000,0.000374,0.000000,0.000000,0.060709,0.016583,0.608917,2009,8107048,131628,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2310,48296,19.237000,18.856068,18.890552,0.000000,0.000251,0.000000,0.000000,0.052667,0.012167,1.224749,2079,8107269,136261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2311,48297,18.685500,18.316461,18.354007,0.000000,0.000249,0.000000,0.000000,0.047584,0.012583,0.911375,2010,8107257,132891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2312,48298,18.421917,18.051630,18.075663,0.000000,0.000250,0.000000,0.000000,0.042375,0.013542,1.247375,2029,8107046,131967,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2313,48299,19.072750,18.687473,18.727141,0.000000,0.000291,0.000000,0.000000,0.061000,0.015833,1.218708,2072,8107255,136177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2314,48300,18.850042,18.477650,18.513073,0.000000,0.000250,0.000000,0.000000,0.051291,0.014750,0.610833,2048,8107248,133851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2315,48301,17.653750,17.276265,17.303370,0.000000,0.000332,0.000000,0.000000,0.056125,0.014166,0.910000,2023,8107017,134008,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
2316,48302,20.509791,20.129410,20.163340,0.000000,0.000375,0.000000,0.000000,0.047834,0.013708,1.235583,2074,8107222,144768,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2317,48303,19.533542,19.157320,19.100801,0.000000,0.000457,0.000000,0.000000,0.047250,0.012333,0.963250,2048,8107264,134598,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2318,48304,18.433667,18.066658,18.102261,0.000000,0.000208,0.000000,0.000000,0.045791,0.013209,0.461791,2011,8107030,132450,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2319,48305,19.468375,19.079344,19.121794,0.000000,0.000543,0.000000,0.000000,0.055708,0.013667,0.931750,2051,8107292,135352,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2320,48306,18.532000,18.139975,18.148048,0.000000,0.000501,0.000000,0.000000,0.057125,0.016416,0.956000,2024,8107166,133386,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
2321,48307,21.004625,20.594284,20.623089,0.000000,0.000416,0.000000,0.000000,0.058916,0.032417,1.296083,2043,8107067,139282,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2322,48308,20.209583,19.810973,19.762081,0.000000,0.000458,0.000000,0.000000,0.056833,0.014917,1.288542,2023,8107178,132644,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
2323,48309,22.352417,21.887542,21.919806,0.000000,0.000458,0.000000,0.000000,0.099750,0.032666,1.305500,2089,8107228,142026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2324,48310,20.507416,20.145257,20.161025,0.000000,0.000542,0.000000,0.000000,0.054125,0.023959,1.275249,2036,8107049,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2325,48311,20.699459,20.292805,20.326408,0.000000,0.000709,0.000000,0.000000,0.059750,0.028125,1.314708,2042,8107372,133211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2326,48312,21.415666,20.982360,20.988357,0.000000,0.000291,0.000000,0.000000,0.058250,0.015125,1.284666,2143,8107148,138940,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2327,48313,19.778417,19.372827,19.404450,0.000000,0.000583,0.000000,0.000000,0.052458,0.019834,1.310542,2033,8107069,133771,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
2328,48314,24.284625,23.842462,23.843570,0.000000,0.000708,0.000000,0.000000,0.064958,0.017042,1.295667,2075,8107305,145842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2329,48315,22.465792,22.007486,22.044479,0.000000,0.000375,0.000000,0.000000,0.060916,0.031292,1.302376,2115,8107079,134250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2330,48316,22.107916,21.671008,21.661527,0.000000,0.000583,0.000000,0.000000,0.053959,0.025041,0.906333,2071,8107166,133270,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2331,48317,22.438167,21.991221,22.024847,0.000000,0.000251,0.000000,0.000000,0.072583,0.028500,0.832375,2068,8107140,135746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2332,48318,22.266125,21.821608,21.859264,0.000000,0.000543,0.000000,0.000000,0.052792,0.014750,0.982625,2126,8107334,136069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2333,48319,21.967625,21.527775,21.561832,0.000000,0.000666,0.000000,0.000000,0.080083,0.018042,0.974833,2055,8106962,132225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2334,48320,22.513625,22.069057,22.104947,0.000000,0.000459,0.000000,0.000000,0.053708,0.019417,1.595126,2094,8107393,137319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2335,48321,21.959042,21.519487,21.556909,0.000000,0.000541,0.000000,0.000000,0.066750,0.022291,1.283124,2096,8107133,133924,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2336,48322,22.325416,21.885039,21.903198,0.000000,0.000584,0.000000,0.000000,0.061292,0.024583,1.242334,2070,8107100,132148,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2337,48323,22.486250,22.040451,22.081022,0.000000,0.000666,0.000000,0.000000,0.056959,0.014666,1.316124,2083,8107213,138048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2338,48324,22.167375,21.709433,21.742827,0.000000,0.000375,0.000000,0.000000,0.053375,0.014750,1.272792,2117,8107249,134691,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2339,48325,22.940417,22.486269,22.441526,0.000000,0.000750,0.000000,0.000000,0.062667,0.023166,1.230000,2064,8107136,132089,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2340,48326,25.079625,24.590038,24.607235,0.000000,0.000541,0.000000,0.000000,0.060208,0.024125,1.271250,2091,8107220,137922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2341,48327,23.680125,23.198508,23.236727,0.000000,0.000376,0.000000,0.000000,0.058000,0.017833,1.857835,2116,8107222,134572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2342,48328,23.186708,22.704051,22.756421,0.000000,0.000291,0.000000,0.000000,0.065584,0.023416,1.259333,2065,8107083,132100,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2343,48329,23.662375,23.204333,23.136670,0.000000,0.000501,0.000000,0.000000,0.068834,0.026500,1.268583,2071,8107230,136720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2344,48330,21.295834,20.855852,20.893130,0.000000,0.000251,0.000000,0.000000,0.050291,0.015709,1.252417,2117,8107202,137399,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2345,48331,23.698083,23.241211,23.247082,0.000000,0.000791,0.000000,0.000000,0.119083,0.032125,1.251958,2065,8106965,139165,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2346,48332,24.004500,23.523804,23.567761,0.000000,0.000419,0.000000,0.000000,0.059167,0.016208,0.938625,2045,8107300,136536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2347,48333,23.955875,23.475030,23.489165,0.000000,0.000541,0.000000,0.000000,0.057125,0.016083,1.662917,2106,8107196,135440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2348,48334,23.424917,22.958000,22.999982,0.000000,0.000458,0.000000,0.000000,0.055083,0.015667,1.233667,2048,8107093,134587,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2349,48335,23.602958,23.126713,23.167915,0.000000,0.000375,0.000000,0.000000,0.059083,0.018709,1.244833,2058,8107249,137001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2350,48336,22.364458,21.908571,21.926805,0.000000,0.000500,0.000000,0.000000,0.062792,0.017500,0.910041,2101,8107276,134364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2351,48337,23.747584,23.282396,23.300874,0.000000,0.000668,0.000000,0.000000,0.063041,0.016584,0.904083,2029,8107064,133059,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2352,48338,22.831791,22.366023,22.398861,0.000000,0.000458,0.000000,0.000000,0.053459,0.014583,1.582709,2041,8107108,135189,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
2353,48339,24.598042,24.108827,24.153882,0.000000,0.000416,0.000000,0.000000,0.050167,0.014083,1.282624,2037,8107314,141668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2354,48340,22.761042,22.296300,22.355623,0.000000,0.000293,0.000000,0.000000,0.058541,0.015500,1.277167,2050,8107001,136299,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2355,48341,21.799250,21.364461,21.405408,0.000000,0.000958,0.000000,0.000000,0.075708,0.025417,1.254583,2042,8107461,135002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2356,48342,24.143541,23.673232,23.701324,0.000000,0.000833,0.000000,0.000000,0.062209,0.026333,1.302958,2043,8107049,136827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2357,48343,23.774417,23.293252,23.329403,0.000000,0.000375,0.000000,0.000000,0.057458,0.015667,1.901042,2051,8107039,135687,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2358,48344,23.475000,23.000884,23.038325,0.000000,0.000418,0.000000,0.000000,0.052750,0.014042,1.268791,2054,8107259,135349,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2359,48345,22.190542,21.744905,21.773810,0.000000,0.000377,0.000000,0.000000,0.053333,0.016458,1.294583,2019,8107348,132880,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
2360,48346,22.157416,21.719145,21.764681,0.000000,0.000374,0.000000,0.000000,0.053625,0.017334,1.329291,2061,8106965,137431,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
2361,48347,23.039834,22.593447,22.389885,0.000000,0.000874,0.000000,0.000000,0.135041,0.021167,1.326500,2023,8107282,134399,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2362,48348,23.824750,23.354992,23.370805,0.000000,0.000457,0.000000,0.000000,0.089750,0.026666,0.934542,2022,8107025,132371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2363,48349,23.811375,23.332104,23.383285,0.000000,0.000375,0.000000,0.000000,0.072416,0.021667,1.565458,2037,8107334,136906,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2364,48350,22.526750,22.086291,22.123713,0.000000,0.000417,0.000000,0.000000,0.062833,0.014833,1.112792,2040,8107177,135583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2365,48351,22.324791,21.870452,21.906141,0.000000,0.000500,0.000000,0.000000,0.055167,0.014958,1.281417,2021,8107285,132266,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2366,48352,22.257584,21.830779,21.832208,0.000000,0.000459,0.000000,0.000000,0.053125,0.017458,1.333000,2032,8107064,137455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2367,48353,22.933375,22.480895,22.491441,0.000000,0.000501,0.000000,0.000000,0.061666,0.017417,1.299750,2012,8107238,133728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2368,48354,23.684208,23.198643,23.245868,0.000000,0.000751,0.000000,0.000000,0.061042,0.021458,1.256250,2029,8107012,133727,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2369,48355,22.940042,22.490060,22.531892,0.000000,0.000626,0.000000,0.000000,0.055666,0.015125,1.258417,2033,8107271,137503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2370,48356,23.012416,22.565485,22.590063,0.000000,0.000833,0.000000,0.000000,0.078625,0.016584,0.887999,2038,8107281,135537,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2371,48357,28.271584,27.750753,27.097687,0.000000,0.001042,0.000000,0.000000,0.102958,0.039833,0.582833,2037,8107025,132542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2372,48358,30.105625,29.540928,28.781461,0.000000,0.001125,0.000000,0.000000,0.083833,0.018292,0.882126,2044,8107247,138028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2373,48359,29.305875,28.767187,28.227115,0.000000,0.001248,0.000000,0.000000,0.082583,0.024417,0.889708,2050,8107256,135267,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2374,48360,27.394166,26.871586,26.824261,0.000000,0.000583,0.000000,0.000000,0.098292,0.028708,0.588416,2039,8107071,132223,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2375,48361,27.472584,26.913334,26.813749,0.000000,0.001042,0.000000,0.000000,0.076875,0.018708,1.093291,2044,8107166,140329,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
2376,48362,30.178666,29.624347,29.452284,0.000000,0.001209,0.000000,0.000000,0.069917,0.020083,0.890999,2114,8107248,142517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2377,48363,27.370167,26.821720,26.732746,0.000000,0.001166,0.000000,0.000000,0.121250,0.167042,0.898500,2034,8107262,131778,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2378,48364,26.343042,25.833906,25.694647,0.000000,0.000832,0.000000,0.000000,0.071958,0.017458,1.366915,2033,8107022,136454,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
2379,48365,27.489500,26.967477,26.995651,0.000000,0.000999,0.000000,0.000000,0.078875,0.018833,0.851959,2085,8107212,140487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2380,48366,28.101083,27.567530,27.212598,0.000000,0.000666,0.000000,0.000000,0.100083,0.021542,1.290833,2041,8107037,132963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2381,48367,25.121042,24.645857,24.600193,0.000000,0.000582,0.000000,0.000000,0.064541,0.028292,0.615416,2045,8107285,135955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2382,48368,25.349208,24.838628,24.864056,0.000000,0.000833,0.000000,0.000000,0.057792,0.025125,1.138168,2087,8107234,134304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2383,48369,24.817625,24.335480,24.316743,0.000000,0.000500,0.000000,0.000000,0.073250,0.018042,0.776791,2036,8107050,131371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2384,48370,24.234917,23.768546,23.805321,0.000000,0.000627,0.000000,0.000000,0.079000,0.019625,0.925000,2040,8107287,136612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2385,48371,23.482583,23.006163,23.048499,0.000000,0.000458,0.000000,0.000000,0.056208,0.017334,1.236875,2068,8107346,133645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2386,48372,23.047792,22.579174,22.629202,0.000000,0.000624,0.000000,0.000000,0.068208,0.035583,1.499832,2021,8106919,130219,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2387,48373,24.156208,23.688849,23.705201,0.000000,0.000666,0.000000,0.000000,0.064167,0.016875,1.254959,2025,8107373,135533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2388,48374,23.186708,22.701157,22.740988,0.000000,0.000624,0.000000,0.000000,0.062042,0.016542,1.272084,2075,8107098,135805,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
2389,48375,24.999584,24.536100,24.569698,0.000000,0.000499,0.000000,0.000000,0.061833,0.017125,1.254207,2042,8106978,140142,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2390,48376,23.988958,23.512249,23.559470,0.000000,0.000583,0.000000,0.000000,0.058167,0.018333,1.517875,2040,8107282,135927,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2391,48377,24.133250,23.623539,23.687750,0.000000,0.001207,0.000000,0.000000,0.056042,0.016333,1.245750,2101,8107234,134535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2392,48378,24.007083,23.529055,23.536572,0.000000,0.000373,0.000000,0.000000,0.066125,0.017292,1.111251,2077,8107051,134991,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2393,48379,24.445084,23.969255,24.012482,0.000000,0.000585,0.000000,0.000000,0.060916,0.015875,0.966709,2072,8107259,136811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2394,48380,24.358875,23.870057,23.900072,0.000000,0.000417,0.000000,0.000000,0.057166,0.018834,1.791250,2116,8107327,136095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2395,48381,23.760708,23.276057,23.322358,0.000000,0.000541,0.000000,0.000000,0.046917,0.017708,1.224709,2075,8107020,133882,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2396,48382,23.200500,22.732868,22.779912,0.000000,0.000376,0.000000,0.000000,0.050208,0.024959,1.142083,2069,8107205,141360,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
2397,48383,22.913417,22.474982,22.511892,0.000000,0.000543,0.000000,0.000000,0.058208,0.020375,1.226041,2064,8107200,140839,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2398,48384,23.254708,22.802050,22.812658,0.000000,0.000667,0.000000,0.000000,0.057125,0.023167,0.958625,2081,8107158,135513,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2399,48385,24.185375,23.695835,23.743167,0.000000,0.000666,0.000000,0.000000,0.066125,0.017417,1.922458,2065,8107123,136364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2400,48386,22.715167,22.250158,22.294687,0.000000,0.000624,0.000000,0.000000,0.061625,0.021333,1.298459,2143,8107263,136847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2401,48387,21.662416,21.225079,21.268109,0.000000,0.000250,0.000000,0.000000,0.049917,0.013958,1.256750,2052,8107057,132261,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2402,48388,24.152167,23.700988,23.613490,0.000000,0.000666,0.000000,0.000000,0.060625,0.022167,1.261084,2118,8106947,138901,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
