frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
266,48325,16.728000,16.366763,11.464133,0.006624,4.933250,4.303402,0.629473,0.042875,0.028917,0.000000,2074,3435113,114253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
267,48326,16.711375,16.342256,11.957921,0.006671,4.398752,4.074986,0.323181,0.078292,0.015166,0.000000,2081,3514292,119850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
268,48327,16.272292,15.888812,13.260804,0.007712,3.407458,3.406652,0.000181,0.080750,0.041750,0.000000,2115,3427000,116417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
269,48328,17.514958,17.144100,12.232041,0.006495,4.926626,4.297860,0.628265,0.050083,0.015875,0.000000,2076,3425822,113887,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
270,48329,15.735250,15.359943,12.927400,0.006789,3.390041,3.389319,0.000139,0.046583,0.015625,0.000000,2071,3487484,118641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
271,48330,17.035125,16.653825,11.421525,0.007620,5.255166,4.519194,0.735723,0.055208,0.029459,0.000000,2114,3443408,120036,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
272,48331,16.668833,16.293309,12.453720,0.006836,3.725542,3.497402,0.227598,0.048250,0.013292,0.000000,2070,3704787,121582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
273,48332,16.600709,16.223315,11.916232,0.006961,4.328208,3.900569,0.427181,0.045083,0.013708,0.000000,2053,3480895,118792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
274,48333,16.765416,16.370532,12.095255,0.007037,4.306499,3.886944,0.419389,0.041500,0.013084,0.000000,2106,3436426,117172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
275,48334,16.605292,16.217646,12.016995,0.007204,4.233874,3.837610,0.395973,0.036792,0.011458,0.000000,2052,3446176,116404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
276,48335,16.762000,16.379006,11.874180,0.006960,4.538292,4.040778,0.497264,0.037417,0.010750,0.000000,2049,3459742,119144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
277,48336,16.777208,16.381143,11.631711,0.006837,4.779374,4.201152,0.577973,0.042834,0.012000,0.000000,2103,3388887,116074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
278,48337,16.570750,16.181811,11.953851,0.007498,4.257290,3.852735,0.404181,0.034959,0.010958,0.000000,2032,3425476,114937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
279,48338,16.317500,15.930195,11.500043,0.007083,4.460540,3.989069,0.471264,0.033000,0.010000,0.000000,2047,3423980,117280,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
280,48339,16.734375,16.340559,13.302307,0.006623,3.022500,3.021736,0.000181,0.046417,0.015125,0.000000,2041,3714815,124351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
281,48340,17.355750,16.978520,12.049340,0.007247,4.963416,4.321610,0.641265,0.043209,0.013500,0.000000,2046,3485336,118818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
282,48341,16.079917,15.692269,12.288982,0.007294,3.390125,3.275736,0.113847,0.044208,0.018167,0.000000,2049,3395205,116239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
283,48342,17.061333,16.684722,12.091623,0.007705,4.614918,4.091486,0.523139,0.041542,0.012708,0.000000,2042,3434243,118463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
284,48343,16.191792,15.809036,13.127603,0.007383,3.453751,3.453360,0.000140,0.052042,0.014875,0.000000,2043,3459055,117953,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
285,48344,17.372042,16.975373,11.803753,0.007287,5.220042,4.495611,0.724139,0.040083,0.012083,0.000000,2052,3399935,117171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
286,48345,16.280208,15.900485,11.670637,0.006837,4.253957,3.851652,0.402098,0.037500,0.011250,0.000000,2025,3379879,114566,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
287,48346,16.769542,16.382341,12.281552,0.007127,4.128126,3.767735,0.360140,0.042291,0.012500,0.000000,2049,3469041,119446,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
288,48347,16.800791,16.422448,11.679300,0.007127,4.772667,4.196736,0.575764,0.037834,0.011708,0.000000,2024,3372655,116035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
289,48348,16.484834,16.092218,12.039628,0.007962,4.080457,3.736402,0.343514,0.042041,0.013542,0.000000,2025,3381778,114087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
290,48349,16.398250,16.017906,12.682055,0.007544,4.010625,4.010235,0.000098,0.042625,0.012916,0.000000,2039,3453557,119028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
291,48350,16.821375,16.437710,11.928322,0.006996,4.542126,4.359986,0.181889,0.038125,0.011625,0.000000,2035,3393850,117067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
292,48351,17.059708,16.674022,11.899136,0.007170,4.808417,4.217944,0.590098,0.039292,0.011791,0.000000,2029,3382760,114192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
293,48352,16.414208,16.028549,11.922001,0.006998,4.139417,3.774694,0.364473,0.036375,0.010375,0.000000,2027,3448878,119177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
294,48353,16.899917,16.516823,11.613290,0.007505,4.935209,4.305153,0.629806,0.036292,0.010833,0.000000,2020,3381358,115531,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
295,48354,16.157667,15.762395,12.665863,0.007751,3.790376,3.789986,0.000098,0.036083,0.010708,0.000000,2035,3422996,115864,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
296,48355,17.404375,17.021489,11.988789,0.007051,5.066542,4.390694,0.675598,0.048375,0.012791,0.000000,2036,3452566,118849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
297,48356,16.307833,15.924879,11.746788,0.007417,4.192752,3.811278,0.381222,0.038042,0.011791,0.000000,2030,3408258,117501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
298,48357,17.037500,16.653147,11.618283,0.007539,5.069333,4.395069,0.673973,0.037458,0.012042,0.000000,2044,3396532,114307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
299,48358,16.194083,15.806596,12.008197,0.006589,3.832125,3.569110,0.262765,0.037917,0.011667,0.000000,2031,3471039,120044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
300,48359,17.037959,16.647611,11.993616,0.007081,4.685793,4.139236,0.546389,0.037250,0.015375,0.000000,2063,3406330,117238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
301,48360,16.488666,16.102542,11.844101,0.007701,4.289084,3.875569,0.413306,0.041959,0.017250,0.000000,2048,3385862,114020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
302,48361,16.628209,16.244218,12.147728,0.007536,3.958374,3.651152,0.306848,0.054333,0.014125,0.000000,2044,3464313,122183,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
303,48362,16.576291,16.183186,13.271473,0.006913,2.886833,2.886236,0.000139,0.047209,0.012541,0.000000,2095,3764242,125615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
304,48363,17.166917,16.788333,11.853428,0.007252,4.959460,4.323194,0.635931,0.054375,0.014708,0.000000,2044,3383797,113422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
305,48364,16.160667,15.776922,12.225279,0.007666,3.439501,3.308527,0.130598,0.047291,0.013959,0.000000,2033,3434492,118568,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
306,48365,16.880000,16.491173,12.720648,0.006703,3.794166,3.545028,0.248806,0.050708,0.015083,0.000000,2087,3666228,122773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
307,48366,16.719000,16.339810,12.178570,0.007421,4.192124,3.810402,0.381181,0.046041,0.013667,0.000000,2043,3419314,115124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
308,48367,16.326500,15.937093,12.444360,0.007038,3.506249,3.505735,0.000056,0.048750,0.013916,0.000000,2035,3432288,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
309,48368,17.569458,17.183895,12.397813,0.007202,4.788834,4.204153,0.584222,0.053917,0.016083,0.000000,2080,3398967,116095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
310,48369,16.026042,15.644196,12.192980,0.007624,3.477416,3.332444,0.144556,0.048416,0.019709,0.000000,2041,3389797,113305,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
311,48370,16.962083,16.578034,12.412719,0.007458,4.196000,3.802444,0.393140,0.049542,0.012708,0.000000,2034,3457518,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
312,48371,16.501833,16.119228,12.077730,0.007450,4.066167,3.726653,0.339181,0.049875,0.013084,0.000000,2061,3386794,115350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
313,48372,17.012334,16.661219,11.132785,0.007285,5.550918,4.715986,0.834723,0.046083,0.012542,0.000000,2030,3390265,112211,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
314,48373,16.000750,15.635754,12.249398,0.006968,4.124833,4.124319,0.000223,0.051416,0.014542,0.000000,2033,3510090,117945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
315,48374,17.284083,16.913904,11.330033,0.007123,5.602376,4.750403,0.851389,0.044042,0.013875,0.000000,2077,3447477,117257,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
316,48375,16.303792,15.944039,11.997993,0.006539,3.960209,3.654694,0.305014,0.048625,0.013125,0.000000,2045,3748988,123566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
317,48376,16.683000,16.323931,11.494090,0.006835,4.856127,4.515569,0.340223,0.043916,0.012000,0.000000,2042,3509735,117752,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
318,48377,16.923125,16.552329,11.774220,0.006920,4.723043,4.164653,0.557639,0.054041,0.014917,0.000000,2100,3480923,116905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
319,48378,16.637166,16.275106,11.627567,0.006919,4.664374,4.125944,0.537889,0.050917,0.015375,0.000000,2071,3537342,117472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
320,48379,16.678667,16.313545,11.534937,0.007125,4.780248,4.200235,0.579848,0.047292,0.012875,0.000000,2073,3551858,118693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
321,48380,16.879958,16.504743,11.695305,0.007668,4.836209,4.224528,0.611389,0.051625,0.015084,0.000000,2119,3526969,118428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
322,48381,16.331459,15.971723,11.623803,0.006961,4.299000,3.881736,0.416764,0.046458,0.013708,0.000000,2072,3489793,116095,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
323,48382,17.042500,16.681943,11.506571,0.007416,4.911583,4.290235,0.621056,0.044500,0.012375,0.000000,2071,3571538,124082,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
324,48383,17.935416,17.564602,12.574321,0.006583,3.512375,3.357736,0.154306,0.050459,0.014000,0.000000,2059,3787968,123851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
325,48384,14.791584,14.420391,12.350374,0.007043,2.265874,2.265152,0.000139,0.056625,0.029083,0.000000,2076,3497640,117419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
326,48385,17.317875,16.947814,12.094651,0.007590,4.840043,4.242360,0.597390,0.048791,0.014209,0.000000,2077,3489502,118434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
327,48386,16.623000,16.245970,13.065618,0.007117,3.832084,3.831569,0.000056,0.051541,0.050875,0.000000,2130,3475708,118957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
328,48387,16.668833,16.295939,12.119344,0.007948,4.113958,3.747861,0.365431,0.069750,0.016917,0.000000,2069,3413221,113652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
329,48388,16.330375,15.921134,14.611706,0.007749,1.392209,1.391319,0.000181,0.061958,0.022375,0.000000,2104,3563607,121698,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
330,48389,16.597958,16.216204,11.641100,0.007200,4.580125,4.065819,0.513847,0.043792,0.013750,0.000000,2135,3461563,122743,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
331,48390,16.782875,16.400978,13.230727,0.006549,3.172002,3.126361,0.045056,0.054417,0.027833,0.000000,2093,3947188,130179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
332,48391,16.998667,16.639440,11.618534,0.006458,5.019751,4.615444,0.403598,0.054292,0.051500,0.000000,2099,3431637,117608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
333,48392,16.942458,16.575311,11.598202,0.007253,4.973460,4.330653,0.642556,0.047292,0.030375,0.000000,2113,3403376,116521,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
334,48393,16.353417,15.990939,11.657228,0.007743,4.330542,3.903486,0.426598,0.050208,0.014167,0.000000,2055,3455057,116134,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
335,48394,17.114208,16.746763,11.521264,0.007744,5.251834,4.502485,0.748973,0.047250,0.014375,0.000000,2096,3435152,118056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
336,48395,16.434917,16.064907,11.380359,0.006913,4.711792,4.156111,0.555347,0.043792,0.016041,0.000000,2107,3391735,116141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
337,48396,16.879917,16.518433,11.217908,0.007292,5.322458,4.563736,0.758389,0.047708,0.013042,0.000000,2076,3445637,116500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
338,48397,16.580416,16.224415,11.203184,0.007497,5.045542,4.378777,0.666390,0.047125,0.013542,0.000000,2029,3382785,115574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
339,48398,16.653334,16.291970,11.231563,0.006955,4.905083,4.280944,0.623847,0.080500,0.025125,0.000000,2053,3410154,118196,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
340,48399,17.059875,16.684733,13.380797,0.006788,3.055999,2.553027,0.502514,0.082708,0.016000,0.000000,2067,3827064,125884,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
341,48400,17.006625,16.596799,14.202946,0.008251,2.054750,2.053444,0.000265,0.077416,0.016709,0.000000,2077,3444580,117754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
342,48401,15.811083,15.325242,13.346382,0.007546,2.191958,2.191194,0.000181,0.104000,0.030750,0.000000,2042,3400842,113185,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
343,48402,16.605542,16.346326,12.403686,0.007086,3.936583,3.638569,0.297431,0.051875,0.031500,0.000000,2060,3518809,120339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
344,48403,16.995750,16.637848,11.394716,0.007705,5.257334,4.520569,0.736390,0.050458,0.019292,0.000000,2033,3392688,114711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
345,48404,16.519000,16.162668,11.618547,0.007548,4.344834,3.912986,0.431431,0.048500,0.014083,0.000000,2052,3428415,116008,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
346,48405,18.379250,17.982444,15.443929,0.006087,0.000459,0.000000,0.000000,0.051333,0.021750,0.000000,2173,4418511,142660,0,2,0,2,0,0,0,0,0,0,5592,0,3510,2082,0
347,48406,14.617083,14.204692,13.577314,0.006839,1.240667,1.233319,0.006598,0.062208,0.052709,0.000000,2290,3642427,124654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
348,48407,16.986000,16.592167,12.718413,0.007279,3.854624,3.571611,0.282431,0.051667,0.034666,0.000000,2198,3574455,120262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
349,48408,16.480542,16.075531,12.927400,0.007044,3.095458,3.074861,0.020264,0.055958,0.022625,0.000000,2244,3589835,122967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
350,48409,16.997708,16.609172,12.447770,0.007662,4.170124,3.795735,0.373681,0.055625,0.020792,0.000000,2183,3533847,120497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
351,48410,16.482958,16.096597,12.389639,0.006752,3.720124,3.494278,0.225472,0.050750,0.022292,0.000000,2160,3544329,119719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
352,48411,17.002500,16.615611,12.221899,0.007289,4.418125,3.959319,0.458598,0.055042,0.046833,0.000000,2207,3538658,121599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
353,48412,16.442959,16.073501,11.638836,0.006788,4.439708,3.975277,0.463931,0.048541,0.023042,0.000000,2114,3463272,118087,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
354,48413,16.210375,15.845040,11.774392,0.006871,4.090875,4.033569,0.057097,0.051166,0.019959,0.000000,2089,3458001,114989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
355,48414,17.208791,16.843274,11.937143,0.007040,4.931833,4.303861,0.627431,0.046250,0.041375,0.000000,2090,3576026,121351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
356,48415,16.604292,16.229328,11.819117,0.006452,4.403334,4.052277,0.350806,0.047542,0.013666,0.000000,2144,3461295,119060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
357,48416,16.569958,16.209925,11.026786,0.007006,5.201541,4.469153,0.731889,0.038750,0.012125,0.000000,2062,3418674,117948,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
358,48417,16.650000,16.282806,12.183187,0.005876,4.010625,3.690569,0.319681,0.054917,0.013833,0.000000,2077,3731768,128506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
359,48418,16.247750,15.863315,13.431318,0.007206,2.562333,2.561235,0.000848,0.046167,0.020167,0.000000,2144,3811702,127994,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
360,48419,16.970542,16.601423,13.081795,0.006707,3.397666,3.280903,0.116556,0.051042,0.031291,0.000000,2066,4047670,134713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
361,48420,17.440583,17.071168,11.810716,0.007210,5.263999,4.525944,0.737764,0.048959,0.012625,0.000000,2082,3431973,118190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
362,48421,16.232292,15.865516,11.622898,0.007296,4.262666,3.855902,0.406431,0.048542,0.018916,0.000000,2068,3380803,114888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
363,48422,16.192958,15.801130,12.659383,0.006790,3.152750,3.114528,0.037722,0.053334,0.020333,0.000000,2204,3708741,126475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
364,48423,17.389667,17.004551,12.094676,0.006581,4.916874,4.279944,0.636598,0.046167,0.014750,0.000000,2219,3635346,126229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
365,48424,16.221375,15.825644,12.224928,0.006710,3.615708,3.426319,0.188848,0.042625,0.017708,0.000000,2258,3589414,123698,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
366,48425,16.961917,16.573881,11.984096,0.007001,4.617916,4.094153,0.523264,0.051625,0.028625,0.000000,2210,3592373,121102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
367,48426,16.782541,16.413300,12.003403,0.006835,4.436752,3.959777,0.476598,0.047459,0.017541,0.000000,2109,3552021,121944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
368,48427,16.684125,16.309034,11.683802,0.006671,4.651043,4.117277,0.533390,0.048917,0.018083,0.000000,2136,3452074,117953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
369,48428,16.645000,16.255484,11.869903,0.006467,4.240957,3.841819,0.398681,0.046167,0.017875,0.000000,2208,3590506,121524,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
370,48429,16.323125,15.927758,12.413013,0.007202,3.542541,3.378277,0.163973,0.052250,0.019625,0.000000,2204,3648868,126334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
371,48430,16.968417,16.563747,12.624069,0.006910,3.912584,3.623944,0.288098,0.055250,0.019083,0.000000,2276,3607576,124955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
372,48431,16.505542,16.111114,12.172951,0.007213,3.905751,3.616569,0.288681,0.052458,0.013917,0.000000,2197,3583526,121394,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
373,48432,16.763458,16.394784,12.009590,0.007123,4.403042,4.104986,0.297473,0.048667,0.018583,0.000000,2115,3500568,120464,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
374,48433,16.960208,16.585906,11.517280,0.006589,5.090001,4.409485,0.680223,0.048584,0.018583,0.000000,2127,3450246,117544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
375,48434,16.569084,16.184863,11.914608,0.006832,4.118208,3.760736,0.356972,0.044000,0.011916,0.000000,2225,3617369,122929,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
376,48435,16.744833,16.345197,12.300718,0.006706,4.074540,3.731444,0.342681,0.047042,0.015041,0.000000,2226,3627199,126055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
377,48436,16.552750,16.122536,14.712990,0.006959,0.000334,0.000000,0.000000,0.256208,0.024875,0.000000,2321,3678305,127427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
378,48437,16.625292,16.221450,13.183283,0.007831,2.962834,2.962153,0.000139,0.080250,0.017541,0.000000,2252,3669165,124322,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
379,48438,16.900541,16.509653,13.312536,0.007789,3.192709,3.143736,0.048348,0.090000,0.017459,0.000000,2171,3627428,125470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
380,48439,16.311250,15.910815,13.173750,0.007128,2.764375,2.763569,0.000181,0.066459,0.014375,0.000000,2189,3525481,121188,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
381,48440,16.578584,16.181607,12.501680,0.007174,3.922208,3.921653,0.000097,0.057208,0.015333,0.000000,2137,3515989,120007,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
382,48441,17.151791,16.756989,13.047369,0.007126,3.965083,3.964611,0.000098,0.075250,0.018542,0.000000,2157,3535589,122751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
383,48442,16.720000,16.289915,14.526558,0.007499,2.034834,2.034027,0.000140,0.095250,0.014709,0.000000,2209,3498004,121427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
384,48443,17.886167,17.441996,16.008988,0.007287,0.000667,0.000000,0.000000,0.070625,0.014458,0.000000,2115,3481594,118905,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
385,48444,15.259917,14.869248,13.369462,0.007209,1.869499,1.868944,0.000056,0.088125,0.019125,0.000000,2159,3497595,121301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
386,48445,16.990875,16.590604,12.767324,0.007424,3.689542,3.475944,0.212931,0.077291,0.040000,0.000000,2158,3453026,119336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
387,48446,16.531458,16.146242,12.958005,0.007424,3.177916,3.128986,0.048097,0.090375,0.039917,0.000000,2141,3538572,120664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
388,48447,16.601542,16.208388,13.695512,0.012551,3.089832,3.089152,0.000181,0.071458,0.027833,0.000000,2144,3476937,120377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
389,48448,16.622333,16.240736,13.225550,0.007260,2.978376,2.977569,0.000181,0.074750,0.055500,0.000000,2111,3467016,119829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
390,48449,16.418667,15.971532,13.501742,0.007495,2.436749,2.434069,0.002264,0.111541,0.023667,0.000000,2111,3534629,122350,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
391,48450,16.560291,16.159068,13.750384,0.007498,2.578625,2.578069,0.000098,0.068292,0.017042,0.000000,2167,3742250,127874,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
392,48451,16.597292,16.202212,13.003317,0.007207,3.164458,3.119652,0.044390,0.062708,0.026000,0.000000,2129,3664015,128354,0,2,0,2,0,0,0,0,0,0,7138,0,4536,2602,0
393,48452,17.470125,17.080828,14.066806,0.006916,2.891833,2.890819,0.000181,0.083292,0.036541,0.000000,2150,3851586,130007,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
394,48453,16.215750,15.848648,12.854447,0.007337,2.978333,2.977444,0.000181,0.065333,0.026000,0.000000,2032,3380459,115186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
395,48454,16.884625,16.507199,12.409290,0.007417,4.090541,3.740944,0.348973,0.078917,0.015166,0.000000,2060,3423687,115152,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
396,48455,16.804958,16.411058,13.222190,0.008247,3.066209,3.058361,0.007306,0.082042,0.017083,0.000000,2088,3454145,118913,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
397,48456,16.942750,16.566878,12.248186,0.007304,4.111374,3.756569,0.354264,0.057125,0.014584,0.000000,2030,3379594,113922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
398,48457,16.158792,15.785993,12.451924,0.007997,3.355042,3.251235,0.103015,0.068292,0.036416,0.000000,2075,3448602,116179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
399,48458,17.691708,17.310064,13.380946,0.007755,3.808335,3.553153,0.254264,0.086750,0.015792,0.000000,2078,3470050,119519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
400,48459,15.655750,15.270772,12.723120,0.007579,2.652333,2.651611,0.000181,0.065334,0.021625,0.000000,2064,3398852,116338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
401,48460,16.840750,16.456733,12.628152,0.007450,3.733874,3.499235,0.233848,0.078709,0.052083,0.000000,2055,3409667,113995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
402,48461,18.217167,17.788664,16.444651,0.007463,0.001418,0.000000,0.000000,0.118083,0.026000,0.000000,2067,3454557,118621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
403,48462,15.237750,14.774302,14.000490,0.007369,0.000751,0.000000,0.000000,0.074917,0.015333,0.000000,2059,3414996,118761,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
404,48463,17.747792,17.323617,15.867199,0.007461,1.565667,1.564110,0.000140,0.224333,0.040625,0.000000,2064,3669985,122880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
405,48464,15.365125,14.980825,14.569136,0.007957,0.000876,0.000000,0.000000,0.109041,0.016834,0.000000,2069,3471769,120557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
