frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
269,48328,16.570708,16.197137,11.447073,0.007203,4.778958,4.573683,0.204900,0.041292,0.012458,0.410500,2076,3425822,113887,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
270,48329,16.606375,16.228460,11.541386,0.006753,4.696834,4.535225,0.161316,0.041500,0.012209,0.786500,2071,3487484,118641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
271,48330,16.467250,16.098869,11.091175,0.007345,5.033042,4.863767,0.168983,0.041500,0.047292,0.445542,2114,3443408,120036,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
272,48331,16.946834,16.584059,12.274990,0.006000,4.453166,4.451141,0.001650,0.041541,0.011375,0.794750,2070,3704787,121582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
273,48332,16.614666,16.241496,11.563034,0.007415,4.712499,4.595850,0.116358,0.042292,0.012875,0.612041,2053,3480895,118792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
274,48333,16.648875,16.257816,12.341998,0.007170,4.426541,4.411558,0.014650,0.056125,0.031292,1.256291,2106,3436426,117172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
275,48334,17.196209,16.827009,11.816536,0.006709,4.991876,4.343350,0.648192,0.039833,0.012625,1.264666,2052,3446176,116404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
276,48335,16.686458,16.313608,11.513271,0.006998,4.804583,4.193350,0.610941,0.041708,0.012750,0.564708,2049,3459742,119144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
277,48336,16.141833,15.773231,11.081422,0.006877,4.724541,4.671725,0.052567,0.045000,0.023625,1.108167,2103,3388887,116074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
278,48337,17.698917,17.343593,11.162284,0.006991,6.205583,5.149808,1.055484,0.039833,0.049875,0.611666,2032,3425476,114937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
279,48338,15.655500,15.294219,10.844895,0.006034,4.443208,3.977267,0.465525,0.040875,0.016417,0.743792,2047,3423980,117280,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
280,48339,17.169417,16.806952,11.782816,0.006624,5.056375,4.383600,0.672608,0.043916,0.011959,0.444875,2041,3714815,124351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
281,48340,16.876916,16.497848,11.698657,0.007003,4.828209,4.233058,0.594817,0.047750,0.051459,0.809750,2046,3485336,118818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
282,48341,16.570000,16.201005,11.161987,0.010706,5.045833,4.378684,0.666816,0.039375,0.016042,0.973251,2049,3395205,116239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
283,48342,16.713250,16.354350,11.145480,0.006994,5.231083,4.502892,0.728025,0.050084,0.044541,0.478959,2042,3434243,118463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
284,48343,16.662959,16.298798,11.170206,0.007251,5.118249,4.424350,0.693650,0.038750,0.012083,0.992083,2043,3459055,117953,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
285,48344,16.831625,16.462380,11.152875,0.007332,5.343542,4.564350,0.778733,0.042416,0.042750,0.657667,2052,3399935,117171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
286,48345,16.501375,16.146996,11.041813,0.006758,5.096874,4.414183,0.682233,0.046833,0.013750,0.960209,2025,3379879,114566,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
287,48346,16.754083,16.383377,12.090663,0.007581,4.329709,3.898266,0.431067,0.063042,0.013375,0.290792,2049,3469041,119446,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
288,48347,16.540750,16.175149,11.612883,0.007337,4.596707,4.077350,0.519025,0.053375,0.013083,0.597042,2024,3372655,116035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
289,48348,16.981958,16.614881,11.218000,0.007333,5.433584,4.636558,0.796775,0.037292,0.011583,1.073000,2025,3381778,114087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
290,48349,15.984834,15.588562,12.047300,0.007422,3.580500,3.397183,0.183067,0.040166,0.011459,0.461208,2039,3453557,119028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
291,48350,17.084625,16.698914,11.957773,0.007032,4.778918,4.200600,0.578025,0.036916,0.011334,1.094458,2035,3393850,117067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
292,48351,16.575000,16.187749,11.741822,0.006876,4.484624,4.004433,0.479900,0.033500,0.010458,0.631875,2029,3382760,114192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
293,48352,16.693833,16.307645,11.958486,0.007207,4.376833,3.932766,0.443775,0.037583,0.012459,0.944042,2027,3448878,119177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
294,48353,16.676875,16.289320,11.532554,0.007217,4.792916,4.209850,0.582900,0.037625,0.010792,0.617750,2020,3381358,115531,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
295,48354,16.649875,16.254884,11.780479,0.007453,4.511668,4.022767,0.488692,0.032792,0.010750,0.917457,2035,3422996,115864,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
296,48355,16.545000,16.149116,11.805730,0.007792,4.381043,3.935975,0.444859,0.033583,0.010167,0.615875,2036,3452566,118849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
297,48356,16.893458,16.504177,11.762599,0.007375,4.780458,4.201975,0.578275,0.032584,0.010875,1.164750,2030,3408258,117501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
298,48357,16.590750,16.196518,11.692777,0.007710,4.539710,4.042017,0.497442,0.029875,0.010000,1.215750,2044,3396532,114307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
299,48358,16.751542,16.362303,11.794686,0.007136,4.604250,4.085058,0.518942,0.038042,0.012208,0.610208,2031,3471039,120044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
300,48359,16.774167,16.389147,11.524277,0.007582,4.902458,4.283517,0.618566,0.031916,0.014625,1.236959,2063,3406330,117238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
301,48360,16.562833,16.174004,11.486361,0.006586,4.724917,4.165475,0.559192,0.037792,0.014708,0.611750,2048,3385862,114020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
302,48361,17.164958,16.770907,11.793819,0.006712,4.221292,3.828391,0.392734,0.031042,0.009917,1.071459,2044,3464313,122183,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
303,48362,15.845875,15.446305,13.142897,0.006711,2.544499,2.543975,0.000191,0.045959,0.013416,0.289917,2095,3764242,125615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
304,48363,17.347167,16.971621,11.337542,0.006961,5.668124,4.793933,0.873900,0.034083,0.010500,0.912250,2044,3383797,113422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
305,48364,16.057708,15.672743,11.542324,0.007123,4.167999,3.793558,0.374150,0.038542,0.010583,1.215542,2033,3434492,118568,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
306,48365,17.820542,17.431989,12.249083,0.006867,4.481501,4.002517,0.478775,0.039042,0.010708,0.611625,2087,3666228,122773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
307,48366,15.517458,15.133174,11.620074,0.007000,3.540750,3.375892,0.164483,0.033209,0.009791,0.919083,2043,3419314,115124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
308,48367,17.264209,16.883550,11.565402,0.006911,5.351877,4.583600,0.768109,0.031666,0.009792,0.607833,2035,3432288,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
309,48368,16.624166,16.221479,11.911150,0.008457,4.156208,3.785850,0.370066,0.037000,0.009917,0.914959,2080,3398967,116095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
310,48369,16.562500,16.176874,11.615273,0.007121,4.598250,4.081392,0.516650,0.035292,0.010833,0.611542,2041,3389797,113305,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
311,48370,16.636834,16.250748,11.801470,0.007254,4.484000,4.004308,0.479400,0.037875,0.010958,0.908375,2034,3457518,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
312,48371,16.806208,16.413746,11.702615,0.006881,4.746999,4.180059,0.566650,0.034667,0.010541,1.226917,2061,3386794,115350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
313,48372,16.423333,16.030145,11.530028,0.008044,4.537333,4.040433,0.496650,0.028792,0.009417,0.610042,2030,3390265,112211,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
314,48373,16.790625,16.401401,11.779564,0.006822,4.657251,4.120350,0.536609,0.034250,0.011000,1.224500,2033,3510090,117945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
315,48374,16.450917,16.058638,11.905860,0.007840,4.158458,3.787184,0.370858,0.044417,0.012958,0.607042,2077,3447477,117257,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
316,48375,16.717375,16.330245,12.330853,0.006334,4.037708,3.706933,0.330608,0.035042,0.010416,0.944167,2045,3748988,123566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
317,48376,16.964083,16.573839,11.636067,0.007287,4.975335,4.331766,0.643359,0.031167,0.010042,0.607209,2042,3509735,117752,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
318,48377,16.444917,16.037740,11.929108,0.007128,4.149834,3.781309,0.368150,0.035333,0.010667,1.099209,2100,3480923,116905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
319,48378,16.738167,16.340753,11.960536,0.006756,4.420458,3.962433,0.457817,0.035375,0.009916,0.611916,2071,3537342,117472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
320,48379,16.568666,16.170840,11.977402,0.006870,4.231251,3.836600,0.394442,0.032709,0.009916,0.862374,2073,3551858,118693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
321,48380,17.023834,16.619906,12.200079,0.007209,4.455542,3.982017,0.473150,0.051291,0.015042,0.938374,2119,3526969,118428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
322,48381,16.408666,16.021853,12.051191,0.007128,3.998875,3.681767,0.316817,0.045959,0.012458,0.609334,2072,3489793,116095,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
323,48382,16.670250,16.282178,12.208843,0.007007,3.979458,3.667850,0.311192,0.046834,0.012083,1.236000,2071,3571538,124082,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
324,48383,17.328959,16.921011,13.781641,0.006927,2.752292,2.751850,0.000066,0.060125,0.014791,0.611667,2059,3787968,123851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
325,48384,15.920000,15.533881,12.170887,0.007174,3.258334,3.184267,0.073858,0.052333,0.022625,0.925875,2076,3497640,117419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
326,48385,17.830041,17.426485,13.105746,0.007414,4.096208,3.731725,0.363817,0.071875,0.025959,0.922542,2077,3489502,118434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
327,48386,15.727917,15.349851,12.726613,0.007339,2.631000,2.630559,0.000108,0.075792,0.024125,0.643792,2130,3475708,118957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
328,48387,16.624625,16.257373,11.846938,0.007038,4.392418,4.207267,0.184817,0.049583,0.026000,0.954625,2069,3413221,113652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
329,48388,16.759250,16.382277,12.589446,0.007461,3.618001,3.456600,0.160984,0.056375,0.027958,0.293084,2104,3563607,121698,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
330,48389,16.586625,16.205738,11.402921,0.007040,4.830709,4.235934,0.594483,0.046000,0.014000,1.083833,2135,3461563,122743,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
331,48390,16.791542,16.423782,12.747780,0.006584,3.677874,3.461058,0.216400,0.053583,0.013708,0.609625,2093,3947188,130179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
332,48391,17.247250,16.876398,11.407152,0.007037,5.506792,4.684433,0.822025,0.051750,0.012541,0.977000,2099,3431637,117608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
333,48392,16.427708,16.054814,11.237237,0.007213,4.847542,4.247809,0.599441,0.042792,0.012583,0.608875,2113,3403376,116521,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
334,48393,16.713583,16.351806,11.220629,0.006335,5.128250,4.431267,0.696650,0.046459,0.012500,1.064917,2055,3455057,116134,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
335,48394,16.739042,16.370299,11.341396,0.006716,5.061916,4.390391,0.671234,0.042083,0.011500,1.270542,2096,3435152,118056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
336,48395,16.349875,15.975970,11.575452,0.007257,4.393917,4.213892,0.179608,0.056333,0.045667,0.608209,2107,3391735,116141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
337,48396,17.188375,16.826457,11.415027,0.006836,5.412417,4.619558,0.792525,0.046833,0.013292,1.249792,2076,3445637,116500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
338,48397,16.445875,16.081856,11.219145,0.007042,4.889708,4.252225,0.637234,0.039667,0.018166,0.607125,2029,3382785,115574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
339,48398,16.466708,16.112576,10.833644,0.006753,5.306875,4.549017,0.757525,0.041584,0.012083,1.251625,2053,3410154,118196,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
340,48399,16.549500,16.175569,12.157184,0.005248,4.051459,3.699267,0.351983,0.046250,0.013750,0.657625,2067,3827064,125884,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
341,48400,17.303334,16.939460,11.501966,0.007081,5.459166,4.650516,0.808317,0.052958,0.013000,0.946833,2077,3444580,117754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
342,48401,15.745000,15.389186,11.318680,0.007292,4.190666,4.190350,0.000066,0.048500,0.012750,0.635792,2042,3400842,113185,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
343,48402,17.670541,17.304575,11.668101,0.006582,5.656791,4.786433,0.869817,0.049250,0.011250,0.948291,2060,3518809,120339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
344,48403,16.234500,15.876911,11.143737,0.007206,4.761126,4.190141,0.570775,0.047125,0.012459,1.295209,2033,3392688,114711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
345,48404,16.892500,16.529104,11.195267,0.007161,5.368749,4.592767,0.775691,0.051917,0.011167,0.608291,2052,3428415,116008,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
346,48405,18.336917,17.938785,15.199197,0.006044,0.000501,0.000000,0.000000,0.061792,0.021541,1.473666,2173,4418511,142660,0,2,0,2,0,0,0,0,0,0,5592,0,3510,2082,0
347,48406,14.508375,14.093391,13.111100,0.006744,1.511335,1.510725,0.000192,0.063042,0.027708,0.612250,2290,3642427,124654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
348,48407,17.089042,16.690707,12.645810,0.007092,4.035918,3.703392,0.332108,0.042083,0.018458,0.791166,2198,3574455,120262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
349,48408,16.558958,16.147615,12.737042,0.007255,3.413207,3.268725,0.143858,0.068250,0.021042,0.673083,2244,3589835,122967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
350,48409,16.869750,16.474710,12.033912,0.006843,4.467583,3.983308,0.483942,0.050583,0.019125,0.737833,2183,3533847,120497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
351,48410,16.407875,16.022896,12.077660,0.006961,3.936166,3.639975,0.295816,0.043167,0.011458,1.067584,2160,3544329,119719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
352,48411,17.016000,16.628629,11.979507,0.007405,4.676166,4.127308,0.548358,0.046417,0.059000,0.613459,2207,3538658,121599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
353,48412,16.517875,16.146774,11.441389,0.007168,4.696042,4.146391,0.549192,0.044708,0.029167,1.256332,2114,3463272,118087,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
354,48413,16.653792,16.284363,11.658816,0.007293,4.644876,4.095642,0.548941,0.047500,0.060416,0.648791,2089,3458001,114989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
355,48414,16.619708,16.243910,11.744069,0.007415,4.506460,4.019975,0.486317,0.049083,0.016792,1.283167,2090,3576026,121351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
356,48415,16.667917,16.293285,11.517270,0.007710,4.795291,4.439308,0.355650,0.042208,0.012875,0.639625,2144,3461295,119060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
357,48416,16.589000,16.216145,10.972428,0.007050,5.268917,4.523600,0.745150,0.036666,0.013084,0.968834,2062,3418674,117948,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
358,48417,16.634083,16.261739,12.816971,0.006630,3.889292,3.888683,0.000192,0.043167,0.011916,0.650625,2077,3731768,128506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
359,48418,16.474917,16.087054,12.738282,0.007081,3.030208,3.025558,0.004234,0.041083,0.018458,1.056208,2144,3811702,127994,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
360,48419,16.629083,16.253003,12.973588,0.006334,3.123875,3.096767,0.026775,0.060500,0.029542,1.286500,2066,4047670,134713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
361,48420,17.685542,17.306275,12.050019,0.007499,5.249209,4.498558,0.750317,0.052166,0.013042,0.690459,2082,3431973,118190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
362,48421,15.744875,15.370497,11.375619,0.007536,4.016667,4.013100,0.003275,0.064750,0.042416,1.332667,2068,3380803,114888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
363,48422,16.699625,16.294375,13.040550,0.015203,3.109417,3.083642,0.025400,0.048666,0.020000,0.682792,2204,3708741,126475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
364,48423,17.208666,16.814761,11.982607,0.007128,4.868790,4.261433,0.607150,0.047542,0.015708,0.938375,2219,3635346,126229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
365,48424,16.456375,16.058560,11.904029,0.006486,4.181790,3.803891,0.377567,0.048209,0.017958,0.608250,2258,3589414,123698,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
366,48425,16.816167,16.426819,11.729321,0.006581,4.727624,4.167559,0.559733,0.046583,0.027667,1.214958,2210,3592373,121102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
367,48426,16.215125,15.847259,11.793894,0.007338,4.128834,4.128600,0.000108,0.056917,0.026583,0.918916,2109,3552021,121944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
368,48427,17.456250,17.064758,11.864668,0.006422,5.223415,4.498433,0.724775,0.056000,0.037500,0.648667,2136,3452074,117953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
369,48428,16.337083,15.946287,11.899317,0.007086,3.900708,3.616767,0.283691,0.046125,0.017875,1.248668,2208,3590506,121524,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
370,48429,16.491084,16.077612,12.483092,0.006338,3.623083,3.430933,0.191900,0.048333,0.043458,0.643167,2204,3648868,126334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
371,48430,16.816333,16.400653,12.539722,0.006710,3.851291,3.581183,0.269859,0.060125,0.025958,0.994083,2276,3607576,124955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
372,48431,16.752833,16.338948,11.928531,0.006620,4.426083,3.964809,0.461108,0.055584,0.047083,0.609375,2197,3583526,121394,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
373,48432,16.284125,15.911363,12.278813,0.006621,4.123791,4.123475,0.000108,0.048417,0.016708,0.960041,2115,3500568,120464,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
374,48433,17.453084,17.076400,11.396355,0.006875,5.714500,4.825600,0.888775,0.053375,0.015125,1.315541,2127,3450246,117544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
375,48434,15.933166,15.545052,12.199835,0.007459,3.313749,3.224100,0.089358,0.054000,0.039000,0.641791,2225,3617369,122929,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
376,48435,16.843167,16.452725,12.812431,0.006292,4.257417,4.255017,0.002025,0.050792,0.015208,0.951874,2226,3627199,126055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
377,48436,16.610750,16.206414,13.836253,0.006874,2.571251,2.554350,0.016650,0.146458,0.014417,0.637792,2321,3678305,127427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
378,48437,16.873833,16.479915,12.223427,0.006762,4.275583,3.865392,0.409941,0.055209,0.013791,1.323791,2252,3669165,124322,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
379,48438,16.880459,16.500256,11.998668,0.006844,4.525541,4.032225,0.493108,0.051958,0.011458,0.635292,2171,3627428,125470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
380,48439,16.693500,16.301809,12.108384,0.006578,4.221290,3.822891,0.398275,0.046750,0.013875,0.952501,2189,3525481,121188,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
381,48440,16.633833,16.240192,11.766138,0.007010,4.507250,4.018767,0.488233,0.049125,0.013042,0.639666,2137,3515989,120007,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
382,48441,16.355917,15.969276,12.818464,0.007007,4.017332,4.016850,0.000108,0.048250,0.011875,1.067084,2157,3535589,122751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
383,48442,17.433791,17.043867,11.764585,0.007171,5.302751,4.546975,0.755567,0.037792,0.011417,1.309501,2209,3498004,121427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
384,48443,16.527250,16.159776,11.505562,0.007159,4.684291,4.119642,0.564316,0.044917,0.012750,0.655708,2115,3481594,118905,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
385,48444,16.562125,16.182990,11.809550,0.006627,4.392209,3.943517,0.448400,0.052292,0.012458,1.315334,2159,3497595,121301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
386,48445,17.524625,17.137552,12.264913,0.007456,4.744457,4.161266,0.582609,0.055084,0.010958,0.655833,2158,3453026,119336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
387,48446,15.527750,15.154147,12.011577,0.006742,3.158957,3.114725,0.043858,0.057084,0.016708,0.942209,2141,3538572,120664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
388,48447,17.305459,16.925700,11.708536,0.006922,5.246833,4.575808,0.670817,0.046791,0.013584,0.648292,2144,3476937,120377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
389,48448,16.121833,15.751496,11.718348,0.006418,4.045375,3.893808,0.151192,0.049000,0.030750,1.057917,2111,3467016,119829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
390,48449,16.726000,16.351950,11.559628,0.007623,4.800792,4.212642,0.587858,0.047708,0.013250,1.084792,2111,3534629,122350,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
391,48450,16.029000,15.641958,12.274440,0.006875,3.570875,3.570142,0.000483,0.050542,0.012208,0.608167,2167,3742250,127874,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
392,48451,17.668750,17.290038,11.924044,0.007416,5.189750,4.475350,0.714067,0.045542,0.012000,1.242708,2129,3664015,128354,0,2,0,2,0,0,0,0,0,0,7138,0,4536,2602,0
393,48452,16.252958,15.855443,13.410139,0.009450,2.531292,2.530725,0.000150,0.064625,0.052542,0.654125,2150,3851586,130007,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
394,48453,17.190209,16.820126,11.588384,0.007501,5.203166,4.484642,0.718067,0.066958,0.016458,1.217333,2032,3380459,115186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
395,48454,16.259583,15.876764,11.795514,0.006794,4.080875,3.736100,0.344567,0.050292,0.017875,0.609875,2060,3423687,115152,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
396,48455,16.690250,16.308143,12.364403,0.007088,3.914084,3.880517,0.033233,0.054042,0.014000,0.778958,2088,3454145,118913,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
397,48456,16.518792,16.164135,11.325459,0.007247,4.699042,4.659933,0.038942,0.046208,0.012500,0.634500,2030,3379594,113922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
398,48457,17.205250,16.830854,11.874393,0.007545,4.976665,4.331933,0.644400,0.051333,0.024542,0.880041,2075,3448602,116179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
399,48458,16.094791,15.718290,12.563134,0.006792,3.635582,3.634850,0.000150,0.051792,0.017250,0.802792,2078,3470050,119519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
400,48459,17.335709,16.964488,11.679188,0.007489,5.260084,4.520100,0.739775,0.049166,0.013084,0.479625,2064,3398852,116338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
401,48460,16.526375,16.163281,11.055765,0.006948,5.143458,4.433350,0.709692,0.049708,0.013333,1.263084,2055,3409667,113995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
402,48461,16.580333,16.218230,11.462595,0.006587,4.781335,4.203309,0.577650,0.050208,0.013917,0.637500,2067,3454557,118621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
403,48462,15.785458,15.425022,11.048992,0.007082,4.420792,4.420433,0.000067,0.042292,0.013250,0.931124,2059,3414996,118761,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
404,48463,17.680917,17.317172,11.915985,0.005880,5.422999,4.631100,0.791650,0.049625,0.014208,0.625416,2064,3669985,122880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
405,48464,16.076917,15.706640,12.429504,0.006958,4.101749,4.101267,0.000108,0.073083,0.048333,1.001042,2069,3471769,120557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
406,48465,17.220708,16.857441,11.346203,0.006961,5.505958,4.965933,0.539692,0.050667,0.016166,1.255583,2063,3403675,116725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
407,48466,16.503792,16.143885,11.554545,0.007501,4.606084,4.070850,0.534817,0.047291,0.014042,0.608333,2072,3431988,116735,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
408,48467,16.904500,16.537153,11.571015,0.007035,4.997541,4.410267,0.586816,0.049416,0.015500,1.264999,2073,3454889,120124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
