frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
21894,17.680459,17.138263,6.056120,0.000000,11.080666,10.896154,0.184387,0.044791,0.009959,0.936459,566,7241986,30071,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21895,15.567083,15.981717,15.937744,0.000000,0.261959,0.254294,0.007623,0.040042,0.538375,0.569167,709,8936901,44180,0,272,0,272,0,0,0,0,0,0,22568,14400,4680,3488,0
21896,17.985250,17.353506,6.220872,0.000000,11.360417,11.269070,0.091305,0.037542,0.012541,0.785666,571,7272870,30147,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21897,15.496917,15.806050,15.804919,0.000000,0.000167,0.000000,0.000000,0.029166,0.444334,0.450916,705,8967754,44210,0,272,0,272,0,0,0,0,0,0,20750,14400,3510,2840,0
21898,17.686333,17.150381,5.852038,0.000000,11.312125,11.074279,0.237804,0.035167,0.015375,0.788625,567,7241987,30058,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21899,15.640917,15.993758,15.960189,0.000000,0.000459,0.000000,0.000000,0.043666,0.463042,0.609416,717,9044923,44583,0,272,0,272,0,0,0,0,0,0,22552,14400,4680,3472,0
21900,17.735500,17.170898,5.832943,0.000000,11.342916,11.100945,0.241888,0.031458,0.013542,0.777875,560,7164864,29760,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21901,15.575416,15.968755,15.913600,0.000000,0.225583,0.224015,0.001485,0.033834,0.531458,0.962500,708,8905965,44029,0,272,0,272,0,0,0,0,0,0,22545,14400,4680,3465,0
21902,17.895959,17.263133,5.870242,0.000000,11.393916,11.143945,0.249888,0.024250,0.015833,0.609083,572,7288124,30185,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21903,15.443875,15.865529,15.850793,0.000000,0.023584,0.023306,0.000069,0.032708,0.560750,1.103583,722,9189413,45081,0,272,0,272,0,0,0,0,0,0,21437,14400,3690,3347,0
21904,17.840875,17.196084,5.754840,0.000000,11.452333,11.192988,0.259262,0.023875,0.007708,0.646166,549,7020498,29198,0,32,0,32,0,0,0,0,0,0,4714,0,3330,1384,0
21905,15.549333,15.990465,15.952758,0.000000,0.190375,0.186752,0.003540,0.035833,0.558417,0.805167,727,9214845,45345,0,272,0,272,0,0,0,0,0,0,22529,14400,4680,3449,0
21906,17.871167,17.212085,5.868781,0.000000,11.340209,11.099487,0.240638,0.027375,0.015000,0.540958,550,6994919,29087,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21907,15.492208,15.942394,15.932535,0.000000,0.154668,0.154182,0.000110,0.045625,0.560500,0.927833,713,9014254,44547,0,272,0,272,0,0,0,0,0,0,22523,14400,4680,3443,0
21908,17.859000,17.187744,5.751667,0.000000,11.446584,11.184946,0.261555,0.028250,0.007083,0.661375,564,7195449,29838,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21909,15.490208,15.898424,15.853541,0.000000,0.300874,0.284792,0.016041,0.035292,0.553333,1.314624,718,9107010,44858,0,272,0,272,0,0,0,0,0,0,22242,14400,4536,3306,0
21910,17.842834,17.220827,6.424220,0.000000,11.461959,11.328571,0.133346,0.026708,0.009458,1.301375,556,7102791,29502,0,32,0,32,0,0,0,0,0,0,3868,0,2484,1384,0
21911,15.544041,15.948331,15.874205,0.000000,0.251416,0.241918,0.009415,0.033542,0.538583,0.608875,729,9184239,45195,0,272,0,272,0,0,0,0,0,0,22511,14400,4680,3431,0
21912,17.764875,17.126156,5.755909,0.000000,11.369876,11.124738,0.245055,0.026792,0.006208,1.324708,552,7025625,29220,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21913,15.584000,16.031878,15.920415,0.000000,0.554958,0.554669,0.000248,0.032834,0.558083,0.610750,712,8983252,44418,0,272,0,272,0,0,0,0,0,0,22505,14400,4680,3425,0
21914,17.839084,17.188158,6.430325,0.000000,11.503124,11.383612,0.119429,0.024375,0.009166,1.259792,565,7226467,29955,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21915,15.513041,15.928740,15.865158,0.000000,0.223707,0.216625,0.006999,0.029834,0.570041,0.609500,716,9029579,44623,0,272,0,272,0,0,0,0,0,0,22301,14400,4536,3365,0
21916,17.801792,17.147974,5.708710,0.000000,11.448625,11.190988,0.257554,0.024625,0.006167,0.908917,562,7180450,29832,0,32,0,32,0,0,0,0,0,0,3808,0,2484,1324,0
21917,15.551917,16.014375,15.942143,0.000000,0.424957,0.424584,0.000332,0.032083,0.578417,0.908292,728,9183759,45283,0,272,0,272,0,0,0,0,0,0,22511,14400,4680,3431,0
21918,17.857208,17.202951,5.815501,0.000000,11.392250,11.139987,0.252180,0.035167,0.017041,0.480250,552,7041128,29337,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21919,15.536333,15.960797,15.897912,0.000000,0.319792,0.319502,0.000248,0.045000,0.542667,1.136292,708,8936999,44315,0,272,0,272,0,0,0,0,0,0,22494,14400,4680,3414,0
21920,17.799709,17.132316,5.815923,0.000000,11.326375,11.088362,0.237930,0.027416,0.017084,0.609833,565,7257596,30159,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
21921,15.564708,16.024415,15.931086,0.000000,0.368501,0.350501,0.017916,0.044500,0.546750,1.095375,712,8967603,44403,0,272,0,272,0,0,0,0,0,0,22454,14400,4656,3398,0
21922,17.832792,17.181568,5.737868,0.000000,11.446043,11.181530,0.264429,0.024916,0.007500,0.608041,562,7241914,30111,0,32,0,32,0,0,0,0,0,0,5132,0,3356,1776,0
21923,15.690583,15.973364,15.836731,0.000000,0.000248,0.000000,0.000000,0.043125,0.399167,0.775957,705,8890794,44152,0,272,0,272,0,0,0,0,0,0,21011,14400,3688,2923,0
