frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
675,972,15.876500,15.773983,6.620205,0.000000,9.366583,9.290791,0.075625,0.022917,0.013792,0.551667,645,8106664,33571,0,32,0,32,0,0,0,0,0,0,6954,0,3510,3444,0
676,973,17.098417,16.978693,16.964819,0.000000,0.000291,0.000000,0.000000,0.020792,0.018750,0.991626,670,8103052,41551,0,272,0,272,0,0,0,0,0,0,21422,14400,3510,3512,0
677,974,16.271708,16.164737,7.161204,0.000000,9.779001,9.674541,0.104376,0.019667,0.005917,1.338292,650,8106890,33553,0,22,0,22,0,0,0,0,0,0,8757,0,4680,4077,0
678,975,17.278167,17.157597,17.155755,0.000000,0.000209,0.000000,0.000000,0.020917,0.024791,0.614750,670,8102818,41692,0,282,0,282,0,0,0,0,0,0,21414,14400,3510,3504,0
679,976,16.165042,16.057624,6.749986,0.000000,9.495958,9.426332,0.069459,0.028666,0.007625,1.271334,640,8106720,33582,0,32,0,32,0,0,0,0,0,0,7006,0,3510,3496,0
680,977,17.795791,17.666702,17.597163,0.000000,0.000499,0.000000,0.000000,0.043000,0.024750,0.608292,680,8102992,41677,0,272,0,272,0,0,0,0,0,0,23256,14400,4680,4176,0
681,978,15.581917,15.481051,7.327959,0.000000,8.962249,8.877166,0.084875,0.026875,0.009708,0.915084,641,8106854,33482,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
682,979,18.793875,18.649585,18.497047,0.000000,0.000459,0.000000,0.000000,0.054708,0.019917,0.593458,673,8103090,41665,0,272,0,272,0,0,0,0,0,0,21432,14400,3510,3522,0
683,980,14.769542,14.665693,8.023356,0.000000,7.635206,7.630374,0.004458,0.059250,0.014416,0.609875,644,8106653,33419,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
684,981,20.605458,20.450949,19.655343,0.000000,0.001082,0.000000,0.000000,0.120542,0.025041,0.614333,673,8103083,41792,0,282,0,282,0,0,0,0,0,0,21456,14400,3510,3546,0
685,982,12.767125,12.653451,7.322972,0.000000,4.868166,4.867514,0.000111,0.048708,0.015000,0.320167,635,8106564,33456,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
686,983,18.855167,18.724047,18.571830,0.000000,0.000667,0.000000,0.000000,0.053333,0.024250,1.000501,678,8103082,41842,0,272,0,272,0,0,0,0,0,0,23242,14400,4680,4162,0
687,984,14.488166,14.377906,7.526677,0.000000,7.517791,7.451791,0.065667,0.057709,0.014250,0.629125,639,8106682,33448,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
688,985,18.216584,18.091197,17.981995,0.000000,0.000583,0.000000,0.000000,0.042166,0.019084,0.642500,671,8103155,41637,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
689,986,15.451916,15.337288,7.810796,0.000000,8.009165,7.952791,0.056083,0.059500,0.011542,0.293417,648,8106666,33401,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
690,987,18.627000,18.499875,18.255089,0.000000,0.000793,0.000000,0.000000,0.039792,0.018625,0.918292,674,8102940,41730,0,282,0,282,0,0,0,0,0,0,21208,14400,3510,3298,0
691,988,14.746209,14.635229,7.740976,0.000000,7.483042,7.392582,0.090251,0.055958,0.012458,0.601166,637,8106922,33403,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
692,989,18.322083,18.197372,18.103596,0.000000,0.000457,0.000000,0.000000,0.040708,0.015584,0.543792,679,8102929,41820,0,282,0,282,0,0,0,0,0,0,23017,14400,4680,3937,0
693,990,14.817708,14.698833,7.347559,0.000000,7.852792,7.772875,0.079583,0.111459,0.017666,0.747042,639,8106833,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
694,991,18.620209,18.493864,18.436378,0.000000,0.000667,0.000000,0.000000,0.054166,0.020709,0.299875,672,8103071,41793,0,282,0,282,0,0,0,0,0,0,21209,14400,3510,3299,0
695,992,14.919250,14.799575,7.653302,0.000000,7.553667,7.478291,0.075084,0.054958,0.014792,0.991000,644,8106827,33436,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
696,993,18.949333,18.812839,18.763794,0.000000,0.000584,0.000000,0.000000,0.046500,0.019458,0.966042,670,8102857,41805,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,14.251417,14.139621,7.666534,0.000000,7.096749,7.006832,0.089625,0.043958,0.027250,0.715166,637,8106636,33429,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,18.658000,18.529582,18.496696,0.000000,0.001041,0.000000,0.000000,0.077125,0.043875,0.904834,675,8103101,41871,0,272,0,272,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,14.635250,14.528998,7.757665,0.000000,7.324625,7.256167,0.068250,0.049791,0.016417,0.294125,638,8106608,33437,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,17.095916,16.975993,16.982514,0.000000,0.000373,0.000000,0.000000,0.039000,0.017875,0.902042,669,8103062,41969,0,272,0,272,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,16.232959,16.118492,7.153829,0.000000,9.293416,9.211417,0.081833,0.026000,0.008875,0.634375,646,8106794,33484,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,17.618375,17.492014,17.506373,0.000000,0.000332,0.000000,0.000000,0.023666,0.014417,1.223584,672,8103019,41887,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,15.637541,15.527661,7.491846,0.000000,8.921207,8.920749,0.000292,0.030459,0.011875,0.510500,637,8107106,33394,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,17.902875,17.783308,17.788148,0.000000,0.000543,0.000000,0.000000,0.040959,0.015375,0.614667,679,8102638,41956,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,15.554250,15.441082,7.199911,0.000000,8.738333,8.733125,0.005000,0.076292,0.015292,0.351708,638,8106882,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,17.944667,17.822800,17.836083,0.000000,0.000499,0.000000,0.000000,0.043125,0.016458,0.641916,670,8102921,42002,0,282,0,282,0,0,0,0,0,0,21708,14400,3510,3798,0
707,1004,15.316250,15.207299,7.114187,0.000000,8.611585,8.516375,0.095084,0.021375,0.005750,0.816792,645,8106610,33521,0,32,0,32,0,0,0,0,0,0,6714,0,4680,2034,0
708,1005,17.529292,17.404929,17.417903,0.000000,0.000333,0.000000,0.000000,0.036291,0.014542,0.344500,672,8103109,42045,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,16.031041,15.921903,7.131979,0.000000,9.191375,9.068791,0.122418,0.033459,0.009791,0.896000,644,8106665,33473,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,17.648875,17.523376,17.536835,0.000000,0.000250,0.000000,0.000000,0.021000,0.010834,0.611459,673,8103146,41939,0,272,0,272,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,15.696625,15.586561,7.112010,0.000000,8.904166,8.810083,0.093917,0.024959,0.008291,0.756542,635,8106745,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,17.655792,17.530170,17.544162,0.000000,0.000291,0.000000,0.000000,0.019917,0.010666,0.445334,678,8102978,41475,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,15.574708,15.461162,7.111407,0.000000,8.780457,8.722041,0.058208,0.017625,0.007042,0.767917,638,8106854,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,17.399084,17.275161,17.286360,0.000000,0.000250,0.000000,0.000000,0.017583,0.009458,1.065125,670,8103009,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,16.320541,16.205908,7.191200,0.000000,9.374792,9.254958,0.119418,0.035834,0.010541,0.382416,646,8106889,33509,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,17.224709,17.100670,17.110834,0.000000,0.000210,0.000000,0.000000,0.027041,0.012875,1.218417,670,8102793,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,15.791958,15.682026,6.797959,0.000000,9.226792,9.122375,0.104250,0.036375,0.009708,0.620708,637,8107013,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,18.314667,18.188868,18.199178,0.000000,0.000292,0.000000,0.000000,0.022958,0.013250,0.740000,678,8102584,41650,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,14.994541,14.884667,7.005532,0.000000,8.431625,8.332208,0.099333,0.019750,0.006584,0.606042,640,8106963,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,17.636834,17.508816,17.521128,0.000000,0.000250,0.000000,0.000000,0.019083,0.008125,0.902750,673,8102951,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,15.814708,15.703996,6.914901,0.000000,9.189666,9.062750,0.126750,0.024000,0.010333,0.606375,645,8106823,33358,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,18.183333,18.051313,18.064492,0.000000,0.000292,0.000000,0.000000,0.026459,0.013333,0.758959,674,8102827,41699,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,15.062584,14.952288,6.983662,0.000000,8.509291,8.414333,0.094792,0.021708,0.005583,0.752041,640,8107165,33379,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,17.854708,17.727958,17.742185,0.000000,0.000292,0.000000,0.000000,0.021250,0.010625,0.455750,677,8102746,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,15.580500,15.466419,7.042161,0.000000,8.851707,8.781458,0.070083,0.020417,0.005791,1.231083,640,8107025,33383,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.906958,17.781476,17.791690,0.000000,0.000292,0.000000,0.000000,0.022000,0.009917,0.625500,672,8102758,41620,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,15.401709,15.286792,7.097709,0.000000,8.671542,8.588666,0.082709,0.021583,0.007458,1.225374,645,8106677,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,18.095625,17.966492,17.983791,0.000000,0.000248,0.000000,0.000000,0.020875,0.011000,0.611250,669,8102963,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,15.332708,15.222682,6.978200,0.000000,8.733127,8.626500,0.106459,0.024250,0.008000,1.117833,638,8107177,33374,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.995917,17.868670,17.883011,0.000000,0.000208,0.000000,0.000000,0.018291,0.009584,1.215417,674,8102683,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,15.265416,15.153068,7.020721,0.000000,8.607541,8.548708,0.058709,0.017209,0.006541,0.378875,637,8106874,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,18.378625,18.238823,18.250958,0.000000,0.000250,0.000000,0.000000,0.031750,0.014875,0.951084,674,8103024,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,15.269292,15.159308,7.200745,0.000000,8.440667,8.323083,0.117459,0.022667,0.007916,0.634041,647,8106821,33412,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,18.402083,18.270136,18.279725,0.000000,0.000417,0.000000,0.000000,0.028209,0.012833,0.968042,671,8102932,41588,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,14.973667,14.861882,7.925264,0.000000,8.056875,8.018875,0.037834,0.022083,0.007125,0.290458,638,8106607,33463,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,17.825125,17.690076,17.704424,0.000000,0.000291,0.000000,0.000000,0.020917,0.011208,1.259084,676,8102955,41523,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,15.275375,15.170964,6.726256,0.000000,8.796042,8.695291,0.100625,0.016750,0.005375,0.316500,641,8106878,33477,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.095417,16.981521,16.975049,0.000000,0.000291,0.000000,0.000000,0.023125,0.012833,0.979916,671,8103060,41457,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,16.244166,16.132539,6.492623,0.000000,9.836250,9.706791,0.129334,0.024209,0.009541,1.328459,647,8106692,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,17.528459,17.403961,17.383946,0.000000,0.000249,0.000000,0.000000,0.041208,0.023083,0.609709,671,8102906,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,15.910208,15.808871,6.720312,0.000000,9.383583,9.253291,0.130167,0.022250,0.008292,1.254958,639,8106904,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.149625,17.025585,17.029804,0.000000,0.000207,0.000000,0.000000,0.024667,0.009375,0.609417,677,8102976,41506,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,16.177375,16.072470,6.558070,0.000000,9.713334,9.610333,0.102875,0.020625,0.007333,0.947251,637,8106686,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.129708,17.008312,17.009555,0.000000,0.000333,0.000000,0.000000,0.023750,0.010209,0.609791,667,8103090,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,16.262625,16.161364,6.592549,0.000000,9.759707,9.631499,0.128042,0.019250,0.007167,0.944624,646,8106837,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,17.324750,17.200248,17.187987,0.000000,0.000417,0.000000,0.000000,0.028750,0.011542,0.920333,670,8102885,41570,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,16.078084,15.966451,6.648948,0.000000,9.535915,9.407250,0.128541,0.020875,0.008750,0.671125,639,8106833,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,17.165958,17.044004,17.047785,0.000000,0.000332,0.000000,0.000000,0.022042,0.024375,1.310208,679,8102981,41520,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,16.298500,16.195501,6.721197,0.000000,9.639624,9.539583,0.099875,0.038375,0.007667,0.321833,639,8106589,33479,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.219750,17.099648,17.101670,0.000000,0.000250,0.000000,0.000000,0.024667,0.012250,1.333251,671,8103282,41448,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,16.221458,16.113204,6.897613,0.000000,9.466001,9.338000,0.127834,0.025542,0.016625,0.291500,645,8106489,33660,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,16.647334,16.527213,16.525914,0.000000,0.000291,0.000000,0.000000,0.025000,0.013750,0.941208,671,8103251,41380,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,16.531541,16.426835,6.770459,0.000000,9.826706,9.826291,0.000291,0.020959,0.009000,0.556500,638,8106777,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,16.532209,16.411103,16.412451,0.000000,0.000251,0.000000,0.000000,0.021833,0.023792,0.929083,679,8102816,41467,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.865916,16.765628,6.888916,0.000000,10.220543,10.207750,0.012584,0.026792,0.007375,0.931374,638,8106809,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,16.558209,16.440662,16.451596,0.000000,0.000250,0.000000,0.000000,0.024041,0.011167,0.610875,666,8103170,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,16.787083,16.682924,6.643901,0.000000,10.132417,10.027291,0.105042,0.017167,0.010666,1.342334,646,8106549,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,16.525500,16.400372,16.376763,0.000000,0.000333,0.000000,0.000000,0.023750,0.009833,0.305375,666,8103133,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.777542,16.671403,6.913341,0.000000,10.194207,10.193833,0.000208,0.023750,0.007750,1.324209,639,8106875,33645,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,16.498166,16.377845,16.387089,0.000000,0.000207,0.000000,0.000000,0.020042,0.018000,0.656834,669,8102946,41326,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.851834,16.745819,6.850039,0.000000,10.319709,10.308333,0.011251,0.018208,0.012667,0.970209,637,8106896,33640,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,16.719958,16.603170,16.588100,0.000000,0.000209,0.000000,0.000000,0.022792,0.025916,0.659083,681,8102867,41480,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,16.745958,16.635257,6.662247,0.000000,10.061208,9.984582,0.076418,0.020000,0.014500,1.317166,645,8106438,33924,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,16.562584,16.447428,16.442781,0.000000,0.000334,0.000000,0.000000,0.022250,0.010708,1.314334,673,8103016,41402,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,16.935958,16.827369,6.650949,0.000000,10.279250,10.137875,0.141250,0.023333,0.015250,0.609666,646,8106837,33612,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,16.645375,16.524529,16.515485,0.000000,0.000291,0.000000,0.000000,0.021500,0.009250,0.962459,666,8102871,41340,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,16.531250,16.426196,7.064575,0.000000,9.955001,9.953458,0.001417,0.016667,0.010041,0.307959,638,8106927,33629,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,16.510542,16.388631,16.378574,0.000000,0.000291,0.000000,0.000000,0.019291,0.019584,1.261042,672,8102909,41313,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,17.097041,16.992343,6.801825,0.000000,10.255250,10.154833,0.100125,0.031709,0.034791,0.552667,637,8106941,33628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,17.935834,17.802877,17.661956,0.000000,0.000875,0.000000,0.000000,0.090375,0.027208,0.830959,668,8103038,41276,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,15.656208,15.542461,7.791205,0.000000,8.206251,8.120125,0.085875,0.045833,0.012625,0.979250,646,8106712,33602,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,17.353167,17.225030,17.224771,0.000000,0.000210,0.000000,0.000000,0.029208,0.028250,0.610541,668,8103018,41325,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,15.875416,15.770049,7.430838,0.000000,8.640291,8.573750,0.066375,0.048167,0.012750,0.985708,648,8106641,33837,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,20.408417,20.266375,19.399219,0.000000,0.000707,0.000000,0.000000,0.050917,0.021708,0.957374,673,8103076,41330,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,12.955208,12.846243,7.540770,0.000000,5.537209,5.531041,0.006001,0.037375,0.010834,0.303541,647,8106556,33824,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,17.293459,17.172377,17.134883,0.000000,0.000500,0.000000,0.000000,0.031958,0.016958,1.001668,669,8103283,41382,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,58.571666,14.602080,5.846459,0.000000,9.078500,8.971583,0.106583,0.249209,0.015625,3.082917,605,7595282,31031,0,12,0,12,0,0,0,0,0,0,6939,0,3510,3429,0
778,48063,132.801709,87.173624,23.657794,0.000000,0.000332,0.000000,0.000000,0.395791,0.019125,8.224457,589,5673133,41792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
779,48064,33.187750,32.793567,27.548266,0.000000,0.000459,0.000000,0.000000,0.101291,0.039584,1.954917,2094,8107478,135801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
780,48065,22.156750,21.757575,21.284604,0.000000,0.000250,0.000000,0.000000,0.071708,0.024208,1.327251,2160,8106993,140710,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
781,48066,20.335583,19.945509,19.913903,0.000000,0.000416,0.000000,0.000000,0.099958,0.041625,1.380207,2075,8107049,135722,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
782,48067,21.045375,20.643490,20.384289,0.000000,0.000542,0.000000,0.000000,0.076542,0.020125,1.220000,2134,8106934,138957,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
783,48068,20.064458,19.655642,19.672064,0.000000,0.000501,0.000000,0.000000,0.070750,0.032667,0.682625,2135,8107240,137041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
784,48069,19.633292,19.234142,19.234685,0.000000,0.000416,0.000000,0.000000,0.063875,0.022458,0.752708,2063,8107058,134819,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
785,48070,19.596292,19.213784,19.222916,0.000000,0.000499,0.000000,0.000000,0.065041,0.041000,0.988500,2127,8107268,139473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
786,48071,19.124416,18.740139,18.745794,0.000000,0.000376,0.000000,0.000000,0.066834,0.014791,1.304125,2119,8107244,135853,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
787,48072,19.696875,19.303786,19.313528,0.000000,0.000251,0.000000,0.000000,0.087959,0.014791,1.416124,2051,8107071,135248,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
788,48073,19.554875,19.178105,18.976323,0.000000,0.000417,0.000000,0.000000,0.097375,0.021459,0.749624,2045,8107286,135773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
789,48074,20.224500,19.824489,19.849567,0.000000,0.000585,0.000000,0.000000,0.076709,0.034916,0.611125,2125,8107258,136953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
790,48075,20.099875,19.699537,19.641041,0.000000,0.000332,0.000000,0.000000,0.074542,0.015625,1.238334,2059,8107073,135578,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
791,48076,19.349084,18.969405,18.989250,0.000000,0.000333,0.000000,0.000000,0.075625,0.015458,0.930542,2052,8107246,135609,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
792,48077,19.130958,18.751375,18.760929,0.000000,0.000375,0.000000,0.000000,0.079333,0.034625,1.497709,2066,8107293,135156,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
793,48078,19.303958,18.922585,18.938965,0.000000,0.000292,0.000000,0.000000,0.079042,0.023708,1.054500,2089,8107012,136976,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
794,48079,19.847584,19.452668,19.408259,0.000000,0.000543,0.000000,0.000000,0.076916,0.022209,1.390917,2067,8107288,136178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
795,48080,19.341125,18.950078,18.912188,0.000000,0.000250,0.000000,0.000000,0.084791,0.036917,0.481000,2091,8107122,135058,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
796,48081,19.222083,18.839345,18.834558,0.000000,0.000375,0.000000,0.000000,0.065875,0.015583,0.959916,2058,8107145,136263,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
797,48082,19.257583,18.889599,18.912147,0.000000,0.000459,0.000000,0.000000,0.065417,0.022375,1.338459,2075,8107296,136511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
798,48083,18.728209,18.342913,18.363085,0.000000,0.000291,0.000000,0.000000,0.068125,0.013250,1.273208,2052,8107049,133335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
799,48084,19.055166,18.670304,18.688884,0.000000,0.000335,0.000000,0.000000,0.065625,0.013917,1.302875,2107,8107246,137863,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
800,48085,18.850584,18.482427,18.508481,0.000000,0.000625,0.000000,0.000000,0.064916,0.015417,0.608292,2033,8107228,135175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48086,18.879500,18.509076,18.495179,0.000000,0.000250,0.000000,0.000000,0.065958,0.037125,1.276292,2032,8107045,134287,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
802,48087,19.009166,18.633095,18.644248,0.000000,0.000333,0.000000,0.000000,0.065375,0.038959,1.340251,2080,8107268,137169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
803,48088,18.523584,18.137834,18.161852,0.000000,0.000292,0.000000,0.000000,0.063291,0.015500,0.969624,2050,8107310,135725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
804,48089,18.166291,17.805905,17.819442,0.000000,0.000291,0.000000,0.000000,0.059292,0.014750,0.668292,1998,8106995,132614,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
805,48090,19.323625,18.933241,18.928874,0.000000,0.000249,0.000000,0.000000,0.075542,0.015542,1.333000,2094,8107271,138702,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
806,48091,18.579000,18.219174,18.242926,0.000000,0.000208,0.000000,0.000000,0.064500,0.032084,1.348625,2035,8107252,135301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48092,18.807292,18.428457,18.425381,0.000000,0.000375,0.000000,0.000000,0.072917,0.015791,1.327833,2002,8107080,133416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
808,48093,18.999000,18.617852,18.620729,0.000000,0.000292,0.000000,0.000000,0.065833,0.014375,0.576667,2065,8107393,136795,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
809,48094,18.753875,18.363970,18.406459,0.000000,0.000334,0.000000,0.000000,0.065500,0.040417,0.934208,2069,8107074,136516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
810,48095,18.586667,18.213958,18.229846,0.000000,0.000417,0.000000,0.000000,0.058833,0.017542,1.253332,2007,8107100,133295,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
811,48096,18.911375,18.533916,18.570102,0.000000,0.000250,0.000000,0.000000,0.071125,0.014625,1.257792,2093,8107206,137533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
812,48097,18.748750,18.382040,18.392153,0.000000,0.000249,0.000000,0.000000,0.063791,0.017917,0.649291,2015,8107262,134918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
813,48098,18.673083,18.291778,18.321237,0.000000,0.000374,0.000000,0.000000,0.059000,0.018250,1.144625,2036,8107042,134763,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
814,48099,19.282125,18.903296,18.916030,0.000000,0.000417,0.000000,0.000000,0.079792,0.018541,1.187792,2084,8107259,137483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
815,48100,19.350500,18.966808,18.983047,0.000000,0.000499,0.000000,0.000000,0.072833,0.035209,1.531417,2063,8107293,135638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
