frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
59729,20.658750,20.231172,20.245371,0.000000,0.000541,0.000000,0.000000,0.049084,0.032791,0.943708,2380,8107077,148262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59730,20.515417,20.084697,20.108375,0.000000,0.000542,0.000000,0.000000,0.053208,0.014209,0.917000,2371,8107256,152043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59731,20.415958,19.978263,20.009682,0.000000,0.000625,0.000000,0.000000,0.069334,0.026708,1.248334,2421,8107230,149135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59732,20.263542,19.824447,19.870674,0.000000,0.000376,0.000000,0.000000,0.060333,0.017792,0.953084,2377,8107070,148438,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59733,21.531125,21.079409,21.112742,0.000000,0.000500,0.000000,0.000000,0.050458,0.021417,1.261667,2410,8107215,156824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59734,20.427333,19.982332,20.022184,0.000000,0.003416,0.000000,0.000000,0.057375,0.025542,0.901750,2465,8107188,153529,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
59735,22.724292,22.256292,22.307417,0.000000,0.000458,0.000000,0.000000,0.052167,0.020666,1.248125,2479,8107035,162909,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59736,21.399125,20.937572,20.973895,0.000000,0.000417,0.000000,0.000000,0.061750,0.022125,0.964750,2492,8107257,155414,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59737,22.164708,21.692688,21.693247,0.000000,0.001167,0.000000,0.000000,0.267292,0.026833,1.279791,2473,8107314,150224,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59738,22.250875,21.805270,21.669569,0.000000,0.000708,0.000000,0.000000,0.057250,0.039459,0.931833,2422,8106911,148999,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59739,21.706542,21.251169,21.248793,0.000000,0.000624,0.000000,0.000000,0.071958,0.045625,1.067708,2404,8107347,151211,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59740,21.799125,21.325339,21.305004,0.000000,0.000543,0.000000,0.000000,0.063250,0.015292,0.968667,2446,8107207,150016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59741,21.408542,20.952107,20.958897,0.000000,0.000416,0.000000,0.000000,0.053208,0.024458,0.899750,2457,8107224,149617,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59742,21.131708,20.675735,20.689408,0.000000,0.000667,0.000000,0.000000,0.078000,0.019708,0.913624,2438,8107015,153501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59743,21.610500,21.158073,21.197705,0.000000,0.000667,0.000000,0.000000,0.062375,0.044458,0.592416,2485,8107259,150456,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59744,20.508958,20.066818,20.076853,0.000000,0.000417,0.000000,0.000000,0.051709,0.013166,0.941291,2388,8106996,147591,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59745,19.828917,19.402348,19.373415,0.000000,0.000375,0.000000,0.000000,0.051917,0.013500,0.945376,2255,8107349,143609,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59746,19.492833,19.074737,19.108104,0.000000,0.000500,0.000000,0.000000,0.056334,0.013750,1.291208,2286,8107164,140820,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59747,19.462334,19.051679,18.991040,0.000000,0.000541,0.000000,0.000000,0.051458,0.038583,0.739916,2240,8107152,140108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59748,22.458750,22.036650,22.067136,0.000000,0.001168,0.000000,0.000000,0.086916,0.016167,0.971292,2253,8107173,153191,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59749,22.018750,21.573349,21.612976,0.000000,0.001374,0.000000,0.000000,0.102958,0.019250,0.958292,2345,8107248,144041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59750,21.971333,21.535185,21.570540,0.000000,0.001126,0.000000,0.000000,0.088708,0.022250,0.911167,2308,8107043,143750,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59751,19.974042,19.547373,19.583377,0.000000,0.000625,0.000000,0.000000,0.054416,0.052125,1.226583,2312,8107211,145946,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59752,19.686458,19.253275,19.238354,0.000000,0.000584,0.000000,0.000000,0.068625,0.024625,0.740750,2309,8107144,142777,0,2,0,2,0,0,0,0,0,0,5687,0,3510,2177,0
59753,19.804042,19.394472,19.419089,0.000000,0.000251,0.000000,0.000000,0.050541,0.017459,1.255584,2176,8107010,141269,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59754,19.629666,19.227109,19.229619,0.000000,0.000416,0.000000,0.000000,0.066834,0.015833,0.617209,2196,8107297,139906,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59755,18.613542,18.219821,18.228347,0.000000,0.000374,0.000000,0.000000,0.047708,0.012750,0.612750,2179,8107243,136439,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59756,18.685792,18.296175,18.329701,0.000000,0.000418,0.000000,0.000000,0.051666,0.014209,0.901834,2141,8107022,135252,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59757,18.972041,18.575167,18.600860,0.000000,0.000375,0.000000,0.000000,0.052125,0.014167,1.222791,2178,8107261,138925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59758,18.542459,18.138599,18.172613,0.000000,0.000250,0.000000,0.000000,0.047541,0.012667,0.457666,2212,8107275,136833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59759,17.949416,17.574465,17.568204,0.000000,0.000418,0.000000,0.000000,0.051125,0.045417,1.283708,2064,8107057,132837,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59760,18.868042,18.462105,18.469848,0.000000,0.000333,0.000000,0.000000,0.056125,0.015250,0.983874,2186,8107277,138274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59761,18.466917,18.067513,18.096005,0.000000,0.000250,0.000000,0.000000,0.064708,0.032292,1.296125,2136,8107224,134040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59762,18.481833,18.099417,18.104525,0.000000,0.000209,0.000000,0.000000,0.054333,0.013959,0.647542,2089,8107048,133978,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59763,18.731042,18.338258,18.368931,0.000000,0.000292,0.000000,0.000000,0.057708,0.013333,0.951958,2112,8107270,135543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59764,18.541083,18.150169,18.175643,0.000000,0.000375,0.000000,0.000000,0.051500,0.017583,1.299791,2140,8107258,134910,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59765,19.121708,18.742087,18.687060,0.000000,0.000417,0.000000,0.000000,0.084459,0.044000,1.324084,2038,8107095,132595,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59766,19.796042,19.392531,19.418205,0.000000,0.000791,0.000000,0.000000,0.058000,0.023250,1.292749,2112,8107227,135710,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59767,18.553083,18.167688,18.196040,0.000000,0.000666,0.000000,0.000000,0.052250,0.016792,0.651917,2110,8107357,133829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59768,18.406917,18.027085,18.055231,0.000000,0.000291,0.000000,0.000000,0.053875,0.017208,0.975292,2096,8107009,134807,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59769,17.545125,17.160034,17.189739,0.000000,0.000626,0.000000,0.000000,0.046417,0.024583,1.315833,2028,8107165,134112,0,2,0,2,0,0,0,0,0,0,5771,0,3510,2261,0
59770,20.067417,19.683321,19.687470,0.000000,0.000375,0.000000,0.000000,0.061583,0.014583,1.289291,2144,8107182,151914,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59771,18.428750,18.038695,18.063414,0.000000,0.000293,0.000000,0.000000,0.054000,0.014458,0.655292,2092,8107034,134301,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59772,18.908916,18.529031,18.561882,0.000000,0.000625,0.000000,0.000000,0.075292,0.029417,0.950208,2080,8107367,134158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59773,19.186417,18.797826,18.784833,0.000000,0.000499,0.000000,0.000000,0.055208,0.014750,1.259500,2117,8107142,134151,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59774,18.303375,17.928466,17.940954,0.000000,0.000334,0.000000,0.000000,0.049167,0.014541,1.220583,2089,8107077,134301,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59775,18.097500,17.707678,17.724233,0.000000,0.000207,0.000000,0.000000,0.051250,0.020958,0.609792,2077,8107240,133982,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59776,18.278917,17.890098,17.902401,0.000000,0.000251,0.000000,0.000000,0.047250,0.015833,1.221041,2066,8107210,133086,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
59777,18.345666,17.966866,17.986358,0.000000,0.000293,0.000000,0.000000,0.051209,0.013791,1.242124,2107,8107093,135417,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
59778,18.456667,18.076550,18.097176,0.000000,0.000625,0.000000,0.000000,0.049708,0.012875,0.608792,2083,8107250,134621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59779,18.518708,18.147151,18.181139,0.000000,0.000250,0.000000,0.000000,0.068959,0.014208,0.874625,2017,8107061,131591,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59780,17.589459,17.214649,17.221407,0.000000,0.000250,0.000000,0.000000,0.038750,0.011083,1.278750,2072,8107104,136495,0,2,0,2,0,0,0,0,0,0,5750,0,3510,2240,0
59781,19.542750,19.164168,19.196577,0.000000,0.000417,0.000000,0.000000,0.053333,0.010750,1.261876,2078,8107326,151569,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59782,19.194166,18.810607,18.842397,0.000000,0.000500,0.000000,0.000000,0.073084,0.062666,0.608708,2079,8107088,137698,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59783,19.225417,18.850122,18.850658,0.000000,0.000667,0.000000,0.000000,0.060875,0.012542,0.941333,2060,8107134,137809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59784,18.322000,17.973965,17.990502,0.000000,0.000417,0.000000,0.000000,0.044792,0.019833,1.300084,1914,8107313,135618,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
59785,18.518750,18.170376,18.190442,0.000000,0.000416,0.000000,0.000000,0.067167,0.056625,1.313708,1921,8106980,133229,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59786,17.837375,17.478852,17.479172,0.000000,0.000292,0.000000,0.000000,0.053292,0.013791,0.609958,1988,8107226,129743,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59787,17.266333,16.914648,16.949118,0.000000,0.000292,0.000000,0.000000,0.055959,0.019416,0.952792,1914,8107244,126613,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59788,18.285667,17.921799,17.813688,0.000000,0.000667,0.000000,0.000000,0.053750,0.013250,0.973499,1986,8107045,126534,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59789,18.281417,17.906142,17.934671,0.000000,0.000583,0.000000,0.000000,0.065583,0.012917,0.659750,2030,8107278,130209,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59790,17.865708,17.499547,17.511886,0.000000,0.000332,0.000000,0.000000,0.049750,0.012583,0.946542,1993,8107239,127311,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59791,17.485708,17.115647,17.128116,0.000000,0.000293,0.000000,0.000000,0.058542,0.021125,0.933959,1965,8107059,124785,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59792,17.900625,17.530429,17.564681,0.000000,0.000375,0.000000,0.000000,0.063209,0.015375,0.609292,2022,8107224,129118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59793,17.529917,17.155963,17.149805,0.000000,0.000458,0.000000,0.000000,0.052583,0.019417,0.916208,1969,8107262,127001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59794,17.978250,17.619364,17.628336,0.000000,0.000333,0.000000,0.000000,0.060458,0.015250,1.217875,1977,8106701,126022,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
59795,18.724375,18.327797,18.314590,0.000000,0.000333,0.000000,0.000000,0.060000,0.042083,0.655167,2003,8107256,128422,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59796,18.457167,18.078916,18.029158,0.000000,0.000292,0.000000,0.000000,0.054125,0.013041,1.101167,1961,8107274,126555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59797,18.064041,17.697671,17.706121,0.000000,0.000460,0.000000,0.000000,0.056625,0.016542,1.102750,1886,8107040,123610,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59798,17.645459,17.278847,17.315018,0.000000,0.000292,0.000000,0.000000,0.065291,0.013584,1.316667,2015,8107297,128979,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59799,20.642666,20.236537,19.832757,0.000000,0.001376,0.000000,0.000000,0.114500,0.018834,0.648167,1932,8107220,125974,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59800,21.951209,21.550433,20.861468,0.000000,0.001000,0.000000,0.000000,0.081416,0.018125,0.650542,1926,8107089,124837,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59801,23.119500,22.669511,21.501713,0.000000,0.000917,0.000000,0.000000,0.100958,0.020167,0.680291,1991,8107232,128157,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59802,22.333541,21.915002,21.192726,0.000000,0.000541,0.000000,0.000000,0.075959,0.021791,0.635917,1962,8107252,126931,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59803,20.598459,20.211939,20.001845,0.000000,0.001292,0.000000,0.000000,0.099208,0.016208,0.703542,1907,8107033,124227,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59804,20.831208,20.445681,20.372865,0.000000,0.001000,0.000000,0.000000,0.071542,0.015291,0.601293,1991,8107286,128252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59805,19.670875,19.257175,19.291040,0.000000,0.000624,0.000000,0.000000,0.147000,0.044792,0.652667,1949,8107233,126389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59806,20.998833,20.657901,20.669034,0.000000,0.001459,0.000000,0.000000,0.093084,0.015208,0.584126,1927,8107059,124386,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59807,19.704209,19.314979,19.287617,0.000000,0.000875,0.000000,0.000000,0.079958,0.014250,0.294375,1956,8107275,127236,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59808,17.907541,17.548069,17.565950,0.000000,0.000667,0.000000,0.000000,0.063292,0.013083,0.907500,1993,8107296,126878,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59809,17.041542,16.701481,16.709619,0.000000,0.000709,0.000000,0.000000,0.068042,0.012500,0.594333,1880,8106988,122806,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59810,17.341833,16.980130,17.012235,0.000000,0.000375,0.000000,0.000000,0.058834,0.013708,0.447375,1982,8107272,127619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59811,18.234250,17.856888,17.836326,0.000000,0.000500,0.000000,0.000000,0.098417,0.029833,0.626125,1913,8107225,124499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59812,18.980750,18.639286,18.481475,0.000000,0.000417,0.000000,0.000000,0.094917,0.039917,0.645250,1879,8107080,123236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59813,19.094667,18.717116,18.499119,0.000000,0.000418,0.000000,0.000000,0.062292,0.017750,0.928751,1981,8107257,127762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59814,17.462917,17.095068,17.057853,0.000000,0.000459,0.000000,0.000000,0.059041,0.015792,0.661708,1965,8107256,125392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59815,17.185416,16.844617,16.842544,0.000000,0.000667,0.000000,0.000000,0.057500,0.013584,0.718916,1899,8107044,123383,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59816,17.211084,16.857043,16.844057,0.000000,0.000374,0.000000,0.000000,0.070833,0.013875,0.621500,1964,8107243,126699,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59817,16.842458,16.492951,16.474087,0.000000,0.000417,0.000000,0.000000,0.057333,0.012292,0.898500,1939,8107257,124050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59818,17.046000,16.702532,16.642194,0.000000,0.000585,0.000000,0.000000,0.054750,0.012125,1.228667,1884,8107068,123330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59819,16.568708,16.225294,16.252148,0.000000,0.000333,0.000000,0.000000,0.054667,0.016833,0.289750,1908,8107259,125220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59820,16.176917,15.835432,15.870407,0.000000,0.000542,0.000000,0.000000,0.043500,0.011958,0.702708,1947,8107258,124401,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59821,16.100125,15.764885,15.801091,0.000000,0.000291,0.000000,0.000000,0.049750,0.011667,0.367459,1877,8107104,123384,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59822,16.163583,15.826062,15.861740,0.000000,0.000333,0.000000,0.000000,0.048209,0.017416,0.823208,1891,8107257,124117,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59823,16.505375,16.156282,16.190770,0.000000,0.000416,0.000000,0.000000,0.060625,0.014167,0.351250,1903,8107261,123038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59824,16.886167,16.547495,16.562925,0.000000,0.000458,0.000000,0.000000,0.050125,0.013917,0.685417,1891,8107063,123722,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59825,16.033875,15.702120,15.736631,0.000000,0.000417,0.000000,0.000000,0.044000,0.011583,0.447584,1868,8107358,123074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59826,16.005208,15.650904,15.688200,0.000000,0.000333,0.000000,0.000000,0.050042,0.015958,0.755291,1925,8107157,123094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59827,15.769292,15.440152,15.475859,0.000000,0.000209,0.000000,0.000000,0.047167,0.013375,0.609333,1856,8107088,122479,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59828,15.795583,15.461064,15.496437,0.000000,0.000416,0.000000,0.000000,0.043042,0.011708,1.083874,1882,8107324,123443,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59829,15.780667,15.449163,15.485614,0.000000,0.000208,0.000000,0.000000,0.046583,0.014625,0.607417,1855,8107298,120600,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
59830,16.034083,15.698545,15.724202,0.000000,0.000332,0.000000,0.000000,0.045167,0.012083,0.909042,1886,8106990,124272,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
59831,15.818417,15.489121,15.522573,0.000000,0.000292,0.000000,0.000000,0.044750,0.011500,0.458917,1852,8107259,122549,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59832,15.590917,15.262513,15.297662,0.000000,0.000251,0.000000,0.000000,0.043166,0.015959,0.918959,1863,8107110,120626,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59833,15.898666,15.564171,15.580873,0.000000,0.000250,0.000000,0.000000,0.046667,0.010250,0.447250,1893,8107220,124718,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59834,15.964792,15.613428,15.662602,0.000000,0.000210,0.000000,0.000000,0.043333,0.020792,0.919625,1879,8107268,123326,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59835,15.750375,15.424922,15.458053,0.000000,0.000291,0.000000,0.000000,0.051292,0.012916,0.446125,1855,8107041,120133,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59836,15.990125,15.652313,15.687677,0.000000,0.000336,0.000000,0.000000,0.041750,0.011750,0.916874,1909,8107339,125022,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59837,15.598250,15.272642,15.304313,0.000000,0.000249,0.000000,0.000000,0.045917,0.009250,0.447542,1842,8107224,122127,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59838,15.747542,15.415335,15.449488,0.000000,0.000208,0.000000,0.000000,0.038750,0.010916,0.892666,1883,8107037,121397,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59839,15.845750,15.508962,15.543218,0.000000,0.000249,0.000000,0.000000,0.041291,0.011250,0.445542,1895,8107290,124217,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59840,16.464166,16.124701,16.149609,0.000000,0.000500,0.000000,0.000000,0.060167,0.018542,0.808792,1861,8107258,122945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59841,16.798334,16.464243,16.489420,0.000000,0.000291,0.000000,0.000000,0.069208,0.013125,0.448541,1868,8107073,120562,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59842,17.126791,16.779218,16.804924,0.000000,0.000416,0.000000,0.000000,0.054709,0.013708,0.794041,1909,8107375,124805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59843,15.511417,15.193709,15.221628,0.000000,0.000250,0.000000,0.000000,0.042750,0.023458,0.638375,1753,8106998,118998,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
59844,22.372167,21.966467,21.989562,0.000000,0.000750,0.000000,0.000000,0.065375,0.025041,1.030334,2170,8107010,183267,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59845,19.746125,19.356063,19.243897,0.000000,0.000499,0.000000,0.000000,0.066833,0.014583,0.598542,2136,8107336,138274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59846,18.581166,18.187065,18.216798,0.000000,0.000582,0.000000,0.000000,0.056125,0.015959,0.916333,2170,8107229,137317,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59847,18.413334,18.037059,18.053791,0.000000,0.000500,0.000000,0.000000,0.057458,0.016125,1.255251,2077,8107057,133950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59848,19.093458,18.704322,18.735388,0.000000,0.000500,0.000000,0.000000,0.061250,0.014792,0.639875,2159,8107208,140344,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59849,18.465875,18.070370,18.097778,0.000000,0.000374,0.000000,0.000000,0.058125,0.023833,1.204416,2146,8107262,136592,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59850,18.617500,18.235940,18.247803,0.000000,0.000376,0.000000,0.000000,0.062542,0.013375,0.953291,2113,8107059,135820,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59851,18.716000,18.325380,18.351990,0.000000,0.000542,0.000000,0.000000,0.055375,0.013708,1.272292,2130,8107237,138106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59852,18.620833,18.235058,18.215997,0.000000,0.000417,0.000000,0.000000,0.054209,0.015875,0.643500,2165,8107279,137501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59853,18.675750,18.301186,18.280632,0.000000,0.000542,0.000000,0.000000,0.054500,0.016250,0.803624,2081,8107117,134583,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59854,18.942042,18.545951,18.572815,0.000000,0.000416,0.000000,0.000000,0.064000,0.014750,0.962750,2174,8107180,139913,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59855,18.561542,18.173001,18.193773,0.000000,0.000416,0.000000,0.000000,0.053000,0.025041,1.294000,2141,8107234,136041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59856,18.787041,18.403656,18.409439,0.000000,0.000541,0.000000,0.000000,0.058542,0.014375,0.624417,2101,8107051,135542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59857,18.703459,18.313406,18.346032,0.000000,0.000458,0.000000,0.000000,0.051541,0.012542,1.316708,2128,8107267,137683,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59858,18.777083,18.382626,18.398365,0.000000,0.000540,0.000000,0.000000,0.062250,0.014208,0.947209,2184,8107300,137676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59859,18.101458,17.721694,17.757399,0.000000,0.000458,0.000000,0.000000,0.058459,0.016208,1.274208,2069,8106995,133729,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59860,19.620084,19.212209,19.163281,0.000000,0.000418,0.000000,0.000000,0.057416,0.020042,0.947541,2172,8107298,140097,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59861,18.540875,18.143878,18.165193,0.000000,0.000292,0.000000,0.000000,0.050125,0.012833,0.642708,2149,8107216,136366,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59862,18.485666,18.092493,18.131955,0.000000,0.000542,0.000000,0.000000,0.082834,0.038541,0.942542,2100,8107088,135194,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59863,20.339459,19.918004,19.926344,0.000000,0.000669,0.000000,0.000000,0.058541,0.021084,1.276375,2323,8107219,147160,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59864,20.382250,19.932870,19.939578,0.000000,0.000333,0.000000,0.000000,0.071625,0.050083,1.278208,2354,8107292,146360,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59865,19.525875,19.110114,19.142471,0.000000,0.000375,0.000000,0.000000,0.060500,0.023375,1.281125,2251,8106968,142918,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59866,20.924833,20.489063,20.420429,0.000000,0.000457,0.000000,0.000000,0.069292,0.029708,1.116959,2342,8107284,148168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59867,20.103875,19.666481,19.681165,0.000000,0.000375,0.000000,0.000000,0.059000,0.022792,0.689583,2326,8107244,145026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59868,19.867417,19.449661,19.458673,0.000000,0.000583,0.000000,0.000000,0.063000,0.026250,1.357458,2277,8107039,144270,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
59869,20.155166,19.731836,19.739344,0.000000,0.000625,0.000000,0.000000,0.064500,0.014375,0.974667,2321,8107337,146871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59870,19.660125,19.238525,19.269440,0.000000,0.000416,0.000000,0.000000,0.091459,0.012375,1.280208,2344,8107135,145968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
59871,19.428584,19.021583,19.028194,0.000000,0.000418,0.000000,0.000000,0.058333,0.015042,1.287208,2255,8107059,143157,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
